"Hash","LongName","McCC","CLOC","PDA","PUA","LLOC","LOC","Number of Bugs"
"d68a04a879e8458beb138879fc62436af33b2520","transport/src/main/java/io/netty/channel/DefaultChannelHandlerContext.java","209","0","0","0","1406","1680","0"
"67d3a78123fa3faa85c1a150bd4ee69425079b3d","codec-http2/src/main/java/io/netty/handler/codec/http2/internal/hpack/DynamicTable.java","21","0","0","0","112","200","1"
"63a02fc04e6ce45aee38b0437ae0279880e5fe40","codec-dns/src/main/java/io/netty/handler/codec/dns/DnsMessageUtil.java","21","0","0","0","139","182","0"
"85236d5446b4858df20dc6bd270735490c807666","buffer/src/main/java/io/netty/buffer/PoolSubpage.java","21","0","0","0","177","254","1"
"3d6d9f394d763aaed47fdd0c86023afebe3c5a9f","buffer/src/main/java/io/netty/buffer/PooledUnsafeDirectByteBuf.java","21","0","0","0","237","294","1"
"74738fbd08eec71dc6c8dd801f79e7f2e3e7f366","buffer/src/main/java/io/netty/buffer/PooledUnsafeDirectByteBuf.java","21","0","0","0","252","309","0"
"4ed5b07e4e4cc91c2ba2ed266f92b3f7c176cd76","buffer/src/main/java/io/netty/buffer/PooledUnsafeDirectByteBuf.java","21","0","0","0","252","310","0"
"4b4f4e619e776e661e439ee6f6f89d4f4e123291","common/src/main/java/io/netty/util/internal/PlatformDependent0.java","21","0","0","0","308","394","0"
"ee0897a1d9d80119990964834d62f906f800afb8","codec-http/src/test/java/io/netty/handler/codec/http/HttpContentDecoderTest.java","21","0","0","14","401","509","0"
"0c157a94cbeece8b00de00994701724f83523f04","transport/src/main/java/io/netty/channel/socket/oio/OioDatagramChannel.java","21","0","0","25","289","354","0"
"b86d3d692aa1a5417c2890f3fef78cc2dcfa6577","common/src/main/java/io/netty/util/internal/TypeParameterMatcher.java","21","0","0","3","122","166","1"
"ebf33c6e3b3ec94965c07defe2e79f7edec7f64d","testsuite/src/test/java/io/netty/testsuite/transport/socket/SocketSslEchoTest.java","21","0","0","3","499","592","1"
"2bb114bcb72f467cfa3ac730493ef2270193dffa","testsuite/src/test/java/io/netty/testsuite/transport/socket/SocketSslEchoTest.java","21","0","0","3","512","606","0"
"2a6ed67efc4ffb15647313b82e450a3951a6a3bd","testsuite/src/test/java/io/netty/testsuite/transport/socket/SocketStartTlsTest.java","21","0","0","7","202","258","1"
"91b378005461b85f965aa296daa087bc009b9da0","transport/src/main/java/io/netty/channel/nio/AbstractNioMessageChannel.java","21","0","1","0","107","169","0"
"b20e59721720d9d444b13dd2a438144c090c6c55","transport/src/main/java/io/netty/channel/socket/oio/AbstractOioByteChannel.java","21","0","1","0","108","164","0"
"082b5f0dff8de1c1e5e830a7c2346f6794ca239a","transport/src/main/java/io/netty/channel/socket/oio/AbstractOioByteChannel.java","21","0","1","1","115","172","0"
"1861461db230267fec4e887b6b06eff68fa61d6c","codec/src/main/java/io/netty/handler/codec/ReplayingDecoder.java","21","0","1","1","124","444","0"
"3843cfd7024691e84f2468c20e84bdf605e7558f","codec/src/main/java/io/netty/handler/codec/ReplayingDecoder.java","21","0","1","3","136","458","1"
"73c35aef4efcc47af9cfe4137e99d3c6e9e3941e","codec/src/main/java/io/netty/handler/codec/ReplayingDecoder.java","21","0","1","4","147","462","0"
"1b0b8f80cdf5d5ef0919d30232c090c5a495d4b6","common/src/main/java/io/netty/util/concurrent/AbstractScheduledEventExecutor.java","21","0","1","4","153","219","0"
"119383873d84e0da24916e4240e5fdfc4dc0016d","common/src/main/java/io/netty/util/concurrent/AbstractScheduledEventExecutor.java","21","0","1","4","155","221","1"
"9175abc451b3573fc62847960a64c771e7a2c723","transport/src/main/java/io/netty/channel/local/LocalChannel.java","21","0","1","9","263","337","2"
"02e7e53cbb845e7b7ce0a377cba59ca3a7d09d2b","transport/src/main/java/io/netty/channel/PendingWriteQueue.java","21","0","10","1","187","279","0"
"2e509f7bb7a365741bdf79948c51b5e91fa3ce0a","codec-http2/src/main/java/io/netty/handler/codec/http2/Http2CodecUtil.java","21","0","12","0","218","335","1"
"ef729e70213adbfca7b26c2c337eb5d12839fbad","codec-http2/src/main/java/io/netty/handler/codec/http2/Http2CodecUtil.java","21","0","12","0","219","336","0"
"517da2b46a41b779ebb41d4508c7abf5d027a9e2","transport/src/main/java/io/netty/channel/embedded/EmbeddedChannel.java","21","0","13","4","233","355","1"
"c6d43667d491cdc8327db000dfe261bea0ad4bbb","codec-http/src/main/java/io/netty/handler/codec/http/websocketx/WebSocketClientHandshaker00.java","21","0","2","0","141","265","1"
"af4b71a00e30faf86ef1c2365e965e8f04f65bee","codec/src/main/java/io/netty/handler/codec/ByteToMessageDecoder.java","21","0","3","5","138","224","0"
"b8400f96283fec0b1f60232aab52da06a9921ad6","transport/src/main/java/io/netty/channel/pool/SimpleChannelPool.java","21","0","4","5","237","349","1"
"94c0ef3c96189b3fb02ee68a4e229d1e3ba6e2df","transport/src/main/java/io/netty/channel/pool/SimpleChannelPool.java","21","0","4","5","246","383","0"
"66c83f7b74b3ea28baa4a0702d621aba8331993a","transport/src/main/java/io/netty/channel/pool/SimpleChannelPool.java","21","0","4","5","249","386","1"
"3482651e0c29edfa02f189751c704ebe4fe8f54c","codec-http2/src/test/java/io/netty/handler/codec/http2/Http2TestUtil.java","21","0","4","5","381","476","0"
"44142efe55bb01c5bff3953a8b2d6aee9b76c6d0","transport/src/main/java/io/netty/channel/socket/oio/OioSctpServerChannel.java","21","0","4","6","176","243","0"
"8142aae765b74ba7934b363b562a5ffe4a01a12c","common/src/main/java/io/netty/util/internal/ThreadLocalRandom.java","21","0","8","2","142","314","0"
"af9ab8b37016a666741c08e9c4a3e8634515cbac","common/src/main/java/io/netty/util/internal/ThreadLocalRandom.java","21","0","8","2","151","323","0"
"1856ab3a3516435f5481ff9a3a06233b849b46e7","resolver-dns/src/main/java/io/netty/resolver/dns/DnsServerAddresses.java","21","0","9","0","269","396","1"
"4f40913b3352efa9c8e43e535f31276bae6da84f","handler/src/main/java/io/netty/handler/ssl/OpenSslEngine.java","210","0","4","29","1241","1620","1"
"670d3f53a8189f3c062de48a9fc5e4c0d76abe12","transport/src/main/java/io/netty/channel/DefaultChannelHandlerContext.java","211","0","0","0","1537","1768","1"
"f812180c2d9446b5ca7da433688772c12530be4d","common/src/main/java/io/netty/util/NetUtil.java","212","0","10","1","711","1060","1"
"dc13b68632957faf6e2e3a57a0e40c11cce45366","transport/src/main/java/io/netty/channel/DefaultChannelHandlerContext.java","213","0","0","0","1575","1815","0"
"a03bd5105a7036ec76430699fbb9015d48785bcd","transport/src/main/java/io/netty/channel/DefaultChannelHandlerContext.java","214","0","0","0","1423","1702","0"
"1603d9792dd972cdc6bd1b83a4e890cbe103c797","transport/src/main/java/io/netty/channel/DefaultChannelHandlerContext.java","214","0","0","0","1425","1705","0"
"eb5dc4bcedc7503738e19ee8635f4df58f7062a2","common/src/main/java/io/netty/util/NetUtil.java","214","0","13","1","744","1129","0"
"6c6c369c68dea9aab20a906793f81363f54c389c","handler/src/main/java/io/netty/handler/ssl/OpenSslEngine.java","214","0","4","29","1248","1627","0"
"189c2785c012c3981af4b12a4d29ae1fc8d85a78","transport/src/main/java/io/netty/channel/DefaultChannelHandlerContext.java","216","0","0","0","1436","1714","0"
"2368f238ad75935f68221f35330934c4ee734ee8","buffer/src/test/java/io/netty/buffer/AbstractByteBufTest.java","217","0","6","288","3316","4005","1"
"583a59abb1c1b2cd99aeac5cbbd2e58c4b087880","buffer/src/test/java/io/netty/buffer/AbstractByteBufTest.java","217","0","6","289","3333","4026","0"
"b1775a3223e54e076f0abba85360a19ded368498","transport/src/main/java/io/netty/channel/DefaultChannelHandlerContext.java","218","0","0","0","1460","1746","0"
"4bba7526e2f58018817972f38279cc232f519100","buffer/src/test/java/io/netty/buffer/AbstractByteBufTest.java","218","0","6","288","3201","3881","0"
"b644d4e9319eadc16d662e6bcf894e1cfda1f728","transport/src/main/java/io/netty/channel/DefaultChannelHandlerContext.java","219","0","0","0","1449","1729","1"
"7b4c83b462c8f2a8708b935c631be6c339e782ed","transport/src/main/java/io/netty/channel/DefaultChannelHandlerContext.java","219","0","0","0","1462","1748","0"
"d85757a008fee55069daf367a0bb70774e95bbc6","transport/src/main/java/io/netty/channel/DefaultChannelHandlerContext.java","219","0","0","0","1545","1774","0"
"e80fb65c363369d97fa669908477e736ee91c492","transport/src/main/java/io/netty/channel/DefaultChannelHandlerContext.java","219","0","0","0","1547","1776","0"
"f3c940d20810635cda3e6c0f19ec3a9f621fe1ed","transport/src/main/java/io/netty/channel/socket/nio/AbstractNioByteChannel.java","22","0","0","0","106","149","1"
"e55a1f11b54333697d0bf72047695bcb914c2333","transport/src/main/java/io/netty/channel/socket/nio/AbstractNioByteChannel.java","22","0","0","0","108","151","0"
"d2389a9339b72e12bdab20f11f745df01b190e8a","codec-http2/src/main/java/io/netty/handler/codec/http2/internal/hpack/DynamicTable.java","22","0","0","0","114","201","0"
"4158152b24c1e20cc9d024486a6bc6a0ee336a92","transport/src/main/java/io/netty/channel/socket/nio/NioDatagramPipelineSink.java","22","0","0","0","132","198","0"
"2304913341ef3f239e5509a46921a5c65bbbe360","transport/src/main/java/io/netty/channel/socket/nio/NioDatagramPipelineSink.java","22","0","0","0","133","199","2"
"0d2baaf6aeb1ffdb9b9a9e2bb26f4c21c5e949b0","buffer/src/main/java/io/netty/buffer/PoolChunkList.java","22","0","0","0","154","227","1"
"5986c229c463f064e7b787a4547c0689d2302a03","buffer/src/main/java/io/netty/buffer/PoolSubpage.java","22","0","0","0","173","237","0"
"5ffb495746e55c440273ec7cc4741ab28e1f9017","transport/src/main/java/io/netty/channel/socket/oio/OioSocketChannel.java","22","0","0","11","209","258","0"
"84410f97af5223876071c4601b80fa76ebc8a57b","common/src/test/java/io/netty/util/NetUtilTest.java","22","0","0","11","402","536","1"
"506ac2ca71ab44ebb8db9441da954422a75fe251","common/src/test/java/io/netty/util/NetUtilTest.java","22","0","0","11","403","537","0"
"eb23c9d27c84ab7cf2c33f28d2b761673a41b435","transport/src/main/java/io/netty/channel/socket/oio/OioSocketChannel.java","22","0","0","12","209","258","0"
"d3dcc7f65824ef09ebc5e50a5e7ba882850a9be5","transport/src/test/java/io/netty/channel/local/LocalChannelTest.java","22","0","0","13","599","714","0"
"e37069b9479d7bd4eb09fffdf8c547d0e56a8695","transport/src/test/java/io/netty/channel/local/LocalChannelTest.java","22","0","0","13","609","724","1"
"fd8db4eba2ea4b7fac17a189328ea7ae66c76d2a","transport/src/main/java/io/netty/channel/socket/oio/OioDatagramChannel.java","22","0","0","25","292","357","0"
"cfb3b977a1d65e8e0805b37ca243681a9d93a4b7","testsuite/src/test/java/io/netty/testsuite/transport/socket/SocketSslEchoTest.java","22","0","0","5","160","211","0"
"ca5554dfe7707d2cce712d1165a648129e0a9c84","testsuite/src/test/java/io/netty/testsuite/transport/socket/SocketSslEchoTest.java","22","0","0","5","162","213","0"
"f76497fe25b377ab92c7351623cf7ae412933458","testsuite/src/test/java/io/netty/testsuite/transport/socket/SocketSslEchoTest.java","22","0","0","5","166","218","1"
"4a5dc3222488db44b0174297f20b83195601cb8d","testsuite/src/test/java/io/netty/testsuite/transport/socket/SocketSslEchoTest.java","22","0","0","5","168","219","1"
"01eb428b39156e61624dae303ae9772ba3424b36","handler/src/test/java/io/netty/handler/ssl/SniHandlerTest.java","22","0","0","8","381","497","0"
"1767814a466f9fc6a51c87a84bd73d93eb0ca1d7","handler/src/test/java/io/netty/handler/ssl/SniHandlerTest.java","22","0","0","8","382","498","1"
"e55a1f11b54333697d0bf72047695bcb914c2333","transport/src/main/java/io/netty/channel/socket/nio/AbstractNioChannel.java","22","0","0","9","201","257","0"
"2a7bea2ad3102d7290194c5e72fdd15aa9a6e973","transport/src/main/java/io/netty/channel/oio/AbstractOioByteChannel.java","22","0","1","1","121","183","1"
"943f4ec7ff6c5753fb79c76cabc043f5e4cdcd32","buffer/src/test/java/io/netty/buffer/PooledByteBufAllocatorTest.java","22","0","1","13","345","441","1"
"deb90923a2f4f5a766597ec241f62a94a25d837e","buffer/src/test/java/io/netty/buffer/PooledByteBufAllocatorTest.java","22","0","1","14","360","462","0"
"c0396818cafc4d3b6a5c8230b9f91b180e813645","buffer/src/test/java/io/netty/buffer/PooledByteBufAllocatorTest.java","22","0","1","14","368","475","0"
"d2cb51bc2e86ac485d84cb1a0313b22f4de988d0","buffer/src/test/java/io/netty/buffer/PooledByteBufAllocatorTest.java","22","0","1","15","384","493","0"
"8583dd03fcf17ad4bcdf790b03521b7e068c3f19","common/src/main/java/io/netty/util/DefaultAttributeMap.java","22","0","1","2","146","213","0"
"d0f3bfd4cc81202705857b4bd3ba7a3dceb7025a","common/src/main/java/io/netty/util/DefaultAttributeMap.java","22","0","1","2","149","216","0"
"51a536fd3068ecff95dd27adf047299122ade8ea","buffer/src/test/java/io/netty/buffer/UnpooledTest.java","22","0","1","28","464","590","0"
"5416f2315e222acf8d9a36a51bcd4142a0f1c022","buffer/src/test/java/io/netty/buffer/UnpooledTest.java","22","0","1","29","469","596","0"
"f585806a746cf78c4d07b9efd1ba45e761215384","buffer/src/test/java/io/netty/buffer/UnpooledTest.java","22","0","1","33","501","632","1"
"7f3f792017da8728e65d2756225c779f9a1c5e45","codec-http/src/main/java/io/netty/handler/codec/http/HttpContentEncoder.java","22","0","1","8","132","226","0"
"5398792ffa19829bfdc7e9ac02ebdb8952c84032","transport/src/main/java/io/netty/channel/local/LocalChannel.java","22","0","1","9","254","328","1"
"a980638190c055a596145ec2a6963fa8cd30126a","transport/src/main/java/io/netty/channel/local/LocalChannel.java","22","0","1","9","264","338","1"
"268111208007b1336dc1bbdcb0b9c15427e14e1f","handler/src/main/java/io/netty/handler/traffic/GlobalTrafficShapingHandler.java","22","0","10","2","214","396","0"
"731f52fdf73852a8fc597b1f08ed86b63caee375","codec-http2/src/main/java/io/netty/handler/codec/http2/Http2CodecUtil.java","22","0","11","0","227","345","1"
"4ed5b07e4e4cc91c2ba2ed266f92b3f7c176cd76","common/src/main/java/io/netty/util/internal/PlatformDependent.java","22","0","11","14","205","322","0"
"dd6ac55fa02ca3127df8df195cf21a649bd55bde","transport/src/main/java/io/netty/channel/embedded/EmbeddedChannel.java","22","0","15","4","248","385","1"
"e85d43739819e6408c3a4a4e2f9e71bcf6905a2e","buffer/src/test/java/io/netty/buffer/UnpooledTest.java","22","0","2","33","516","650","0"
"23d017849429c18e1890b0a5799e5262df4f269f","common/src/main/java/io/netty/util/concurrent/MultithreadEventExecutorGroup.java","22","0","2","8","125","184","0"
"7049d8debb74c05a542233f5b28b1655b07da306","codec-http/src/main/java/io/netty/handler/codec/spdy/SpdyHttpEncoder.java","22","0","3","0","164","333","0"
"980d96cf581493124028bb60cc4dc213c3f2737e","codec-http/src/main/java/io/netty/handler/codec/http/websocketx/WebSocketClientHandshaker00.java","22","0","4","0","136","263","1"
"b76c39318d8edf39759b25990edcc4ef26bb493a","codec-http/src/main/java/io/netty/handler/codec/http/websocketx/WebSocketClientHandshaker00.java","22","0","4","0","146","274","0"
"a6c4f651a7772afb0410206908169901ff0bdc81","codec-http/src/main/java/io/netty/handler/codec/http/websocketx/WebSocketClientHandshaker00.java","22","0","4","0","150","278","0"
"2d5028bfd6872f551bf33b9fba9b0dd416c0dd8f","codec-http/src/main/java/io/netty/handler/codec/http/websocketx/WebSocketClientHandshaker00.java","22","0","4","0","153","282","0"
"f2d84f75d67cf2c1b89f5c6aebab999c29f26e73","codec-http/src/main/java/io/netty/handler/codec/http/websocketx/WebSocketClientHandshaker00.java","22","0","4","0","159","290","1"
"3f72add89a41b3d94309bccb0d253515c0543b65","codec-http/src/main/java/io/netty/handler/codec/http/websocketx/WebSocketClientHandshaker00.java","22","0","4","0","160","292","0"
"582c6be45668a829480a6543599dd5b842768962","codec-http/src/main/java/io/netty/handler/codec/http/websocketx/WebSocketClientHandshaker00.java","22","0","4","0","161","293","0"
"845a7c5753e42e0d38a1485c68d941cc9d54d93e","transport/src/main/java/io/netty/channel/socket/nio/NioSocketChannel.java","22","0","4","10","223","300","1"
"ad0c456209d31522a7729acba2264b432326c5b2","transport/src/main/java/io/netty/channel/socket/nio/NioSocketChannel.java","22","0","4","10","225","302","0"
"91b378005461b85f965aa296daa087bc009b9da0","transport/src/main/java/io/netty/channel/socket/nio/NioSocketChannel.java","22","0","5","10","238","325","0"
"dcfdad9e9ec90a4b90567cfe081a3b802946912c","transport/src/main/java/io/netty/channel/socket/nio/NioSocketChannel.java","22","0","5","10","241","333","0"
"702ebbc19b6c1c7a95e06ba1abd8a62cc48e6907","transport/src/main/java/io/netty/channel/socket/nio/NioSocketChannel.java","22","0","5","10","246","335","0"
"20ef4690e74a7a5007468815f070a6c1f5074d0d","transport/src/main/java/io/netty/channel/socket/nio/NioSocketChannel.java","22","0","5","10","248","337","0"
"63a02fc04e6ce45aee38b0437ae0279880e5fe40","codec-dns/src/main/java/io/netty/handler/codec/dns/DnsResponseCode.java","22","0","5","3","100","217","0"
"bd8c4fe05005ade9542c036d6c8e80273fd0606b","common/src/main/java/io/netty/util/internal/SystemPropertyUtil.java","22","0","7","0","111","209","0"
"985fa97c9be85270a304d385774593f6ee20fa31","common/src/main/java/io/netty/util/internal/SystemPropertyUtil.java","22","0","8","0","109","214","0"
"52bbfd3310aaa45996673749c66b3137893c5849","handler/src/main/java/io/netty/handler/ssl/OpenSslClientContext.java","22","0","8","1","185","328","1"
"88dbd96376b7878bf4eec217da158419692fae17","handler/src/main/java/io/netty/handler/ssl/OpenSslClientContext.java","22","0","8","1","197","352","0"
"a31f36d9331abac1125f397cde8cdcdf6c2cbcf8","common/src/main/java/io/netty/util/internal/ThreadLocalRandom.java","22","0","8","2","168","341","0"
"7cf7d7455d17c7a30266edef6bc6b21b9b86cf03","transport/src/main/java/io/netty/channel/ChannelFlushPromiseNotifier.java","22","0","9","0","142","244","0"
"e6ca9882a107c34cf6358c8d7a68561025f06016","codec-http/src/main/java/io/netty/handler/codec/http/HttpHeaders.java","22","0","95","2","607","1708","1"
"ba6ce5449ee852b782dde9a11933f6a09b123e22","codec-http/src/main/java/io/netty/handler/codec/http/HttpHeaders.java","22","0","99","1","532","1657","0"
"8a9e602a663c77af2e7e521ca4a9a7f38fc54262","transport/src/main/java/io/netty/channel/DefaultChannelHandlerContext.java","220","0","0","0","1450","1749","1"
"fcd6becad90515db7c7cc3b3ae2aed481e826eed","transport/src/main/java/io/netty/channel/DefaultChannelHandlerContext.java","220","0","0","0","1464","1750","0"
"18dca2a8a48a5cd872d6d889c7bceeb6eb65a08e","transport/src/main/java/io/netty/channel/DefaultChannelHandlerContext.java","220","0","0","0","1526","1760","0"
"58bfd6bf3bb0ede4c275c3cc91f282cc5e24f928","transport/src/main/java/io/netty/channel/DefaultChannelHandlerContext.java","220","0","0","0","1527","1760","0"
"256c931db20fbfaf597e501b74a34fd850c7f948","transport/src/main/java/io/netty/channel/DefaultChannelHandlerContext.java","222","0","0","0","1459","1745","0"
