"Hash","LongName","McCC","CLOC","PDA","PUA","LLOC","LOC","Number of Bugs"
"628a219cc0428ad068cb76a43b781c7773d85db9","hazelcast/src/main/java/com/hazelcast/map/operation/AddIndexOperation.java","2","0","0","5","57","84","0"
"cd3feee000a902c92572be92c3f16c710b10cd4e","hazelcast/src/main/java/com/hazelcast/map/operation/AddIndexOperation.java","2","0","0","5","58","84","2"
"f20e3dadabc7cb95afcf791a2c9872699868bdb6","hazelcast/src/main/java/com/hazelcast/map/operation/AddIndexOperation.java","2","0","0","5","60","87","0"
"2370bfc23acba3dae804f189052da0099e100cc9","hazelcast/src/main/java/com/hazelcast/map/impl/operation/AddIndexOperation.java","2","0","0","5","65","93","0"
"268d983e8f25e4c5673b03bbcfe6256da34c533d","hazelcast/src/main/java/com/hazelcast/map/operation/AddIndexOperation.java","2","0","0","5","65","93","0"
"73673199472b3fb25cf6c72de378a1d2bab18605","hazelcast/src/main/java/com/hazelcast/instance/DefaultNodeContext.java","2","0","0","5","66","93","1"
"86b064ba3f1e467e74e95d6da24b03122065ce36","hazelcast/src/main/java/com/hazelcast/instance/DefaultNodeContext.java","2","0","0","5","66","93","2"
"c2ef444d97e9948cfc8425a11ea2f0434c3f16a0","hazelcast-client/src/test/java/com/hazelcast/client/proxy/ProxyEqualityTest.java","2","0","0","5","69","96","0"
"cdb8b0e0e259c0992856d553f2aa04499043c84d","hazelcast-client/src/test/java/com/hazelcast/client/impl/ClientLoggerConfigurationTest.java","2","0","0","5","71","95","0"
"d9d20943b88faf6aa25ddbdc19feab4571611431","hazelcast-client-legacy/src/test/java/com/hazelcast/client/cluster/ClientClusterServiceMemberListTest.java","2","0","0","5","82","103","1"
"57b0a8381a06b97bd2ae756bae4550a78b6a45fd","hazelcast/src/test/java/com/hazelcast/instance/LifeCycleListenerTest.java","2","0","0","5","88","124","1"
"48e0d6708befe8810164c467fa2f0ba367b071f3","hazelcast/src/test/java/com/hazelcast/map/mapstore/MapStoreEvictionTest.java","2","0","0","5","91","118","1"
"1f231b04eb6c1f8be9ff637ba3c60b7a2e90d994","hazelcast/src/test/java/com/hazelcast/map/mapstore/MapStoreEvictionTest.java","2","0","0","5","92","119","2"
"c73bbb297198973530f8edc1987c1cdabb26fef9","hazelcast-client/src/test/java/com/hazelcast/client/ClientAuthenticationTest.java","2","0","0","6","100","130","1"
"5ec4f40614d7e8a0cb526bc2ae604d4d5958ffa6","hazelcast/src/test/java/com/hazelcast/mapreduce/impl/task/ReducerTaskSchedulerTest.java","2","0","0","6","100","137","0"
"4b901ebe4026da8c54ce0c7934814d354946fb0a","hazelcast-client-new/src/test/java/com/hazelcast/client/ClientReconnectTest.java","2","0","0","6","107","142","0"
"aa5c4585424b8dc521597ed7bc252abd66f1deb3","hazelcast-client-new/src/test/java/com/hazelcast/client/spi/ProxyFactoryTest.java","2","0","0","6","109","131","0"
"da4a5afadf8b24a6aefe47f208296c61deaf2ce6","hazelcast-client/src/test/java/com/hazelcast/client/ClientReconnectTest.java","2","0","0","6","109","144","1"
"5b2b16c6bc5b8cf596e46087725c723ae6e0cf1c","hazelcast-client-legacy/src/test/java/com/hazelcast/client/spi/ProxyFactoryTest.java","2","0","0","6","110","133","0"
"3ed7b39ad62cc790a3c27b3875f0fbe82d02694f","hazelcast-client-new/src/test/java/com/hazelcast/client/map/ClientMapPartitionLostListenerTest.java","2","0","0","6","120","155","0"
"066e05ebd5b8e1d08c42a5aa2c6e236b925a144d","hazelcast/src/test/java/com/hazelcast/internal/util/futures/ChainingFutureTest.java","2","0","0","6","175","227","1"
"f4bd46f1edd370c1e594d8c3138a9c02b6214a7e","hazelcast/src/main/java/com/hazelcast/map/impl/operation/SetOperation.java","2","0","0","6","25","52","2"
"60cb5653b0c0d9640461d31a7ddb776362a4567c","hazelcast/src/main/java/com/hazelcast/map/impl/operation/SetOperation.java","2","0","0","6","26","53","0"
"72f10e937c2941afb29b702c9a5cf815893d5602","hazelcast/src/main/java/com/hazelcast/concurrent/semaphore/operations/SemaphoreDeadMemberBackupOperation.java","2","0","0","6","29","53","0"
"d831651dd5814c8074c8b4727184701986f16039","hazelcast/src/main/java/com/hazelcast/map/impl/operation/GetEntryViewOperation.java","2","0","0","6","33","60","1"
"410d077538e8af21fc7846a758d83cc67801da83","hazelcast/src/main/java/com/hazelcast/client/impl/client/GetDistributedObjectsRequest.java","2","0","0","6","42","68","2"
"e48bec52b35f2dbf7ff0bf7d961549546461a701","hazelcast/src/main/java/com/hazelcast/client/impl/client/GetDistributedObjectsRequest.java","2","0","0","6","42","68","2"
"7bf1edb5333c66ddaeed4a826dacd5ad6e694f16","hazelcast/src/main/java/com/hazelcast/map/impl/operation/PartitionCheckIfLoadedOperation.java","2","0","0","6","44","72","2"
"ee5e7f4ba7a707428cb92093834717d1c377bb53","hazelcast/src/main/java/com/hazelcast/map/impl/operation/PartitionCheckIfLoadedOperation.java","2","0","0","6","44","72","2"
"f504910a303080a39506d1f87e200c13ce4992e2","hazelcast/src/main/java/com/hazelcast/map/impl/operation/PartitionCheckIfLoadedOperation.java","2","0","0","6","44","72","2"
"1ce47d7ee0c006ba8890a4689a77b928f03eaebb","hazelcast-client/src/main/java/com/hazelcast/client/impl/ItemListenerManager.java","2","0","0","6","46","73","0"
"fc6e278674e0cc8f68a53f1b9d210d1e1fb8ed38","hazelcast/src/main/java/com/hazelcast/map/operation/PutAllBackupOperation.java","2","0","0","6","47","76","1"
"70d4de16ff0ac4518d09aad8c9f2ad9e782fb337","hazelcast/src/main/java/com/hazelcast/map/impl/operation/AddIndexOperation.java","2","0","0","6","65","95","1"
"accb8f0e3102e151f7e6961bcb7cf2991a679b65","hazelcast/src/main/java/com/hazelcast/map/impl/operation/AddIndexOperation.java","2","0","0","6","72","102","0"
"9473073ff155853cba32057b8195e77c135baa52","hazelcast/src/main/java/com/hazelcast/map/impl/operation/AddIndexOperation.java","2","0","0","6","74","104","0"
"f5b5e658ea42c43530cc3fd5e132e2fe503ab8b4","hazelcast-client/src/test/java/com/hazelcast/client/cluster/ClientClusterServiceMemberListTest.java","2","0","0","6","93","116","0"
"cb1c7d376de36ac63c7e4a720bd1af59cb2d9ace","hazelcast/src/test/java/com/hazelcast/mapreduce/impl/task/ReducerTaskSchedulerTest.java","2","0","0","6","99","136","0"
"b1b71398a1860e5187c3aaa1e4b641f8b09d1254","hazelcast-client/src/test/java/com/hazelcast/client/ClientReconnectTest.java","2","0","0","7","121","159","1"
"eb59a36f2d900c8bedbffade6bfcbb18f80e59ff","hazelcast-client/src/test/java/com/hazelcast/client/ClientReconnectTest.java","2","0","0","7","121","159","1"
"27d49efcee88ee428254cf38353e8698ea127c45","hazelcast-client/src/test/java/com/hazelcast/client/heartbeat/ClientHeartbeatTest.java","2","0","0","7","150","206","1"
"c9d117501d9d7e1014b9006bc4b711baa42e0c57","hazelcast/src/test/java/com/hazelcast/internal/util/futures/ChainingFutureTest.java","2","0","0","7","190","243","0"
"7001ec8c5b1305c796de75c2e3f170c562db8c03","hazelcast-client/src/test/java/com/hazelcast/client/cache/impl/nearcache/ClientCacheSerializationCountTest.java","2","0","0","7","199","268","0"
"dad5438f479c8781d8c673cbb6a08f85e7ab9c63","hazelcast-client-new/src/test/java/com/hazelcast/client/cache/nearcache/ClientCacheSerializationCountTest.java","2","0","0","7","203","276","0"
"e1f1f814801975cec05923d0a8395938dccccffd","hazelcast-client-legacy/src/test/java/com/hazelcast/client/cache/nearcache/ClientCacheSerializationCountTest.java","2","0","0","7","203","276","0"
"1c78184690da54e92a3b589307ab66c0cc99eb3e","hazelcast/src/test/java/com/hazelcast/map/MergePolicyTest.java","2","0","0","7","212","276","1"
"1f042b8c4a4245594691bb6d85a66ceed9b43068","hazelcast/src/test/java/com/hazelcast/replicatedmap/ReplicatedMapMergePolicyTest.java","2","0","0","7","212","292","1"
"934a604d8485af4a9bffcecf5fe4baede22169fe","hazelcast/src/main/java/com/hazelcast/map/impl/operation/SetOperation.java","2","0","0","7","30","58","1"
"4b37b0ebf8a268dba38bcdd279b2ad087568b60a","hazelcast/src/test/java/com/hazelcast/map/TestPredicate.java","2","0","0","7","32","59","0"
"bb3ea0e107980d769862cdbda748cc91529d67b5","hazelcast/src/main/java/com/hazelcast/transaction/client/CommitXATransactionRequest.java","2","0","0","7","38","65","0"
"e70588833ba9faf0a35ea2d92b79db49f36ac3a0","hazelcast/src/test/java/com/hazelcast/internal/management/JettyServer.java","2","0","0","7","41","54","0"
"2a2bc33f3dcf073d0ebcffe55d7ba18747ded76f","hazelcast/src/main/java/com/hazelcast/map/impl/operation/NearCacheSingleInvalidationOperation.java","2","0","0","7","43","71","0"
"e253ba2e3054a341540a218c869c9e1b3f802a43","hazelcast/src/main/java/com/hazelcast/map/impl/nearcache/KeyStateMarkerImpl.java","2","0","0","7","44","74","2"
"9e3a6441c2c27c97dd49730d16bff3dcf0f295ef","hazelcast/src/main/java/com/hazelcast/map/impl/nearcache/KeyStateMarkerImpl.java","2","0","0","7","44","75","2"
"62d6d6048f8db82bcba99ded8d33d5b98f23b77d","hazelcast/src/main/java/com/hazelcast/client/ClientReAuthOperation.java","2","0","0","7","48","77","0"
"25b01fcf77453e86aae1ab547d991e4897112a1e","hazelcast/src/main/java/com/hazelcast/client/ClientReAuthOperation.java","2","0","0","7","49","78","1"
"2604627e26a5a66c185ae6f7bc0518fefa14d0e1","hazelcast/src/main/java/com/hazelcast/client/ClientReAuthOperation.java","2","0","0","7","49","78","1"
"5bfd121bd5e1b83c3ec4569582a05d7b72df26f3","hazelcast/src/main/java/com/hazelcast/client/ClientReAuthOperation.java","2","0","0","7","49","78","1"
"33e216216f387cab154a07589ad26c7a4a284850","hazelcast/src/main/java/com/hazelcast/client/DistributedObjectListenerRequest.java","2","0","0","7","50","79","1"
"410d077538e8af21fc7846a758d83cc67801da83","hazelcast/src/main/java/com/hazelcast/client/impl/client/DistributedObjectListenerRequest.java","2","0","0","7","50","79","3"
"d38202141395360399c9cf97d4453adf5b1581e1","hazelcast/src/main/java/com/hazelcast/client/impl/protocol/task/CreateProxyMessageTask.java","2","0","0","7","50","79","1"
"704d591b1123a99103cef3052012406491835bb1","hazelcast/src/main/java/com/hazelcast/client/ClientReAuthOperation.java","2","0","0","7","51","80","0"
"27d49efcee88ee428254cf38353e8698ea127c45","hazelcast/src/main/java/com/hazelcast/client/impl/operations/ClientReAuthOperation.java","2","0","0","7","52","81","1"
"a4035afdfc67b757940a15578bc51b4e7b6b0b13","hazelcast/src/main/java/com/hazelcast/client/impl/protocol/task/CreateProxyMessageTask.java","2","0","0","7","53","83","0"
"bb3ea0e107980d769862cdbda748cc91529d67b5","hazelcast/src/main/java/com/hazelcast/client/impl/protocol/task/transaction/XATransactionPrepareMessageTask.java","2","0","0","7","54","81","0"
"0287d390022e68e3c252acac8db8e0dfc15ecbea","hazelcast/src/main/java/com/hazelcast/collection/impl/txncollection/operations/CollectionRollbackOperation.java","2","0","0","7","54","82","1"
"bb3ea0e107980d769862cdbda748cc91529d67b5","hazelcast/src/main/java/com/hazelcast/client/impl/protocol/task/transaction/XATransactionRollbackMessageTask.java","2","0","0","7","55","82","0"
"317fabec0c90b274c686ba018cc1b465fee244f2","hazelcast/src/main/java/com/hazelcast/client/impl/protocol/task/GetDistributedObjectMessageTask.java","2","0","0","7","56","86","0"
"48475c6b68419eb8d72ca93dfa67fd7de02181c2","hazelcast/src/main/java/com/hazelcast/client/impl/protocol/task/GetDistributedObjectsMessageTask.java","2","0","0","7","56","86","0"
"ed777f64e4d046bb45ae4ee062b463e33526e3ad","hazelcast/src/main/java/com/hazelcast/client/impl/protocol/task/transaction/TransactionCommitMessageTask.java","2","0","0","7","58","87","1"
"217c507d7725e99aad3a544ca43bd57110eb4f17","hazelcast/src/main/java/com/hazelcast/client/impl/protocol/task/lock/LockTryLockMessageTask.java","2","0","0","7","58","88","0"
"d38202141395360399c9cf97d4453adf5b1581e1","hazelcast/src/main/java/com/hazelcast/client/impl/protocol/task/AddPartitionLostListenerMessageTask.java","2","0","0","7","59","92","1"
"92c9e90afd37615e6c37493123b053a4f4a5c145","hazelcast/src/main/java/com/hazelcast/client/impl/protocol/task/map/MapLockMessageTask.java","2","0","0","7","61","91","1"
"92c9e90afd37615e6c37493123b053a4f4a5c145","hazelcast/src/main/java/com/hazelcast/client/impl/protocol/task/map/MapTryLockMessageTask.java","2","0","0","7","61","92","1"
"565257f977407eb3a0199d082860209c2958f5f9","hazelcast/src/main/java/com/hazelcast/ringbuffer/impl/client/ReadManyRequest.java","2","0","0","7","62","92","1"
"6b1b23391f376ea1373ebae96c8f5e955531bcdd","hazelcast/src/main/java/com/hazelcast/ringbuffer/impl/client/ReadManyRequest.java","2","0","0","7","62","92","2"
"05b27a3d7f9adfb832f8fb0c7927fc71c14df2b4","hazelcast/src/main/java/com/hazelcast/client/impl/protocol/task/AddPartitionLostListenerMessageTask.java","2","0","0","7","62","95","2"
"ae877df50978fcfb112d6d0cab2c78f80d1ee770","hazelcast/src/main/java/com/hazelcast/client/impl/protocol/task/AddPartitionLostListenerMessageTask.java","2","0","0","7","62","95","1"
"d0fd18cd0e2fac83d47776ccc1f08639bfc9823f","hazelcast/src/main/java/com/hazelcast/client/impl/protocol/task/AddPartitionLostListenerMessageTask.java","2","0","0","7","62","95","2"
"78108e9f99edd98a26324bd6f8c0f493b8f78f5d","hazelcast/src/main/java/com/hazelcast/client/impl/protocol/task/replicatedmap/ReplicatedMapClearMessageTask.java","2","0","0","7","63","93","0"
"d9d20943b88faf6aa25ddbdc19feab4571611431","hazelcast/src/main/java/com/hazelcast/client/impl/protocol/task/transactionalmap/TransactionalMapKeySetMessageTask.java","2","0","0","7","64","94","1"
"f5b5e658ea42c43530cc3fd5e132e2fe503ab8b4","hazelcast/src/main/java/com/hazelcast/client/impl/protocol/task/transactionalmap/TransactionalMapKeySetMessageTask.java","2","0","0","7","65","95","0"
"8959aa0857797fe82461f8cabc292a4966d2e5fb","hazelcast/src/main/java/com/hazelcast/client/impl/protocol/task/scheduledexecutor/ScheduledExecutorTaskGetResultFromPartitionMessageTask.java","2","0","0","7","66","101","0"
"a7ec759936b5ee731affea3d124296616924c2d4","hazelcast/src/main/java/com/hazelcast/client/impl/protocol/task/scheduledexecutor/ScheduledExecutorTaskGetResultFromPartitionMessageTask.java","2","0","0","7","66","101","0"
"d9d20943b88faf6aa25ddbdc19feab4571611431","hazelcast/src/main/java/com/hazelcast/client/impl/protocol/task/transactionalmap/TransactionalMapKeySetWithPredicateMessageTask.java","2","0","0","7","66","97","1"
"05b27a3d7f9adfb832f8fb0c7927fc71c14df2b4","hazelcast/src/main/java/com/hazelcast/client/impl/protocol/task/map/MapAddPartitionLostListenerMessageTask.java","2","0","0","7","66","99","2"
"410d077538e8af21fc7846a758d83cc67801da83","hazelcast/src/main/java/com/hazelcast/client/impl/protocol/task/map/MapAddPartitionLostListenerMessageTask.java","2","0","0","7","66","99","3"
"48475c6b68419eb8d72ca93dfa67fd7de02181c2","hazelcast/src/main/java/com/hazelcast/client/impl/protocol/task/map/MapAddPartitionLostListenerMessageTask.java","2","0","0","7","66","99","4"
"ae877df50978fcfb112d6d0cab2c78f80d1ee770","hazelcast/src/main/java/com/hazelcast/client/impl/protocol/task/map/MapAddPartitionLostListenerMessageTask.java","2","0","0","7","66","99","1"
"d0fd18cd0e2fac83d47776ccc1f08639bfc9823f","hazelcast/src/main/java/com/hazelcast/client/impl/protocol/task/map/MapAddPartitionLostListenerMessageTask.java","2","0","0","7","66","99","2"
"d472cbea8d404ea4e42a5cc0bb455dbec40e7985","hazelcast/src/main/java/com/hazelcast/client/impl/protocol/task/map/MapAddPartitionLostListenerMessageTask.java","2","0","0","7","66","99","4"
"d65de8708631978b87d39db7c947a073e0963228","hazelcast/src/main/java/com/hazelcast/client/impl/protocol/task/map/MapAddPartitionLostListenerMessageTask.java","2","0","0","7","66","99","2"
"d9ba6f59e024f3d049aa55f68144386fdcf54ac9","hazelcast/src/main/java/com/hazelcast/client/impl/protocol/task/map/MapAddPartitionLostListenerMessageTask.java","2","0","0","7","66","99","3"
"4f58666ac01225fc4e98d48067f2fb67461d114b","hazelcast/src/main/java/com/hazelcast/ringbuffer/impl/client/ReadManyRequest.java","2","0","0","7","68","98","1"
"848fd914e8ef0483f59301258eb88b8f9a51d2de","hazelcast/src/main/java/com/hazelcast/client/impl/protocol/task/scheduledexecutor/ScheduledExecutorGetAllScheduledMessageTask.java","2","0","0","7","68","98","1"
"7c1baa91dc4cb5d9c03b04a955a9c3e3824dde65","hazelcast/src/main/java/com/hazelcast/client/impl/protocol/task/scheduledexecutor/ScheduledExecutorTaskCancelMessageTask.java","2","0","0","7","69","100","1"
"848fd914e8ef0483f59301258eb88b8f9a51d2de","hazelcast/src/main/java/com/hazelcast/client/impl/protocol/task/scheduledexecutor/ScheduledExecutorTaskCancelMessageTask.java","2","0","0","7","69","100","1"
"d568e4d926d925d57d4e79e34614390416749301","hazelcast/src/main/java/com/hazelcast/map/impl/operation/AddIndexOperation.java","2","0","0","7","70","101","0"
"a459687b4701f1074e5bc45a11570876090751d2","hazelcast/src/main/java/com/hazelcast/ringbuffer/impl/client/ReadManyRequest.java","2","0","0","7","70","102","0"
"cdb8b0e0e259c0992856d553f2aa04499043c84d","hazelcast/src/main/java/com/hazelcast/client/impl/protocol/task/scheduledexecutor/ScheduledExecutorTaskGetResultMessageTask.java","2","0","0","7","71","102","1"
"8959aa0857797fe82461f8cabc292a4966d2e5fb","hazelcast/src/main/java/com/hazelcast/client/impl/protocol/task/scheduledexecutor/ScheduledExecutorTaskGetResultFromAddressMessageTask.java","2","0","0","7","71","108","0"
"a7ec759936b5ee731affea3d124296616924c2d4","hazelcast/src/main/java/com/hazelcast/client/impl/protocol/task/scheduledexecutor/ScheduledExecutorTaskGetResultFromAddressMessageTask.java","2","0","0","7","71","108","0"
"317fabec0c90b274c686ba018cc1b465fee244f2","hazelcast-client-new/src/test/java/com/hazelcast/client/executor/ClientExecutorServiceInvokeTest.java","2","0","0","7","72","102","0"
"48e063d10ffc125be470385de0a2316dacd9c942","hazelcast/src/main/java/com/hazelcast/client/impl/protocol/task/scheduledexecutor/ScheduledExecutorTaskGetStatisticsMessageTask.java","2","0","0","7","72","104","1"
"b777381e2f8cfc3d8bcde3a87c5cc9993e31d4a2","hazelcast-client-new/src/test/java/com/hazelcast/client/executor/ClientExecutorServiceInvokeTest.java","2","0","0","7","73","103","1"
"58e4782c607905ce452f830bd68a2412a9e1961e","hazelcast/src/main/java/com/hazelcast/client/impl/protocol/task/map/MapGetEntryViewMessageTask.java","2","0","0","7","74","103","1"
"d0fd18cd0e2fac83d47776ccc1f08639bfc9823f","hazelcast/src/main/java/com/hazelcast/client/impl/protocol/task/cache/CacheAddPartitionLostListenerMessageTask.java","2","0","0","7","75","108","1"
"f68ca8d3fc0960f5faace25206e7157a10616bbe","hazelcast-client/src/main/java/com/hazelcast/client/proxy/ClientTopicProxy.java","2","0","0","7","76","109","0"
"d38202141395360399c9cf97d4453adf5b1581e1","hazelcast-client-new/src/main/java/com/hazelcast/client/proxy/ClientTopicProxy.java","2","0","0","7","77","110","1"
"0b99990c091b2e5235b2c7a72b4550327db4260c","hazelcast-client-new/src/main/java/com/hazelcast/client/proxy/ClientTopicProxy.java","2","0","0","7","81","118","2"
"6bb0070a656245b085512f93f77577f710b5bfaf","hazelcast-client/src/test/java/com/hazelcast/client/MembershipListenerTest.java","2","0","0","8","102","141","1"
"e6be6899313850b4fcd4a6dcbf9ac4f0cb5dd0ed","hazelcast-client/src/test/java/com/hazelcast/client/MembershipListenerTest.java","2","0","0","8","102","141","2"
