"Hash","LongName","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Code Size Rules","Comment Rules","Controversial Rules","Coupling Rules","Design Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of Bugs"
"90e4079b981d1ac986d9423fda3ac240f14ab316","org.broadleafcommerce.core.offer.service.OfferServiceImpl","0","0","0","0","0","0","0","0","2","5","5","90","32","3","10","49","86","0.117647","0.193548","84","73","4","30","0.191781","84","1","1","0","0","1","350","501","11","11","11","11","37","0","33","8","37","156","0","33","8","354","506","11","11","11","11","38","0","34","8","38","157","0","34","8","0","0","0","4","7","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0"
"10536839a318b408e911485d2298ecde085f7c42","org.broadleafcommerce.core.offer.service.OfferServiceImpl","0","0","0","0","0","0","0","0","2","5","5","90","32","3","10","50","87","0.117647","0.193103","84","73","4","30","0.191344","84","1","1","0","0","1","351","502","11","11","11","11","37","0","33","8","37","157","0","33","8","355","507","11","11","11","11","38","0","34","8","38","158","0","34","8","0","0","0","4","7","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","1"
"f58211ff024279de2e5a5bdab548c1f9831f61ee","org.broadleafcommerce.core.workflow.SequenceProcessor","0","0","0","0","0","0","0","0","2","6","6","24","9","4","1","25","31","0","0.108108","12","8","0","5","0.108108","12","2","2","2","2","1","99","126","10","7","2","0","6","0","4","1","21","55","0","18","7","99","126","10","7","2","0","6","0","4","1","21","55","0","18","7","0","0","0","4","9","0","0","0","0","0","0","0","0","1","0","0","0","0","0","7","3","0","0","0","0","0","0","0","0","0","2","0","0","0","0","2"
"fb1d73ae749ec990eddde0a6cdb0ac67e60c3292","org.broadleafcommerce.core.workflow.SequenceProcessor","0","0","0","0","0","0","0","0","2","6","6","24","9","4","1","25","31","0","0.108108","12","8","0","5","0.108108","12","2","2","2","2","1","99","126","10","7","2","0","6","0","4","1","21","55","0","18","7","99","126","10","7","2","0","6","0","4","1","21","55","0","18","7","0","0","0","4","9","0","0","0","0","0","0","0","0","1","0","0","0","0","0","7","3","0","0","0","0","0","0","0","0","0","2","0","0","0","0","1"
"7467f1200927011c61223df68edb5cfddfc107e7","org.broadleafcommerce.core.web.service.SearchFacetDTOServiceImpl","0","0","0","0","0","0","0","0","2","7","4","22","11","0","0","15","23","0","0","0","0","0","7","0","0","1","1","0","0","1","83","98","1","5","1","5","8","0","6","1","8","41","0","6","1","83","98","1","5","1","5","8","0","6","1","8","41","0","6","1","0","0","0","0","6","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"082ec1011974dff9892bc33f90607bc7f2fa7aca","org.broadleafcommerce.core.web.controller.cart.BroadleafCartController","0","0","0","0","0","0","0","0","2","7","5","55","29","0","0","39","60","0.578947","0.396373","153","144","11","8","0.396373","153","2","2","0","0","1","233","442","13","5","7","4","21","0","18","0","25","136","0","18","0","233","442","13","5","7","4","21","0","18","0","25","136","0","18","0","0","0","0","6","14","0","0","0","0","0","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","1","2","0","0","2"
"931535456ea2c756d4f2501c48bc8415abcb6e47","org.broadleafcommerce.core.web.controller.cart.BroadleafCartController","0","0","0","0","0","0","0","0","2","7","5","56","29","0","0","39","60","0.578947","0.394872","154","144","11","8","0.394872","154","2","2","0","0","1","236","448","13","5","7","4","21","0","18","0","25","138","0","18","0","236","448","13","5","7","4","21","0","18","0","25","138","0","18","0","0","0","0","6","14","0","0","0","0","0","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","1","2","0","0","1"
"169f0bbfec129b2b2db37bf8d20ae4c6d373f6c0","org.broadleafcommerce.core.search.service.solr.index.SolrIndexServiceImpl","0","0","0","0","0","0","0","0","2","7","7","102","42","3","4","85","119","0.0416667","0.168081","99","77","1","23","0.160976","99","1","1","0","0","1","490","692","20","3","20","3","34","0","23","0","34","253","0","23","0","516","722","26","4","20","3","39","0","28","0","49","263","0","38","0","0","0","0","8","13","0","0","0","0","0","0","0","0","6","0","0","0","0","0","7","0","0","0","0","0","0","0","1","1","0","5","0","1","0","0","0"
"27ef2467b7432e825811b791c96788f417fc8d4b","org.broadleafcommerce.core.workflow.SequenceProcessor","0","0","0","0","0","0","0","0","2","7","7","23","10","6","3","27","33","0","0.11215","12","8","0","5","0.11215","12","2","2","2","2","1","95","128","10","7","2","0","6","0","4","1","21","54","0","18","7","95","128","10","7","2","0","6","0","4","1","21","54","0","18","7","0","0","0","5","5","0","0","0","0","0","0","0","0","2","0","0","0","0","0","5","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0"
"1e8b29ba6d27d72811406cce7db53ed3fa903475","org.broadleafcommerce.core.web.controller.cart.BroadleafCartController","0","0","0","0","0","0","0","0","2","8","6","61","29","0","0","39","62","0.55","0.377171","152","142","11","9","0.377171","152","2","2","0","0","1","251","465","14","6","8","5","23","0","19","0","27","144","0","19","0","251","465","14","6","8","5","23","0","19","0","27","144","0","19","0","0","0","0","6","15","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","1","2","0","0","0"
"481115a3a7c7d2e329c840d48b79c157dedec369","org.broadleafcommerce.openadmin.web.form.entity.Field","0","0","0","0","0","0","0","0","20","1","1","86","1","26","51","0","72","0.0821918","0.0650685","19","19","6","67","0.0650685","19","0","0","3","3","0","273","367","25","26","25","26","72","1","72","24","72","97","1","72","24","273","367","25","26","25","26","72","1","72","24","72","97","1","72","24","0","0","0","0","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1"
"426027b921471cf5821fc1376fa2096eb77bd9f8","org.broadleafcommerce.openadmin.web.form.entity.Field","0","0","0","0","0","0","0","0","27","1","1","136","1","30","69","0","114","0.0521739","0.0424107","19","19","6","109","0.0424107","19","0","0","4","4","0","429","566","41","43","41","43","114","1","114","40","114","150","1","114","40","429","566","41","43","41","43","114","1","114","40","114","150","1","114","40","0","3","0","0","2","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"13e34973fd48a87bca6221ef78eea0a98d3ef324","org.broadleafcommerce.test.common.context.autoconfig.BaseAutoConfiguration","0","0","0","0","0","0","0","0","3","0","0","3","0","1","0","0","3","0.25","0.227273","5","5","1","3","0.227273","5","0","0","0","0","0","17","20","0","0","0","0","3","0","3","0","3","3","0","3","0","17","20","0","0","0","0","3","0","3","0","3","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2e0bfcc4e3471ce67a18eab27cdd7eb802c2e1f9","org.broadleafcommerce.openadmin.web.controller.config.AdminWebMvcConfiguration$AdminDefaultWebMvcConfigurerAdapter","0","0","0","0","0","0","0","0","3","0","0","3","1","0","0","0","3","0.5","0.346154","9","9","2","2","0.3","9","0","0","0","0","0","17","29","0","0","0","0","3","0","3","0","3","4","0","3","0","21","33","0","1","0","1","4","0","4","0","4","5","0","4","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"13e34973fd48a87bca6221ef78eea0a98d3ef324","org.broadleafcommerce.test.common.context.autoconfig.PostAutoConfigurationTest","0","0","0","0","0","0","0","0","3","0","0","3","3","0","0","0","3","0.25","0.166667","5","5","1","3","0.138889","5","0","0","0","0","0","25","33","3","0","3","0","3","0","3","0","3","3","0","3","0","31","39","3","0","3","0","3","0","3","0","3","3","0","3","0","0","0","0","0","3","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1483d703ef54771b546489312d66e7112e4a951a","org.broadleafcommerce.core.search.service.solr.index.SolrIndexServiceImpl$1","0","0","0","0","0","0","0","0","3","0","0","3","4","0","0","4","7","0","0","0","0","0","4","0","0","2","2","0","0","1","14","17","6","1","0","0","3","0","3","0","13","3","0","13","0","14","17","6","1","0","0","3","0","3","0","13","3","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1e8b29ba6d27d72811406cce7db53ed3fa903475","org.broadleafcommerce.core.web.expression.checkout.CheckoutStageVariableExpression","0","0","0","0","0","0","0","0","3","0","0","4","2","0","0","2","6","0.2","0.115385","3","3","1","4","0.115385","3","1","1","0","0","1","23","31","0","1","0","1","4","0","4","0","4","10","0","4","0","23","31","0","1","0","1","4","0","4","0","4","10","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7a0a7c403c946be4bbd8ee1abdaa6699931ef834","org.broadleafcommerce.core.order.service.OrderServiceExtensionManager","0","0","0","0","0","0","0","0","3","0","0","9","8","1","2","8","17","0.2","0.125","7","6","2","8","0.0875","7","2","3","0","0","2","49","68","10","4","6","0","9","6","9","0","21","9","6","19","1","73","92","10","4","6","0","15","6","15","0","27","15","6","25","1","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0"
"a7fcce133d168289a113a4a7258a6cab7aa36e8e","org.broadleafcommerce.cms.web.processor.UrlRewriteProcessor","0","0","0","0","0","0","0","0","3","1","1","11","2","1","2","3","11","0.666667","0.206349","13","13","2","1","0.206349","13","0","0","1","1","0","50","73","1","3","1","3","8","0","2","0","8","22","0","2","0","50","73","1","3","1","3","8","0","2","0","8","22","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"33e4d8ef98866f5227559b0ce18aeb6ce397e5a5","org.broadleafcommerce.cms.web.processor.UrlRewriteProcessor","0","0","0","0","0","0","0","0","3","1","1","11","2","1","2","3","11","0.666667","0.238095","15","13","2","1","0.238095","15","0","0","1","1","0","48","72","1","3","1","3","8","0","2","0","8","20","0","2","0","48","72","1","3","1","3","8","0","2","0","8","20","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1e8b29ba6d27d72811406cce7db53ed3fa903475","org.broadleafcommerce.core.web.expression.checkout.CheckoutFormVariableExpression","0","0","0","0","0","0","0","0","3","1","1","14","10","0","0","9","16","0.25","0.12069","7","7","2","6","0.12069","7","1","1","0","0","1","51","71","3","1","3","1","7","0","7","0","7","20","0","7","0","51","71","3","1","3","1","7","0","7","0","7","20","0","7","0","0","0","0","0","3","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"d2254cf438ab766ee82e5a464c83c8d618cb170e","org.broadleafcommerce.core.order.domain.FulfillmentOptionImpl","0","0","0","0","0","0","0","0","3","1","1","19","11","4","3","12","29","0","0","0","0","0","18","0","0","2","2","3","3","1","130","156","8","7","8","7","17","0","17","7","17","27","0","17","7","143","171","11","7","11","7","17","3","17","7","17","27","3","17","7","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"90e4079b981d1ac986d9423fda3ac240f14ab316","org.broadleafcommerce.common.util.TransactionUtils","0","0","0","0","0","0","0","0","3","2","2","11","0","5","10","0","6","0.142857","0.20339","12","11","1","6","0.20339","12","0","0","0","0","0","47","66","3","0","3","0","6","2","6","0","6","23","2","6","0","47","66","3","0","3","0","6","2","6","0","6","23","2","6","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","1"
"68dd47f378bbb678a5faf7993b406fe175659b0a","org.broadleafcommerce.common.util.NodeUtil","0","0","0","0","0","0","0","0","3","2","2","11","1","1","2","1","4","1","0.441176","30","29","4","0","0.417476","43","0","0","0","0","0","38","80","1","0","1","0","3","0","3","0","3","27","0","3","0","60","109","2","0","2","0","5","0","5","0","5","39","0","5","0","0","0","0","2","8","0","0","0","0","0","0","1","0","4","0","0","0","0","0","0","1","0","0","0","0","0","0","2","0","0","0","0","2","0","0","1"
"d36f8a8d52f37f821c9308b2e4574c6c2ce558a9","org.broadleafcommerce.common.util.NodeUtil","0","0","0","0","0","0","0","0","3","2","2","11","1","1","2","1","4","1","0.441176","30","29","4","0","0.417476","43","0","0","0","0","0","38","80","1","0","1","0","3","0","3","0","3","27","0","3","0","60","109","2","0","2","0","5","0","5","0","5","39","0","5","0","0","0","0","2","8","0","0","0","0","0","0","1","0","4","0","0","0","0","0","0","1","0","0","0","0","0","0","2","0","0","0","0","2","0","0","1"
"c60b27b5e87385a5ef951c93e5a55ad41755e45b","org.broadleafcommerce.openadmin.server.security.handler.AdminUserCustomPersistenceHandler","0","0","0","0","0","0","0","0","3","2","2","11","12","0","0","18","23","0.166667","0.0821918","6","5","1","5","0.0821918","6","2","2","0","0","1","67","83","4","1","3","0","5","0","5","0","17","37","1","17","0","67","83","4","1","3","0","5","0","5","0","17","37","1","17","0","0","0","0","3","4","0","0","0","0","0","0","0","0","2","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","2"
"871a21059363c745a87780bbc75dc3b4a3492f92","org.broadleafcommerce.openadmin.server.security.handler.AdminUserCustomPersistenceHandler","0","0","0","0","0","0","0","0","3","2","2","11","12","0","0","18","23","0.166667","0.0833333","6","5","1","5","0.0833333","6","2","2","0","0","1","66","82","4","1","3","0","5","0","5","0","17","35","1","17","0","66","82","4","1","3","0","5","0","5","0","17","35","1","17","0","0","0","0","4","2","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","1","0","4"
"b668ecc7a550e1a4a3958d50ced3b5014a5e0a8c","org.broadleafcommerce.openadmin.server.security.handler.AdminUserCustomPersistenceHandler","0","0","0","0","0","0","0","0","3","2","2","11","12","0","0","18","23","0.166667","0.0833333","6","5","1","5","0.0833333","6","2","2","0","0","1","66","82","4","1","3","0","5","0","5","0","17","35","1","17","0","66","82","4","1","3","0","5","0","5","0","17","35","1","17","0","0","0","0","4","2","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","1","0","3"
"67428294bf8ec538287aa7a1948e464873e3fdf7","org.broadleafcommerce.openadmin.server.security.handler.AdminUserCustomPersistenceHandler","0","0","0","0","0","0","0","0","3","2","2","11","12","0","0","18","23","0.166667","0.084507","6","5","1","5","0.084507","6","2","2","0","0","1","65","81","4","1","3","0","5","0","5","0","17","35","1","17","0","65","81","4","1","3","0","5","0","5","0","17","35","1","17","0","0","0","0","4","2","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","1","0","2"
"9b9ea8af128a15c2d04a48e38550a24d854999f2","org.broadleafcommerce.admin.server.service.handler.CustomerCustomPersistenceHandler","0","0","0","0","0","0","0","0","3","2","2","11","14","0","0","22","27","0.2","0.149254","10","10","1","4","0.149254","10","2","2","0","0","1","57","77","4","3","3","0","5","0","4","0","19","29","1","16","0","57","77","4","3","3","0","5","0","4","0","19","29","1","16","0","0","0","0","2","3","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","1"
"b8d645d805691dea60f36eefe3dcaa9595d2f01c","org.broadleafcommerce.profile.core.service.validator.RegistrationValidator","0","0","0","0","0","0","0","0","3","2","2","12","2","1","1","5","10","0","0","0","0","0","6","0","0","0","0","0","0","0","46","59","2","2","2","2","5","0","5","0","5","23","0","5","0","46","59","2","2","2","2","5","0","5","0","5","23","0","5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4a2770ad7b1c8d244b026f013ac6cc58ca65cb61","org.broadleafcommerce.profile.core.service.validator.RegistrationValidator","0","0","0","0","0","0","0","0","3","2","2","14","1","0","0","4","11","0","0","0","0","0","8","0","0","0","0","0","0","0","55","71","4","2","4","2","7","2","7","2","7","25","2","7","2","55","71","4","2","4","2","7","2","7","2","7","25","2","7","2","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"9b556e9914c84a41ae10f07813ea46a5d2023f27","org.broadleafcommerce.common.web.util.RepeatSubmitProtectionFilter","0","0","0","0","0","0","0","0","3","2","2","7","0","0","0","0","3","0","0.0769231","3","0","0","4","0.0769231","3","0","0","0","0","0","36","44","1","0","1","0","3","0","3","0","3","20","0","3","0","36","44","1","0","1","0","3","0","3","0","3","20","0","3","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"b8d645d805691dea60f36eefe3dcaa9595d2f01c","org.broadleafcommerce.core.web.controller.account.validator.ChangePasswordValidator","0","0","0","0","0","0","0","0","3","2","2","8","5","1","1","7","11","0","0.0810811","3","0","0","5","0.0810811","3","0","0","0","0","0","34","48","2","1","2","1","4","0","4","0","4","15","0","4","0","34","48","2","1","2","1","4","0","4","0","4","15","0","4","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
