"Hash","LongName","McCC","CLOC","PDA","PUA","LLOC","LOC","Number of Bugs"
"008f3e9132dcf83bee214182187438276373c8d0","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/builder/CeylonNature.java","9","0","0","7","95","120","0"
"aaee4a5cc1ef9278070b92583a7cd1b6d82133b2","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/refactor/RefactoringStarter.java","9","0","1","2","54","82","0"
"d97dcb889258ac748139dde5679efa447466d141","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/complete/ParametersCompletionProposal.java","90","0","0","0","689","814","1"
"0d38532ee118e04d37ee7d71c9199357b9afe3e5","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/complete/ParametersCompletionProposal.java","90","0","0","10","689","814","2"
"89519750f096617996b145fcd5934d0406bac2c0","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/complete/ParametersCompletionProposal.java","90","0","0","10","690","815","0"
"3f6dc94ba8748c0d0df507e146a26a91c0890f37","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/open/OpenCeylonDeclarationDialog.java","90","0","0","3","613","686","0"
"326c626f7b31024a52822879744f8f1d5a81ab68","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/debug/DebugUtils.java","91","0","1","17","354","405","1"
"3b302d76ae62a8cde7b1be7d04161e934c77452f","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/debug/DebugUtils.java","92","0","1","17","353","404","0"
"e82ba3737495cae8f78802a01c33bc2428322bfb","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/parse/CeylonParseController.java","96","0","1","14","632","806","1"
"3116ec6345fe032c6307d908643a2ee2f87eb15d","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/refactor/ChangeParametersRefactoring.java","97","0","0","18","641","706","1"
"5b4c3eac8a7c12c0125a77343e602b4e73083595","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/outline/CeylonHierarchyContentProvider.java","97","0","0","8","669","804","0"
"a5e849411409ab4dfd1b0f5be4e949c0886b3a61","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/outline/CeylonHierarchyContentProvider.java","97","0","0","8","669","804","0"
"64a391fbabba6b9bc6b553abfa42466e0ca9673d","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/outline/CeylonHierarchyContentProvider.java","97","0","0","8","669","804","0"
"aad7b9ef63e7f4f36c998ae11ece0288dd127dc2","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/outline/CeylonHierarchyContentProvider.java","97","0","0","8","669","804","1"
"64a391fbabba6b9bc6b553abfa42466e0ca9673d","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/complete/CompletionUtil.java","98","0","0","12","413","444","0"
"1e33ab5dc0fdf89e0e73f6381f3641f022e4fb3a","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/parse/CeylonParseController.java","99","0","1","14","642","815","0"
"5b4c3eac8a7c12c0125a77343e602b4e73083595","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/parse/CeylonParseController.java","99","0","1","14","644","814","0"
"d2b43e2c65da5bc819d0c9c5f6b1d286a3b51d91","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/parse/CeylonParseController.java","99","0","1","14","644","814","0"
"e6c8f3246325aec19acd0b6c83f5756476459119","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/parse/CeylonParseController.java","99","0","1","14","644","814","0"
"26c02d4e747722bf95ee412e5c218b5a226870fc","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/parse/CeylonParseController.java","99","0","1","14","644","814","1"
