"Hash","LongName","McCC","CLOC","PDA","PUA","LLOC","LOC","Number of Bugs"
"7da760ada0cf3c3164075c970c90d47e36b4bef4","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/MapMetadata.java","24","0","1","22","121","174","0"
"040328f8a2eb2a3c1843b3e09783103ca6e8caac","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/service/persistence/validation/EntityValidatorServiceImpl.java","24","0","1","4","139","205","1"
"416b3865b7ebb288d45d43094456acefbd7d5ee7","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/security/handler/AdminUserCustomPersistenceHandler.java","24","0","1","7","164","233","1"
"452d7905f4d46235dbb709f3bb788719e32da9b9","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/security/ldap/BroadleafAdminLdapUserDetailsMapper.java","24","0","2","1","113","160","0"
"6be50af6ae7eb09a7ca8299dcd80eb3debe11646","core/broadleaf-framework-web/src/main/java/org/broadleafcommerce/core/web/controller/checkout/BroadleafPaymentInfoController.java","24","0","3","0","121","204","0"
"1a5ce59c9c0fe861718300cd2ff7efb08a437dc9","common/src/main/java/org/broadleafcommerce/common/web/resource/resolver/BroadleafCachingResourceResolver.java","24","0","3","3","151","226","0"
"d8dbf31381e5c689ad90bada81d6092e897818bb","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/domain/OfferImpl.java","24","0","4","81","705","871","1"
"40ab929d34f5e9804b086e93b711feb23ee47eca","core/broadleaf-profile-web/src/main/java/org/broadleafcommerce/profile/web/core/security/CustomerStateRequestProcessor.java","24","0","6","3","127","244","2"
"666556d564663300bfb751c6657ecf403d6d30db","common/src/main/java/org/broadleafcommerce/common/rule/MvelHelper.java","24","0","7","1","135","266","1"
"cecce9284055ddafb4c8cfc3c90cfd25b997cf9c","common/src/main/java/org/broadleafcommerce/common/rule/MvelHelper.java","24","0","7","1","135","270","1"
"f2e2ca5db03d4386f59c5fd129fe65acae3d90dd","core/broadleaf-profile-web/src/main/java/org/broadleafcommerce/profile/web/core/security/CustomerStateRequestProcessor.java","24","0","7","2","129","273","1"
"9a1ae1678f43cd4b706fd2a302879c0f42dc4637","core/broadleaf-profile-web/src/main/java/org/broadleafcommerce/profile/web/core/security/CustomerStateRequestProcessor.java","24","0","7","3","130","267","3"
"ddfd299b3bb401101f1e7be2df799835f6a4964d","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/web/service/FormBuilderServiceImpl.java","242","0","1","21","1218","1557","9"
"21650c0b84d1c30c7c4958d3d956e670db5451ce","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/web/service/FormBuilderServiceImpl.java","243","0","1","21","1219","1558","8"
"4c0a8b2c4bddabc4e97467c8022161826c630c8c","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/web/service/FormBuilderServiceImpl.java","248","0","1","21","1222","1563","5"
"acda1ef499fea2c0f3fa7526c37e4aac9e8bd9b5","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/web/service/FormBuilderServiceImpl.java","249","0","1","21","1242","1586","4"
"3ff8d6172e8a8daa788bca466a0ef09851d994cf","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/web/service/FormBuilderServiceImpl.java","249","0","1","21","1242","1588","4"
"fda59958ccdbbd3e29c49373e40be2a6fd8dc1b8","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/catalog/domain/ProductBundleImpl.java","25","0","0","21","208","271","0"
"0c21b421c1d9c38444c820eea84cad34979e3b37","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/domain/OrderItemAdjustmentImpl.java","25","0","0","21","219","276","2"
"d7bab3e31cbb7e42102b67db7e0cede85d9a6351","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/web/controller/AdminAbstractController.java","25","0","1","0","221","508","3"
"d8dbf31381e5c689ad90bada81d6092e897818bb","core/broadleaf-framework/src/test/java/org/broadleafcommerce/core/offer/service/processor/ItemOfferProcessorTest.java","25","0","1","13","435","595","1"
"10536839a318b408e911485d2298ecde085f7c42","core/broadleaf-framework/src/test/java/org/broadleafcommerce/core/offer/service/processor/ItemOfferProcessorTest.java","25","0","1","13","441","605","1"
"6e207b6b2ab148a7d7dbd97d657c63c9713181d9","core/broadleaf-framework/src/test/java/org/broadleafcommerce/core/offer/service/processor/ItemOfferProcessorTest.java","25","0","1","13","453","617","0"
"15e70fe6b89d008dd88b5e98dbfc66a720db68bb","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/MapMetadata.java","25","0","1","22","122","175","0"
"59720ecc0ea356eef454ccddd1e799b5db263a98","admin/broadleaf-admin-module/src/main/java/org/broadleafcommerce/admin/server/service/persistence/module/provider/CategoryParentCategoryFieldPersistenceProvider.java","25","0","1","3","105","141","0"
"59720ecc0ea356eef454ccddd1e799b5db263a98","admin/broadleaf-admin-module/src/main/java/org/broadleafcommerce/admin/server/service/persistence/module/provider/ProductParentCategoryFieldPersistenceProvider.java","25","0","1","3","107","143","0"
"eb2d314a8d4af455b5dd36fbb5f694d34db480b0","admin/broadleaf-admin-module/src/main/java/org/broadleafcommerce/admin/web/controller/entity/AdminProductController.java","25","0","1","4","265","341","0"
"67f5c78efc8881497214b2c0782b0426f7179c5f","core/broadleaf-framework-web/src/main/java/org/broadleafcommerce/core/web/order/service/CartStateServiceImpl.java","25","0","1","7","112","159","0"
"f76947b536fd7de06da75efb9502285969caad4a","common/src/main/java/org/broadleafcommerce/common/file/service/StaticAssetPathServiceImpl.java","25","0","1","7","99","165","0"
"931535456ea2c756d4f2501c48bc8415abcb6e47","core/broadleaf-framework-web/src/main/java/org/broadleafcommerce/core/web/processor/GoogleUniversalAnalyticsProcessor.java","25","0","1","9","201","321","0"
"28c43d072ac2b1e7fde99a62351f8643fb2a13d0","core/broadleaf-framework-web/src/main/java/org/broadleafcommerce/core/web/processor/GoogleUniversalAnalyticsProcessor.java","25","0","1","9","203","328","1"
"60f2fa78e69850ae21354e8bc79528a917e78009","core/broadleaf-framework-web/src/main/java/org/broadleafcommerce/core/web/processor/GoogleUniversalAnalyticsProcessor.java","25","0","1","9","205","331","0"
"dba57d99c4e0965ca02fddaed297c3f6dac858fe","common/src/main/java/org/broadleafcommerce/common/web/payment/controller/PaymentGatewayAbstractController.java","25","0","2","13","159","260","1"
"a54a5ccb614d54f3bacdbcd92f1494d959290123","common/src/main/java/org/broadleafcommerce/common/web/resource/BroadleafResourceHttpRequestHandler.java","25","0","2","3","187","287","0"
"3ff8d6172e8a8daa788bca466a0ef09851d994cf","common/src/main/java/org/broadleafcommerce/common/web/BroadleafThymeleafViewResolver.java","25","0","7","1","162","302","0"
"94876e5f292d1d5e50e43d87ba20e633a046bc2d","core/broadleaf-profile-web/src/main/java/org/broadleafcommerce/profile/web/core/security/CustomerStateRequestProcessor.java","25","0","7","2","135","280","1"
"46af2881cc598ed3166f37657c66312777482e45","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/dao/OrderDaoImpl.java","26","0","0","13","166","223","2"
"016c217175392f8c6e3a7b474904986cf9c8ece1","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/dao/OrderDaoImpl.java","26","0","0","13","169","226","2"
"d259c28d71f28b820dd5908269d5d539d88bdcb6","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/web/rulebuilder/service/AbstractRuleBuilderFieldService.java","26","0","1","12","189","243","0"
"150979880d535c0bf00fb5aa86c7607f6df0e8d0","core/broadleaf-framework/src/test/java/org/broadleafcommerce/core/offer/service/processor/ItemOfferProcessorTest.java","26","0","1","13","433","591","1"
"a9f9c4918a43b4d237fba7a2f4bdea3982b4a1e4","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/payment/service/OrderToPaymentRequestDTOServiceImpl.java","26","0","1","2","161","252","1"
"144680e9ac6a69a34b954adc6841768c28b81aeb","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/ForeignKey.java","26","0","1","27","143","203","0"
"7da760ada0cf3c3164075c970c90d47e36b4bef4","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/ForeignKey.java","26","0","1","27","146","209","0"
"0a7cc17b76e1c9afb9ac21bb802f3358216aee35","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/catalog/dao/ProductDaoImpl.java","26","0","1","28","448","628","3"
"300afb753f1ee1d8f081ebbf9cbd93cb57c22816","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/catalog/dao/ProductDaoImpl.java","26","0","1","30","473","661","0"
"2290b85c0c8ab295db8ff58b0af16023f27d8c1a","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/service/persistence/module/provider/MediaFieldPersistenceProvider.java","26","0","1","4","176","216","1"
"ba189eaef079fcace3b4299706bf8a02d257c58f","admin/broadleaf-admin-module/src/main/java/org/broadleafcommerce/admin/server/service/handler/CategoryCustomPersistenceHandler.java","26","0","1","6","163","212","1"
"3a29129a88f7324cc785681dbe6972f47bbb0082","core/broadleaf-framework-web/src/main/java/org/broadleafcommerce/core/web/order/service/CartStateServiceImpl.java","26","0","1","7","110","157","0"
"dcf4f5a34f5824533a90d2331f17861ab7853074","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/security/handler/AdminUserCustomPersistenceHandler.java","26","0","1","7","164","233","0"
"89ab11fc4ad655261735d86bf697f21900eb5357","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/service/DynamicEntityRemoteService.java","26","0","1","8","246","293","0"
"6d0bcb2414cc6cc3c7f0477dc197ef425dac623d","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/service/DynamicEntityRemoteService.java","26","0","1","8","247","294","0"
"4ffedd5759b771ac46662f9479cdcfe574448c43","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/service/DynamicEntityRemoteService.java","26","0","1","8","250","297","2"
"7da760ada0cf3c3164075c970c90d47e36b4bef4","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/domain/OfferImpl.java","26","0","4","83","733","906","1"
"dbcdf4946af5063ae942909c65ff630f49b626a5","common/src/main/java/org/broadleafcommerce/common/rule/MvelHelper.java","26","0","7","1","141","275","0"
"5171fe61ec0ced8f7ed4a2fc93e1741f854e9c65","common/src/main/java/org/broadleafcommerce/common/extensibility/context/merge/AbstractMergeBeanPostProcessor.java","26","0","9","3","161","273","0"
"832701924183bbf8da0a2c6ae41a68d175050475","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/dao/OrderDaoImpl.java","27","0","0","14","177","235","2"
"83fb11ed58644108db5d65f28772c299943478f5","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/domain/CandidateItemOfferImpl.java","27","0","0","15","183","237","1"
"83fb11ed58644108db5d65f28772c299943478f5","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/domain/OrderAdjustmentImpl.java","27","0","0","15","203","253","1"
"83fb11ed58644108db5d65f28772c299943478f5","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/domain/FulfillmentGroupAdjustmentImpl.java","27","0","0","15","204","255","1"
"5fc2059548ec2853d8ff7f828e32709e871ec5e2","common/src/main/java/org/broadleafcommerce/common/extensibility/context/StandardConfigLocations.java","27","0","0","2","62","90","0"
"169f0bbfec129b2b2db37bf8d20ae4c6d373f6c0","common/src/main/java/org/broadleafcommerce/common/extensibility/context/StandardConfigLocations.java","27","0","0","2","62","93","0"
"8eab5e85852450205ee185cc484bebf480ca8a7c","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/search/dao/SolrIndexDaoImpl.java","27","0","1","1","136","183","1"
"b59692373bd2e17a0ce87ea0127e54b35e0d24d8","common/src/main/java/org/broadleafcommerce/common/extensibility/context/merge/handlers/NodeReplaceInsert.java","27","0","1","1","147","200","1"
"68dd47f378bbb678a5faf7993b406fe175659b0a","common/src/main/java/org/broadleafcommerce/common/extensibility/context/merge/handlers/NodeReplaceInsert.java","27","0","1","1","149","224","1"
"f7d3c72566f3c712d74d0a8dfb0a1c02897d2d86","common/src/main/java/org/broadleafcommerce/common/extensibility/context/merge/handlers/NodeReplaceInsert.java","27","0","1","1","151","226","0"
"feb3703ff70ce65d1dd8cb5d4acd7d08e8e28291","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/web/rulebuilder/service/AbstractRuleBuilderFieldService.java","27","0","1","12","189","245","0"
"1d6d9e9d14cd95417746ef0404084f9e3346758f","core/broadleaf-framework/src/test/java/org/broadleafcommerce/core/offer/service/processor/ItemOfferProcessorTest.java","27","0","1","13","436","594","1"
"7da760ada0cf3c3164075c970c90d47e36b4bef4","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/catalog/domain/Dimension.java","27","0","1","17","133","190","1"
"67ffb9c79534286cb9b05a3c32b2eefb3a336600","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/service/persistence/validation/RuleFieldValidator.java","27","0","1","2","117","155","1"
"d349720f8da15998ca2d360cdeaef614f8244511","common/src/main/java/org/broadleafcommerce/common/extensibility/jpa/convert/MaterializedClobTypeClassTransformer.java","27","0","1","2","140","201","0"
"15e70fe6b89d008dd88b5e98dbfc66a720db68bb","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/ForeignKey.java","27","0","1","27","147","210","0"
"39daf198adf294914f54d816a59992514b92b46e","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/MergeCartServiceImpl.java","27","0","1","4","127","206","0"
"0bd582946e8820d5ff5eec2a07e39e826759927c","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/service/persistence/validation/EntityValidatorServiceImpl.java","27","0","1","4","147","215","1"
"124c21e9c7542c9042bc77b23e29773625097123","admin/broadleaf-admin-module/src/main/java/org/broadleafcommerce/admin/web/controller/entity/AdminProductController.java","27","0","1","5","289","368","0"
"58d8258a56593bc913efa9aa60d0ca5f8f173bd8","core/broadleaf-framework-web/src/main/java/org/broadleafcommerce/core/web/service/UpdateCartServiceImpl.java","27","0","1","6","155","208","0"
"10536839a318b408e911485d2298ecde085f7c42","core/broadleaf-framework-web/src/main/java/org/broadleafcommerce/core/web/service/UpdateCartServiceImpl.java","27","0","1","6","156","209","1"
"f2e2ca5db03d4386f59c5fd129fe65acae3d90dd","core/broadleaf-framework-web/src/main/java/org/broadleafcommerce/core/web/service/UpdateCartServiceImpl.java","27","0","1","6","156","225","1"
"e1b5c5edfd4736a056986859fd02aa1df016375d","common/src/main/java/org/broadleafcommerce/common/config/service/SystemPropertiesServiceImpl.java","27","0","1","7","143","208","0"
"27ef2467b7432e825811b791c96788f417fc8d4b","common/src/main/java/org/broadleafcommerce/common/web/payment/controller/PaymentGatewayAbstractController.java","27","0","2","13","162","283","0"
"15e70fe6b89d008dd88b5e98dbfc66a720db68bb","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/domain/OfferImpl.java","27","0","4","83","733","906","1"
"1e8b29ba6d27d72811406cce7db53ed3fa903475","core/broadleaf-framework-web/src/main/java/org/broadleafcommerce/core/web/controller/checkout/BroadleafShippingInfoController.java","27","0","7","6","175","317","0"
"dbcdf4946af5063ae942909c65ff630f49b626a5","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/domain/CandidateItemOfferImpl.java","28","0","0","15","192","247","0"
"dbcdf4946af5063ae942909c65ff630f49b626a5","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/domain/OrderAdjustmentImpl.java","28","0","0","15","203","253","0"
"dbcdf4946af5063ae942909c65ff630f49b626a5","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/domain/FulfillmentGroupAdjustmentImpl.java","28","0","0","15","204","255","0"
"83fb11ed58644108db5d65f28772c299943478f5","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/domain/OrderItemAdjustmentImpl.java","28","0","0","21","237","296","1"
"67ffb9c79534286cb9b05a3c32b2eefb3a336600","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/catalog/domain/Dimension.java","28","0","1","17","130","185","1"
"4c0a8b2c4bddabc4e97467c8022161826c630c8c","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/catalog/domain/Dimension.java","28","0","1","17","130","187","0"
"15e70fe6b89d008dd88b5e98dbfc66a720db68bb","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/catalog/domain/Dimension.java","28","0","1","17","134","191","1"
"9a2399ccabc71c63572c786cacfa9d17404bf0db","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/service/persistence/validation/RuleFieldValidator.java","28","0","1","2","117","155","0"
