"Hash","LongName","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Code Size Rules","Comment Rules","Controversial Rules","Coupling Rules","Design Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of Bugs"
"6c70de6a5817202035a4c2ee5e603960e5192485","com.gmail.nossr50.skills.repair.RepairManager","0.0741627","1","9","3","0.0852713","0.110656","33","27","1","3","3","71","19","3","2","42","59","0.5","0.207792","64","48","7","7","0.207792","64","1","1","0","0","1","244","387","7","10","4","6","17","0","13","1","23","152","0","19","1","244","387","7","10","4","6","17","0","13","1","23","152","0","19","1","0","0","0","1","30","0","0","0","0","0","0","0","0","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1"
"38e19473028fc19d7774b8aa429b66d015b77bf1","com.gmail.nossr50.mcMMO","0.0742779","1","10","2","0.0497738","0.0617284","22","20","3","3","3","70","50","109","132","59","88","0.0909091","0.10989","40","17","2","20","0.10989","40","0","0","0","0","0","324","442","33","11","33","11","29","19","21","3","29","178","19","21","3","324","442","33","11","33","11","29","19","21","3","29","178","19","21","3","0","2","0","6","77","0","7","0","0","0","0","0","0","56","1","0","0","0","0","0","1","0","0","0","0","0","0","17","0","0","4","0","0","0","0","0"
"385fe1bb053cbaf2e2d74e0ebc9fc104efb35012","com.gmail.nossr50.util.skills.CombatUtils","0.0744816","2","12","4","0.0568182","0.0654397","40","32","4","6","4","174","27","8","12","96","123","0.470588","0.148084","85","74","8","9","0.148084","85","0","0","0","0","0","489","704","0","3","0","3","27","0","16","0","27","298","0","16","0","489","704","0","3","0","3","27","0","16","0","27","298","0","16","0","0","0","0","0","16","0","1","0","0","0","0","1","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"eddadcc179c548bd0f34c68bb8c0a8df9b2bff23","com.gmail.nossr50.util.skills.CombatUtils","0.0751174","2","12","4","0.0571429","0.0658436","40","32","4","6","4","173","27","8","12","95","122","0.470588","0.148862","85","74","8","9","0.148862","85","0","0","0","0","0","486","700","0","3","0","3","27","0","16","0","27","296","0","16","0","486","700","0","3","0","3","27","0","16","0","27","296","0","16","0","0","0","0","0","16","0","1","0","0","0","0","1","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"93548317293e2c6c5195544b99d4ce7d900abea1","com.gmail.nossr50.skills.gathering.BlastMining","0.076087","1","4","2","0.0682594","0.0874317","20","16","4","8","4","48","11","2","4","17","22","0.8","0.221277","52","36","4","1","0.221277","52","0","0","0","0","0","183","293","1","0","1","0","5","0","4","0","5","135","0","4","0","183","293","1","0","1","0","5","0","4","0","5","135","0","4","0","0","0","0","1","20","0","0","12","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"f0ee70871000c51e067cf9f19cc34d0076bfd0c8","com.gmail.nossr50.mcMMO","0.0761099","1","10","2","0.0506912","0.0628931","22","20","3","3","3","70","46","108","132","54","83","0.0909091","0.109244","39","17","2","20","0.109244","39","0","0","0","0","0","318","434","32","10","32","10","29","18","21","3","29","173","18","21","3","318","434","32","10","32","10","29","18","21","3","29","173","18","21","3","0","2","0","6","75","0","7","0","0","0","0","0","0","55","1","0","0","0","0","0","1","0","0","0","0","0","0","16","0","0","4","0","0","0","0","0"
"8dfa8c20f32e391c3d299abc51514a6601ed6e80","com.gmail.nossr50.skills.gathering.BlastMining","0.078125","1","4","2","0.0711744","0.0914286","20","16","4","8","4","44","11","2","4","17","22","0.8","0.229075","52","36","4","1","0.229075","52","0","0","0","0","0","175","281","1","0","1","0","5","0","4","0","5","127","0","4","0","175","281","1","0","1","0","5","0","4","0","5","127","0","4","0","0","0","0","1","9","0","0","4","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","4"
"3ab4938f3d1b8c66f66901e121b6a871654c40bf","com.gmail.nossr50.skills.repair.RepairManager","0.0792164","1","9","3","0.0942857","0.123288","33","27","1","3","3","58","19","3","2","48","59","0.555556","0.223404","63","42","5","4","0.223404","63","1","1","0","0","1","219","350","3","8","0","3","11","0","8","0","18","143","0","15","0","219","350","3","8","0","3","11","0","8","0","18","143","0","15","0","0","0","0","1","21","0","1","0","0","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0"
"f6e9fd9f3aba98d0c30ef070b5be926def99caa1","com.gmail.nossr50.skills.repair.RepairManager","0.0797599","1","9","3","0.0942857","0.123288","33","27","1","3","3","58","19","3","2","48","59","0.555556","0.223404","63","42","5","4","0.223404","63","1","1","0","0","1","219","350","3","8","0","3","11","0","8","0","18","143","0","15","0","219","350","3","8","0","3","11","0","8","0","18","143","0","15","0","0","0","0","1","21","0","1","0","0","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","1"
"7e241e39935ebc116fa7caf528531fafec1fc562","com.gmail.nossr50.skills.repair.RepairManager","0.083935","1","9","3","0.102804","0.135678","33","27","1","3","3","56","20","3","2","47","59","0.555556","0.225681","58","42","5","4","0.225681","58","1","1","0","0","1","199","321","3","9","0","4","12","0","8","0","19","131","0","15","0","199","321","3","9","0","4","12","0","8","0","19","131","0","15","0","0","0","0","1","18","0","0","0","0","0","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1"
"9f33c6cef188912838096302e2bf140320c252be","com.gmail.nossr50.skills.repair.RepairManager","0.083935","1","9","3","0.102804","0.135678","33","27","1","3","3","56","20","3","2","47","59","0.555556","0.225681","58","42","5","4","0.225681","58","1","1","0","0","1","199","321","3","9","0","4","12","0","8","0","19","131","0","15","0","199","321","3","9","0","4","12","0","8","0","19","131","0","15","0","0","0","0","1","18","0","0","0","0","0","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1"
"158b3c43f87a08d413547edff4bf21ab54b249a3","com.gmail.nossr50.commands.party.PartyCommand","0.0842105","1","3","1","0.0791367","0.0769231","11","9","1","2","2","32","7","1","0","11","14","0","0.025","3","0","0","2","0.025","3","0","0","0","0","0","117","139","19","0","19","0","3","0","1","0","3","58","0","1","0","117","139","19","0","19","0","3","0","1","0","3","58","0","1","0","0","0","0","2","20","0","0","0","0","0","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"a14fc3e3c92780fe8b65955f7c3a11db1f1346a9","com.gmail.nossr50.commands.party.PartyCommand","0.0854093","1","3","1","0.0791367","0.0769231","11","9","1","2","2","32","7","1","0","11","14","0","0.025","3","0","0","2","0.025","3","0","0","0","0","0","117","139","19","0","19","0","3","0","1","0","3","58","0","1","0","117","139","19","0","19","0","3","0","1","0","3","58","0","1","0","0","0","0","2","20","0","0","0","0","0","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"d8ddd27d716331ad98fb2442f362c046a786d5e9","com.gmail.nossr50.listeners.InventoryListener","0.0854817","1","3","1","0.089172","0.0840336","14","10","3","3","3","42","9","1","0","14","22","0","0.0254237","3","0","0","9","0.0245902","3","0","0","0","0","0","115","153","1","0","1","0","8","0","8","0","8","65","0","8","0","119","157","1","0","1","0","9","0","9","0","9","66","0","9","0","0","0","0","0","6","0","1","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"9377de930fcf7373fff129950529012731c985f9","com.gmail.nossr50.skills.repair.RepairManager","0.0865922","1","9","3","0.102484","0.133005","33","27","1","3","3","53","16","1","0","41","51","0.5","0.219231","57","37","4","4","0.219231","57","1","1","0","0","1","203","322","3","8","0","3","10","0","7","0","17","132","0","14","0","203","322","3","8","0","3","10","0","7","0","17","132","0","14","0","0","0","0","2","20","0","1","0","0","0","0","0","0","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"d78a1efbf61e12c51a037e0b2699e74be22cf4ef","com.gmail.nossr50.skills.repair.RepairManager","0.0866729","1","9","3","0.102484","0.133005","33","27","1","3","3","53","16","1","0","41","51","0.5","0.219231","57","37","4","4","0.219231","57","1","1","0","0","1","203","322","3","8","0","3","10","0","7","0","17","132","0","14","0","203","322","3","8","0","3","10","0","7","0","17","132","0","14","0","0","0","0","1","20","0","1","0","0","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"c0b4a33346f3cc335eee594a3c1805286ff6f902","com.gmail.nossr50.skills.repair.RepairManager","0.0867537","1","9","3","0.102484","0.133005","33","27","1","3","3","53","16","1","0","41","51","0.5","0.219231","57","37","4","4","0.219231","57","1","1","0","0","1","203","322","3","8","0","3","10","0","7","0","17","132","0","14","0","203","322","3","8","0","3","10","0","7","0","17","132","0","14","0","0","0","0","1","20","0","1","0","0","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1"
"3219674678d1f84aca4dcf732811f2eb52a5322f","com.gmail.nossr50.skills.repair.RepairManager","0.0869972","1","9","3","0.102484","0.133005","33","27","1","3","3","53","16","1","0","41","51","0.5","0.219231","57","37","4","4","0.219231","57","1","1","0","0","1","203","322","3","8","0","3","10","0","7","0","17","132","0","14","0","203","322","3","8","0","3","10","0","7","0","17","132","0","14","0","0","0","0","2","20","0","1","0","0","0","0","0","0","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1"
"6fd599bd3112de031440d05197fdb6129fbe3cbc","com.gmail.nossr50.commands.experience.ExperienceCommand","0.0873016","1","2","1","0.0746269","0.0740741","10","8","1","3","3","30","7","4","1","12","23","0","0.0181818","2","0","0","2","0.0181818","2","0","0","4","4","0","108","134","6","0","6","0","11","0","1","0","11","56","0","1","0","108","134","6","0","6","0","11","0","1","0","11","56","0","1","0","0","1","0","0","5","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"afd706bed8e272736c721a6f47764bd2b42a5415","com.gmail.nossr50.commands.experience.ExperienceCommand","0.0889488","1","2","1","0.075188","0.0747664","10","8","1","3","3","30","7","4","1","12","23","0","0.0183486","2","0","0","2","0.0183486","2","0","0","4","4","0","107","133","6","0","6","0","11","0","1","0","11","55","0","1","0","107","133","6","0","6","0","11","0","1","0","11","55","0","1","0","0","1","0","0","5","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"e31b7d5c48d30f0e79bfc1aaf954cd7d3b9236fa","com.gmail.nossr50.mcMMO","0.0923657","1","6","2","0.0462963","0.0586081","20","16","5","3","3","52","41","69","27","78","106","0.409091","0.256131","94","65","9","13","0.256131","94","0","0","0","0","0","273","432","21","9","21","9","28","9","21","1","28","153","9","21","1","273","432","21","9","21","9","28","9","21","1","28","153","9","21","1","0","2","0","9","28","0","1","0","0","0","0","0","0","24","1","0","0","0","0","0","1","0","0","0","0","0","0","4","2","0","5","0","2","0","0","1"
"e99599c377e489b0216f66f8ac765f646bb85fdc","com.gmail.nossr50.skills.smelting.SmeltingManager","0.0936556","1","3","1","0.103774","0.136364","11","9","1","2","2","22","13","4","3","17","25","0.333333","0.195122","16","16","3","6","0.195122","16","1","1","0","0","1","66","106","3","6","0","1","8","0","8","0","15","38","0","15","0","66","106","3","6","0","1","8","0","8","0","15","38","0","15","0","0","0","0","0","12","0","0","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"df53e2fd4f5f92e3c8752f71a4a2eab16c28e2ff","com.gmail.nossr50.skills.smelting.SmeltingManager","0.0945122","1","3","1","0.105769","0.138462","11","9","1","2","2","22","13","3","2","17","25","0.333333","0.197531","16","16","3","6","0.197531","16","1","1","0","0","1","65","104","3","6","0","1","8","0","8","0","15","37","0","15","0","65","104","3","6","0","1","8","0","8","0","15","37","0","15","0","0","0","0","0","13","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"e1f6366a005fd37d1f443b72f79fda364fe0e037","com.gmail.nossr50.skills.smelting.SmeltingManager","0.0945122","1","3","1","0.105769","0.138462","11","9","1","2","2","22","13","4","3","17","25","0.333333","0.197531","16","16","3","6","0.197531","16","1","1","0","0","1","65","104","3","6","0","1","8","0","8","0","15","37","0","15","0","65","104","3","6","0","1","8","0","8","0","15","37","0","15","0","0","0","0","0","13","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5825eb169668f97626635c80c36c4de59870daa1","com.gmail.nossr50.commands.party.PartyCommand","0.0956341","1","10","2","0.0970874","0.114286","20","20","2","3","3","55","8","1","0","12","17","0","0.0168539","3","0","0","3","0.0168539","3","0","0","0","0","0","175","206","21","0","21","0","5","0","2","0","5","76","0","2","0","175","206","21","0","21","0","5","0","2","0","5","76","0","2","0","0","6","0","2","41","0","0","0","0","0","0","0","0","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1"
"c14a4e9305750de47d8781ce743aebc4b67f46a9","com.gmail.nossr50.commands.party.PartyCommand","0.0964361","1","10","2","0.0970874","0.114286","20","20","2","3","3","55","8","1","0","12","17","0","0.0168539","3","0","0","3","0.0168539","3","0","0","0","0","0","175","206","21","0","21","0","5","0","2","0","5","76","0","2","0","175","206","21","0","21","0","5","0","2","0","5","76","0","2","0","0","6","0","2","41","0","0","0","0","0","0","0","0","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"4210920c5f30dec16b7b5e4e1ee2d07c2b352993","com.gmail.nossr50.skills.smelting.SmeltingManager","0.0965732","1","3","1","0.105769","0.138462","11","9","1","2","2","22","13","3","2","16","24","0.333333","0.197531","16","16","3","6","0.197531","16","1","1","0","0","1","65","104","3","6","0","1","8","0","8","0","15","37","0","15","0","65","104","3","6","0","1","8","0","8","0","15","37","0","15","0","0","0","0","0","13","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"d9bd0ace9a5d1606afd087b8458100e1c9accbef","com.gmail.nossr50.mcMMO","0.0968379","1","6","2","0.0480769","0.0613027","20","16","4","3","3","48","41","69","22","78","102","0.5","0.264789","94","65","9","9","0.264789","94","0","0","0","0","0","261","416","21","8","21","8","24","10","17","1","24","149","10","17","1","261","416","21","8","21","8","24","10","17","1","24","149","10","17","1","0","2","0","8","28","0","1","0","0","0","0","0","0","23","1","0","0","0","0","0","1","0","0","0","0","0","0","5","2","0","5","0","1","0","0","0"
"0188629fe20e1ebbbcc73afe8f9c953d47558ab0","com.gmail.nossr50.util.HardcoreManager","0.0969479","1","6","2","0.180451","0.208333","24","20","4","2","2","21","6","2","2","13","18","0.4","0.0943396","10","10","2","3","0.0943396","10","0","0","0","0","0","96","133","0","0","0","0","5","0","4","0","5","70","0","4","0","96","133","0","0","0","0","5","0","4","0","5","70","0","4","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0"
"2b9b5df1ee87b7f1a5f5527c6242b87ed8d601f1","com.gmail.nossr50.util.skills.CombatUtils","0.0981651","2","12","4","0.0661654","0.0789474","44","36","4","6","4","162","26","7","11","89","116","0.470588","0.157116","85","74","8","9","0.157116","85","0","0","0","0","0","456","665","0","3","0","3","27","0","16","0","27","274","0","16","0","456","665","0","3","0","3","27","0","16","0","27","274","0","16","0","0","0","0","0","14","0","1","0","0","0","0","1","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2b9b5df1ee87b7f1a5f5527c6242b87ed8d601f1","com.gmail.nossr50.util.skills.CombatUtils","0.0981651","2","12","4","0.0661654","0.0789474","44","36","4","6","4","162","26","7","11","89","116","0.470588","0.157116","85","74","8","9","0.157116","85","0","0","0","0","0","456","665","0","3","0","3","27","0","16","0","27","274","0","16","0","456","665","0","3","0","3","27","0","16","0","27","274","0","16","0","0","0","0","0","14","0","1","0","0","0","0","1","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"daab09555782bb87fc9a3245308078f868cc91d7","com.gmail.nossr50.util.skills.CombatUtils","0.0981651","2","12","4","0.0661654","0.0789474","44","36","4","6","4","162","26","7","11","89","116","0.470588","0.157116","85","74","8","9","0.157116","85","0","0","0","0","0","456","665","0","3","0","3","27","0","16","0","27","274","0","16","0","456","665","0","3","0","3","27","0","16","0","27","274","0","16","0","0","0","0","0","14","0","1","0","0","0","0","1","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
