"Hash","LongName","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Code Size Rules","Comment Rules","Controversial Rules","Coupling Rules","Design Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of Bugs"
"e4992d529dfcc34c84d39a0c55abd3fa880e6ff9","org.mapdb.Serializer$10","0","0","0","0","0","0","0","0","5","1","1","6","4","0","0","0","5","0","0","0","0","0","6","0","0","3","3","0","0","1","28","33","35","2","0","0","5","0","5","0","35","10","35","33","0","28","33","35","2","0","0","5","0","5","0","35","10","35","33","0","0","2","0","0","4","0","0","0","0","0","0","4","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"e4992d529dfcc34c84d39a0c55abd3fa880e6ff9","org.mapdb.Serializer$29","0","0","0","0","0","0","0","0","5","1","1","7","1","0","0","0","5","0","0","0","0","0","6","0","0","1","1","0","0","1","29","33","35","1","0","0","5","0","5","0","20","12","35","20","0","29","33","35","1","0","0","5","0","5","0","20","12","35","20","0","0","1","0","0","5","0","0","0","0","0","0","2","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"e4992d529dfcc34c84d39a0c55abd3fa880e6ff9","org.mapdb.Serializer$14","0","0","0","0","0","0","0","0","5","1","1","7","1","0","0","0","5","0","0","0","0","0","6","0","0","1","1","0","0","1","30","36","35","1","0","0","5","0","5","0","20","13","35","20","0","30","36","35","1","0","0","5","0","5","0","20","13","35","20","0","0","1","0","0","5","0","0","0","0","0","0","2","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"e4992d529dfcc34c84d39a0c55abd3fa880e6ff9","org.mapdb.Serializer$18","0","0","0","0","0","0","0","0","5","1","1","7","1","0","0","0","5","0","0","0","0","0","6","0","0","1","1","0","0","1","30","37","35","1","0","0","5","0","5","0","20","13","35","20","0","30","37","35","1","0","0","5","0","5","0","20","13","35","20","0","0","1","0","0","5","0","0","0","0","0","0","2","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"e4992d529dfcc34c84d39a0c55abd3fa880e6ff9","org.mapdb.Serializer$19","0","0","0","0","0","0","0","0","5","1","1","7","1","0","0","0","5","0","0","0","0","0","6","0","0","1","1","0","0","1","30","37","35","1","0","0","5","0","5","0","20","13","35","20","0","30","37","35","1","0","0","5","0","5","0","20","13","35","20","0","0","1","0","0","5","0","0","0","0","0","0","2","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"e4992d529dfcc34c84d39a0c55abd3fa880e6ff9","org.mapdb.Serializer$20","0","0","0","0","0","0","0","0","5","1","1","7","1","0","0","0","5","0","0","0","0","0","6","0","0","1","1","0","0","1","30","38","35","1","0","0","5","0","5","0","20","13","35","20","0","30","38","35","1","0","0","5","0","5","0","20","13","35","20","0","0","1","0","0","5","0","0","0","0","0","0","2","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"e4992d529dfcc34c84d39a0c55abd3fa880e6ff9","org.mapdb.Serializer$21","0","0","0","0","0","0","0","0","5","1","1","7","1","0","0","0","5","0","0","0","0","0","6","0","0","1","1","0","0","1","30","38","35","1","0","0","5","0","5","0","20","13","35","20","0","30","38","35","1","0","0","5","0","5","0","20","13","35","20","0","0","1","0","0","5","0","0","0","0","0","0","2","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"e4992d529dfcc34c84d39a0c55abd3fa880e6ff9","org.mapdb.Serializer$17","0","0","0","0","0","0","0","0","5","1","1","8","3","0","0","0","6","0","0","0","0","0","7","0","0","1","1","0","0","1","31","38","35","2","0","1","6","0","6","0","21","10","35","21","0","31","38","35","2","0","1","6","0","6","0","21","10","35","21","0","0","1","0","0","3","0","0","0","0","0","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"e4992d529dfcc34c84d39a0c55abd3fa880e6ff9","org.mapdb.Serializer$16","0","0","0","0","0","0","0","0","5","1","1","8","3","0","0","0","6","0","0","0","0","0","7","0","0","1","1","0","0","1","33","39","35","2","0","1","6","0","6","0","21","12","35","21","0","33","39","35","2","0","1","6","0","6","0","21","12","35","21","0","0","1","0","0","3","0","0","0","0","0","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"00a8930ff0dbd0cf3cc9520013037706899b867d","org.mapdb.VolumeTest","0","0","0","0","0","0","0","0","5","3","3","36","16","1","0","48","65","0.166667","0.0798817","27","21","1","5","0.0714286","27","0","0","0","0","0","311","422","3","0","3","0","17","1","5","0","17","244","1","5","0","351","462","3","0","3","0","27","1","15","0","27","254","1","15","0","0","10","0","6","79","0","0","3","0","0","0","14","0","10","0","0","0","0","48","0","3","0","0","0","0","0","0","12","0","0","1","1","2","1","0","0"
"717b008da75918aae78156e9cb999af987f1e326","org.mapdb.Store","0","0","0","0","0","0","0","0","5","4","4","51","13","21","93","20","40","0.615385","0.123932","29","13","8","5","0.121849","29","1","1","3","6","1","205","287","20","7","16","7","20","0","12","0","35","132","4","27","0","209","291","20","7","16","7","21","0","12","0","36","133","4","27","0","0","7","0","4","74","0","0","20","0","0","0","0","0","60","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","2","0","0","1","0","1"
"ed1119fe8a34047fc684d585c7ac95020c90dd14","org.mapdb.SerializerTest","0","0","0","0","0","0","0","0","6","1","1","16","7","0","0","7","19","0","0","0","0","0","11","0","0","0","0","0","0","0","68","89","0","0","0","0","12","0","10","0","12","45","0","10","0","68","89","0","0","0","0","12","0","10","0","12","45","0","10","0","0","1","0","9","34","0","0","0","0","0","0","2","0","2","0","0","0","0","29","0","0","0","0","2","0","0","0","9","0","0","0","0","0","0","0","1"
"2063fb1f656e607b4cef579cd4b4d749bd813b40","org.mapdb.IssuesTest","0","0","0","0","0","0","0","0","6","2","2","13","8","0","0","25","31","0","0","0","0","0","7","0","0","0","0","0","0","0","86","101","0","0","0","0","6","0","6","0","6","63","0","6","0","96","111","0","0","0","0","7","0","7","0","7","68","0","7","0","0","9","0","10","8","0","0","6","0","0","0","0","0","9","0","0","0","0","6","0","0","0","0","0","0","0","0","0","2","0","1","0","0","3","0","0"
"0f50921e0ef3d536569b31c370ba8d66c744bde7","org.mapdb.Volume$SingleByteArrayVol","0","0","0","0","0","0","0","0","6","2","2","28","3","2","2","4","27","0.0416667","0.0826446","10","4","1","23","0.0826446","10","1","1","0","0","1","111","149","4","12","1","6","23","0","23","0","38","38","1","38","0","111","149","4","12","1","6","23","0","23","0","38","38","1","38","0","0","0","0","2","5","0","1","2","0","0","0","0","0","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","3"
"46a2e9543526d5010559fb4d951465ecc2289873","org.mapdb.Volume$SingleByteArrayVol","0","0","0","0","0","0","0","0","6","2","2","28","3","3","2","4","27","0.0416667","0.0819672","10","4","1","23","0.0819672","10","1","1","0","0","1","112","150","5","12","1","6","23","0","23","0","40","39","1","39","0","112","150","5","12","1","6","23","0","23","0","40","39","1","39","0","0","0","0","2","5","0","1","2","0","0","0","0","0","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1"
"72649e80593c3f1fa476c951397a2c9dca467a9c","org.mapdb.Volume$SingleByteArrayVol","0","0","0","0","0","0","0","0","6","2","2","28","3","3","2","4","27","0.0416667","0.0894309","11","4","1","23","0.0894309","11","1","1","0","0","1","112","151","5","13","1","6","23","0","23","0","42","39","1","41","0","112","151","5","13","1","6","23","0","23","0","42","39","1","41","0","0","0","0","2","5","0","1","2","0","0","0","0","0","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1"
"00a8930ff0dbd0cf3cc9520013037706899b867d","org.mapdb.Volume$SingleByteArrayVol","0","0","0","0","0","0","0","0","6","2","2","29","3","3","2","4","28","0.04","0.0866142","11","4","1","24","0.0866142","11","1","1","0","0","1","116","156","5","14","1","7","24","0","24","0","44","40","1","42","0","116","156","5","14","1","7","24","0","24","0","44","40","1","42","0","0","0","0","2","6","0","1","2","0","0","0","0","0","3","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0"
"5dc3c9b2bd6c92a6ee239ea3a63d43ddbd53e741","org.mapdb.Store","0","0","0","0","0","0","0","0","6","5","5","59","18","20","94","25","47","0.533333","0.106383","30","13","8","7","0.104895","30","1","1","3","8","1","252","347","27","7","23","7","22","0","14","0","37","158","4","29","0","256","351","27","7","23","7","23","0","14","0","38","159","4","29","0","0","6","0","3","65","0","0","17","0","0","0","1","0","52","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","2","0","0","0","0","1"
"e4992d529dfcc34c84d39a0c55abd3fa880e6ff9","org.mapdb.Serializer$8","0","0","0","0","0","0","0","0","7","1","1","10","4","1","1","0","7","0","0.0487805","2","0","0","6","0.0487805","2","3","3","0","0","1","39","46","35","2","0","0","7","0","5","0","37","18","35","33","0","39","46","35","2","0","0","7","0","5","0","37","18","35","33","0","0","2","0","0","4","0","0","0","0","0","0","4","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"e4992d529dfcc34c84d39a0c55abd3fa880e6ff9","org.mapdb.Serializer$11","0","0","0","0","0","0","0","0","7","1","1","10","4","1","1","0","7","0","0.05","2","0","0","6","0.05","2","3","3","0","0","1","38","45","35","2","0","0","7","0","5","0","37","17","35","33","0","38","45","35","2","0","0","7","0","5","0","37","17","35","33","0","0","2","0","0","4","0","0","0","0","0","0","4","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"d91f859ba6cddcf1c9a0eccb18e61048597b0de2","org.mapdb.SerializerPojoTest","0","0","0","0","0","0","0","0","7","1","1","23","17","0","0","22","43","0.05","0.0242424","4","1","1","19","0.100977","31","0","0","0","0","0","161","262","3","0","3","0","21","0","19","0","21","106","0","19","0","276","413","22","2","22","1","38","2","32","1","43","159","2","35","2","0","8","0","23","121","0","1","30","0","0","0","15","0","19","0","0","0","0","55","0","0","4","0","0","0","0","0","5","5","0","3","0","15","0","0","2"
"e1994b499082f7540359cbd10b761df8a87a7c5f","org.mapdb.issues.IssuesTest","0","0","0","0","0","0","0","0","7","2","2","16","9","0","0","29","36","0","0","0","0","0","8","0","0","0","0","0","0","0","97","114","0","0","0","0","7","0","7","0","7","74","0","7","0","107","124","0","0","0","0","8","0","8","0","8","79","0","8","0","0","10","0","11","8","0","0","6","0","0","0","0","0","10","0","0","0","0","7","0","0","0","0","0","0","0","0","0","2","0","1","0","0","3","0","1"
"4304bce91b03ce18dba583413ac5cc9a6f97a0f3","org.mapdb.issues.IssuesTest","0","0","0","0","0","0","0","0","7","2","2","16","9","0","0","29","36","0","0","0","0","0","8","0","0","0","0","0","0","0","97","115","0","0","0","0","7","0","7","0","7","74","0","7","0","107","125","0","0","0","0","8","0","8","0","8","79","0","8","0","0","10","0","11","8","0","0","6","0","0","0","0","0","10","0","0","0","0","7","0","0","0","0","0","0","0","0","0","2","0","1","0","0","3","0","0"
"3edd04f8985ca5af0a18f93b6bf4a48971982c13","org.mapdb.issues.IssuesTest","0","0","0","0","0","0","0","0","7","2","2","16","9","0","0","30","37","0","0","0","0","0","8","0","0","0","0","0","0","0","98","116","0","0","0","0","7","0","7","0","7","74","0","7","0","108","126","0","0","0","0","8","0","8","0","8","79","0","8","0","0","10","0","11","8","0","0","6","0","0","0","0","0","10","0","0","0","0","7","0","0","0","0","0","0","0","0","0","2","0","1","0","0","3","0","1"
"72649e80593c3f1fa476c951397a2c9dca467a9c","org.mapdb.StoreDirectTest2","0","0","0","0","0","0","0","0","7","3","3","44","12","0","0","34","51","0","0.0771812","23","0","0","15","0.0761589","23","0","0","0","0","0","275","360","0","0","0","0","17","0","14","0","17","224","0","14","0","279","364","0","0","0","0","18","0","15","0","19","225","0","16","0","0","12","0","3","89","0","0","2","0","0","0","1","0","15","0","0","0","0","72","0","0","0","0","0","0","0","0","11","2","0","0","1","0","0","0","1"
"00a8930ff0dbd0cf3cc9520013037706899b867d","org.mapdb.StoreDirectTest2","0","0","0","0","0","0","0","0","7","3","3","44","12","0","0","34","51","0","0.0771812","23","0","0","15","0.0761589","23","0","0","0","0","0","275","360","0","0","0","0","17","0","14","0","17","224","0","14","0","279","364","0","0","0","0","18","0","15","0","20","225","0","17","0","0","12","0","3","89","0","0","2","0","0","0","1","0","15","0","0","0","0","72","0","0","0","0","0","0","0","0","11","2","0","0","1","0","0","0","0"
"30e17d451a5d942b722be7e04f340a8a3f2ba9b1","org.mapdb.Store","0","0","0","0","0","0","0","0","7","4","4","53","13","21","93","20","42","0.533333","0.119835","29","13","8","7","0.117886","29","1","1","3","6","1","213","295","20","7","16","7","22","0","14","0","37","134","4","29","0","217","299","20","7","16","7","23","0","14","0","38","135","4","29","0","0","7","0","4","74","0","0","20","0","0","0","0","0","60","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","2","0","0","1","0","0"
"e4992d529dfcc34c84d39a0c55abd3fa880e6ff9","org.mapdb.Serializer$13","0","0","0","0","0","0","0","0","8","1","1","10","1","0","0","0","8","0","0","0","0","0","7","0","0","2","2","0","0","1","40","49","35","1","0","0","8","0","6","0","35","14","35","33","0","40","49","35","1","0","0","8","0","6","0","35","14","35","33","0","0","0","0","0","4","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"d256c480c229acb87ae0a6e2a7b36473a19c901d","org.mapdb.issues.IssuesTest","0","0","0","0","0","0","0","0","8","3","3","20","10","0","0","33","41","0","0","0","0","0","9","0","0","0","0","0","0","0","115","140","0","0","0","0","8","0","8","0","8","90","0","8","0","125","150","0","0","0","0","9","0","9","0","9","95","0","9","0","0","11","0","11","9","0","0","6","0","0","0","0","0","11","0","0","0","0","7","0","0","0","0","0","0","0","0","1","2","0","1","0","0","3","0","0"
"717b008da75918aae78156e9cb999af987f1e326","org.mapdb.EngineWrapper$ReadOnlyEngine","0","0","0","0","0","0","0","0","9","0","0","10","3","3","13","1","11","0.0909091","0.108696","5","5","1","10","0.108696","5","2","2","0","0","1","41","56","6","2","0","0","10","0","10","0","29","10","5","27","0","41","56","6","2","0","0","10","0","10","0","29","10","5","27","0","0","0","0","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1"
"3edd04f8985ca5af0a18f93b6bf4a48971982c13","org.mapdb.WriteAheadLog$1","0","0","0","0","0","0","0","0","9","0","0","9","2","0","0","0","9","0","0","0","0","0","10","0","0","1","1","0","0","1","29","37","0","0","0","0","9","0","9","0","9","0","0","9","0","29","37","0","0","0","0","9","0","9","0","9","0","0","9","0","0","0","0","0","9","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"d256c480c229acb87ae0a6e2a7b36473a19c901d","org.mapdb.WriteAheadLog$1","0","0","0","0","0","0","0","0","9","0","0","9","2","0","0","0","9","0","0","0","0","0","10","0","0","1","1","0","0","1","29","38","0","0","0","0","9","0","9","0","9","0","0","9","0","29","38","0","0","0","0","9","0","9","0","9","0","0","9","0","0","0","0","0","9","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"d256c480c229acb87ae0a6e2a7b36473a19c901d","org.mapdb.StoreAppend$1","0","0","0","0","0","0","0","0","9","0","0","9","6","0","0","3","12","0","0","0","0","0","10","0","0","1","1","0","0","1","40","51","0","0","0","0","9","0","9","0","9","11","0","9","0","40","51","0","0","0","0","9","0","9","0","9","11","0","9","0","0","0","0","0","3","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"d256c480c229acb87ae0a6e2a7b36473a19c901d","org.mapdb.StoreWAL$1","0","0","0","0","0","0","0","0","9","1","1","13","9","0","0","5","14","0","0","0","0","0","10","0","0","1","1","0","0","1","41","54","0","0","0","0","9","0","9","0","9","12","0","9","0","41","54","0","0","0","0","9","0","9","0","9","12","0","9","0","0","0","0","0","7","0","0","4","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"d91f859ba6cddcf1c9a0eccb18e61048597b0de2","org.mapdb.SerializerTest","0","0","0","0","0","0","0","0","9","1","1","19","12","0","0","15","30","0","0","0","0","0","14","0","0","0","0","0","0","0","87","113","0","0","0","0","15","0","13","0","15","56","0","13","0","87","113","0","0","0","0","15","0","13","0","15","56","0","13","0","0","3","0","9","40","0","0","0","0","0","0","2","0","4","0","0","0","0","32","0","0","0","0","2","0","0","0","12","0","0","0","0","0","0","0","0"
"28b7fd27c3460e2cd058ca73633edbfa36fbf684","org.mapdb.SerializerBaseTest","0","0","0","0","0","0","0","0","9","1","1","81","7","0","0","7","55","0","0.00271003","1","0","0","47","0.00271003","1","0","0","0","0","0","368","439","1","0","1","0","48","0","46","0","48","280","0","46","0","368","439","1","0","1","0","48","0","46","0","48","280","0","46","0","0","3","0","11","142","0","0","23","0","0","0","1","0","3","0","0","1","0","116","0","0","0","0","0","0","0","0","7","2","0","0","1","2","0","0","0"
"72649e80593c3f1fa476c951397a2c9dca467a9c","org.mapdb.StoreAppend","0","0","0","0","0.0181518","0.0234043","11","11","2","11","6","96","16","4","3","38","61","0.0714286","0.108159","57","20","1","13","0.108159","57","2","2","0","0","1","470","606","58","4","21","3","23","0","13","0","48","304","10","26","0","470","606","58","4","21","3","23","0","13","0","48","304","10","26","0","0","2","0","4","49","0","1","36","0","0","0","2","0","9","1","0","0","0","0","0","3","0","0","0","0","0","0","1","2","0","1","0","0","0","0","1"
"00a8930ff0dbd0cf3cc9520013037706899b867d","org.mapdb.StoreAppend","0","0","0","0","0.0197044","0.02537","12","12","2","11","6","96","16","5","3","38","61","0.0714286","0.107547","57","20","1","13","0.107547","57","2","2","0","0","1","473","609","59","4","21","3","23","0","13","0","48","304","10","26","0","473","609","59","4","21","3","23","0","13","0","48","304","10","26","0","0","2","0","4","49","0","1","36","0","0","0","2","0","9","1","0","0","0","0","0","3","0","0","0","0","0","0","1","2","0","1","0","0","0","0","0"
