"Hash","LongName","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Code Size Rules","Comment Rules","Controversial Rules","Coupling Rules","Design Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of Bugs"
"8ed7a34830b0a78e03142c2f4be6ea9d63b30fa8","com.thinkaurelius.titan.graphdb.berkeleyje.BerkeleyGraphTest","0","0","0","0","0","0","0","0","4","2","2","8","2","0","0","0","5","0","0.114754","7","0","0","5","0.114754","7","2","2","0","0","1","54","72","14","17","2","1","5","1","4","0","133","27","11","119","3","54","72","14","17","2","1","5","1","4","0","133","27","11","119","3","0","1","0","8","4","0","1","0","0","0","0","0","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","1","0","0","0","0","0","6","0","0"
"627201ea7c20d1f72ab1d548ad5ec11041da09ee","com.thinkaurelius.titan.core.TitanFactory","0","0","0","0","0","0","0","0","4","4","2","25","18","21","22","11","22","1","0.466321","90","84","8","0","0.459821","103","0","0","0","0","0","103","211","1","4","1","4","11","0","7","0","11","60","0","7","0","121","246","4","5","1","4","15","0","10","0","22","67","1","16","0","0","2","0","0","15","0","0","8","0","0","0","0","0","7","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1"
"ed88d7286080492045efafb45a69fa4cb6eeb94d","com.thinkaurelius.titan.graphdb.query.SimpleAtomicQuery","0","0","0","0","0","0","0","0","4","4","3","111","31","10","33","36","98","0.0566038","0.0437788","19","13","3","50","0.0437788","19","2","2","1","1","1","415","525","14","10","14","10","62","0","52","0","62","231","0","52","0","415","525","14","10","14","10","62","0","52","0","62","231","0","52","0","0","1","0","2","60","0","0","38","2","0","0","4","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","6","1","0","0","0","1","0","0","0"
"4f70fa55415d4fd6784fb5aa57850121949b786d","com.thinkaurelius.titan.diskstorage.es.ElasticsearchRunner","0","0","0","0","0","0","0","0","4","4","4","17","2","0","0","0","7","0.333333","0.0487805","4","3","1","2","0.0487805","4","1","1","0","0","1","78","105","5","1","3","1","7","1","2","0","12","42","1","4","0","78","105","5","1","3","1","7","1","2","0","12","42","1","4","0","0","0","0","12","3","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","11","0","0"
"1c0f0f651f910b8d982d09baf9a3dc355be2319b","com.thinkaurelius.titan.diskstorage.es.ElasticsearchRunner","0","0","0","0","0","0","0","0","4","4","4","19","2","0","0","0","8","0.25","0.0434783","4","3","1","3","0.0434783","4","1","1","0","0","1","88","118","6","1","4","1","8","1","3","0","13","47","1","5","0","88","118","6","1","4","1","8","1","3","0","13","47","1","5","0","0","0","0","14","3","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","12","0","0"
"a1e70246868f0fc9e3e6e1bd454f2b0b13170c3b","com.thinkaurelius.titan.util.interval.Range","0","0","0","0","0","0","0","0","4","5","3","37","1","3","7","3","17","0.333333","0.272727","42","40","5","10","0.272727","42","1","1","1","1","1","112","159","4","3","4","3","14","0","14","0","14","67","0","14","0","112","159","4","3","4","3","14","0","14","0","14","67","0","14","0","0","0","0","0","12","0","0","5","0","0","0","2","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","1"
"ed88d7286080492045efafb45a69fa4cb6eeb94d","com.thinkaurelius.titan.util.interval.Range","0","0","0","0","0","0","0","0","4","5","3","39","1","3","7","4","18","0.333333","0.277419","43","41","5","10","0.277419","43","1","1","1","1","1","112","159","4","3","4","3","14","0","14","0","14","68","0","14","0","112","159","4","3","4","3","14","0","14","0","14","68","0","14","0","0","0","0","0","14","0","0","7","0","0","0","2","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0"
"8e76984347ad0cc94af1cde0ecb9b018e79d526c","com.thinkaurelius.titan.diskstorage.log.kcvs.KCVSLogManager","0","0","0","0","0","0","0","0","4","5","5","30","8","3","6","0","6","0.6","0.343374","57","49","3","2","0.335294","57","1","1","0","0","1","109","180","11","0","11","0","6","2","4","0","6","64","2","4","0","113","184","11","0","11","0","7","2","5","0","7","65","2","5","0","0","0","0","15","23","0","0","7","0","0","0","7","0","6","0","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","15","0","0"
"ee1d562528178614735f8e5526856dc1e407c97e","com.thinkaurelius.titan.diskstorage.log.kcvs.KCVSLogManager","0","0","0","0","0","0","0","0","4","5","5","30","8","3","6","0","6","0.6","0.345455","57","49","3","2","0.337278","57","1","1","0","0","1","108","178","11","0","11","0","6","2","4","0","6","63","2","4","0","112","182","11","0","11","0","7","2","5","0","7","64","2","5","0","0","0","0","15","23","0","0","7","0","0","0","7","0","6","0","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","15","0","0"
"8ed7a34830b0a78e03142c2f4be6ea9d63b30fa8","com.thinkaurelius.titan.diskstorage.idmanagement.ConsistentKeyIDAuthority","0","0","0","0","0","0","0","0","4","7","7","43","15","1","1","0","13","0.142857","0.169065","47","28","1","6","0.139466","47","2","3","0","0","2","231","311","26","12","19","8","13","0","6","0","20","139","0","10","1","290","380","31","13","24","9","24","0","16","0","31","161","0","20","1","0","2","0","62","22","0","2","14","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","1","0","0","59","0","0"
"af0cb5e914ec2a77b4dcceae3eea5ebfef3a52ad","com.thinkaurelius.titan.diskstorage.es.ElasticSearchIndex","0","0","0","0","0","0","0","0","4","7","7","87","24","2","1","29","41","0.0833333","0.108333","39","4","1","11","0.108333","39","2","2","0","0","1","321","391","16","2","16","2","12","10","11","0","12","218","10","11","0","321","391","16","2","16","2","12","10","11","0","12","218","10","11","0","0","1","0","5","30","0","0","22","0","0","0","0","0","9","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","0","0","1","0","1"
"c7ac478437665f6989f9925b4198f0effcba94a3","com.thinkaurelius.titan.diskstorage.es.ElasticSearchIndex","0","0","0","0","0","0","0","0","4","7","7","87","24","2","1","29","41","0.0833333","0.109859","39","4","1","11","0.109859","39","2","2","0","0","1","316","386","16","2","16","2","12","10","11","0","12","213","10","11","0","316","386","16","2","16","2","12","10","11","0","12","213","10","11","0","0","0","0","5","30","0","0","22","0","0","0","0","0","8","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","0","0","1","0","2"
"65361de5ecc2f63e0a69dbcd1370847c800b5cc7","com.thinkaurelius.titan.diskstorage.es.ElasticSearchIndex","0","0","0","0","0","0","0","0","4","7","7","87","24","2","1","29","41","0.0833333","0.109859","39","4","1","11","0.109859","39","2","2","0","0","1","316","386","16","2","16","2","12","10","11","0","12","213","10","11","0","316","386","16","2","16","2","12","10","11","0","12","213","10","11","0","0","1","0","5","30","0","0","22","0","0","0","0","0","9","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","0","0","1","0","1"
"00aa8b9b5ef06997c0f455d7028235f520100fa9","com.thinkaurelius.titan.diskstorage.es.ElasticSearchIndex","0","0","0","0","0","0","0","0","4","7","7","88","24","2","1","29","41","0.0833333","0.111421","40","4","1","11","0.111421","40","2","2","0","0","1","319","390","16","2","16","2","12","10","11","0","12","217","10","11","0","319","390","16","2","16","2","12","10","11","0","12","217","10","11","0","0","1","0","5","32","0","0","24","0","0","0","0","0","9","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","0","0","1","0","0"
"a0ba586cf56ac191020e113b0661e05aad2f06cd","com.thinkaurelius.titan.graphdb.tinkerpop.TitanFeatures$TitanEdgeFeatures","0","0","0","0","0","0","0","0","5","0","0","5","0","0","0","0","5","0","0","0","0","0","6","0","0","0","0","0","0","0","20","24","0","0","0","0","5","0","5","0","5","5","0","5","0","20","24","0","0","0","0","5","0","5","0","5","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ed88d7286080492045efafb45a69fa4cb6eeb94d","com.thinkaurelius.titan.graphdb.query.ComplexTitanQuery","0","0","0","0","0","0","0","0","5","4","3","43","14","1","1","16","42","0.0833333","0.0759494","12","11","2","22","0.0759494","12","1","1","0","0","1","146","190","1","0","1","0","26","0","23","0","26","87","0","23","0","146","190","1","0","1","0","26","0","23","0","26","87","0","23","0","0","1","0","3","16","0","1","13","2","0","0","0","0","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"c7ac478437665f6989f9925b4198f0effcba94a3","com.thinkaurelius.titan.diskstorage.lucene.LuceneIndex","0","0","0","0","0","0","0","0","5","7","6","94","22","2","2","22","36","0.1","0.0741935","23","3","1","9","0.0649718","23","2","2","0","0","1","287","334","11","3","11","3","14","0","9","0","14","193","0","9","0","331","390","14","4","13","4","20","0","13","0","20","212","1","13","0","0","0","0","4","39","0","0","25","0","0","0","0","0","12","0","0","0","0","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","3","0","1"
"65361de5ecc2f63e0a69dbcd1370847c800b5cc7","com.thinkaurelius.titan.diskstorage.lucene.LuceneIndex","0","0","0","0","0","0","0","0","5","7","6","94","22","2","2","22","36","0.1","0.0741935","23","3","1","9","0.0649718","23","2","2","0","0","1","287","334","11","3","11","3","14","0","9","0","14","193","0","9","0","331","390","14","4","13","4","20","0","13","0","20","212","1","13","0","0","1","0","4","39","0","0","25","0","0","0","0","0","13","0","0","0","0","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0"
"9a49faa3669fc2c03e458c7999ecf095e0b0725d","com.thinkaurelius.titan.graphdb.relations.RelationCache","0","0","0","0","0","0","0","0","6","0","0","13","0","12","0","0","10","0.0909091","0.113208","6","6","1","10","0.113208","6","0","0","0","0","0","47","60","6","2","6","2","10","3","10","0","10","14","3","10","0","47","60","6","2","6","2","10","3","10","0","10","14","3","10","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0"
"8e76984347ad0cc94af1cde0ecb9b018e79d526c","com.thinkaurelius.titan.diskstorage.cassandra.thrift.thriftpool.CTConnectionFactory","0","0","0","0","0","0","0","0","6","2","2","16","2","2","0","0","7","0.285714","0.173913","16","13","2","5","0.107595","17","0","0","0","0","0","76","106","4","0","4","0","7","0","6","0","7","37","0","6","0","141","189","14","3","14","3","18","0","17","4","18","62","0","17","4","0","2","0","33","3","0","0","2","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","4","27","0","0"
"ee1d562528178614735f8e5526856dc1e407c97e","com.thinkaurelius.titan.diskstorage.cassandra.thrift.thriftpool.CTConnectionFactory","0","0","0","0","0","0","0","0","6","2","2","16","2","2","0","0","7","0.285714","0.173913","16","13","2","5","0.110429","18","0","0","0","0","0","76","106","4","0","4","0","7","0","6","0","7","37","0","6","0","145","194","14","3","14","3","19","0","18","4","19","62","0","18","4","0","2","0","33","3","0","0","2","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","4","27","0","0"
"ed88d7286080492045efafb45a69fa4cb6eeb94d","com.thinkaurelius.titan.graphdb.vertices.VertexUtil","0","0","0","0","0","0","0","0","6","2","2","25","9","5","11","22","30","0.111111","0.137931","8","8","1","8","0.0707965","8","0","0","0","0","0","50","76","0","2","0","2","8","0","8","0","8","29","0","8","0","105","139","3","2","3","2","10","0","10","0","10","78","0","10","0","0","0","0","0","35","0","0","27","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0"
"a1e70246868f0fc9e3e6e1bd454f2b0b13170c3b","com.thinkaurelius.titan.graphdb.vertices.VertexUtil","0","0","0","0","0","0","0","0","6","2","2","25","9","5","11","23","31","0.111111","0.135593","8","8","1","8","0.09375","9","0","0","0","0","0","51","77","0","2","0","2","8","0","8","0","8","30","0","8","0","87","119","1","2","1","2","10","0","10","0","10","65","0","10","0","0","0","0","0","36","0","0","29","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1"
"0d269e350f01e145b0eec0157b9c45274b2023f7","com.thinkaurelius.titan.graphdb.tinkerpop.TitanFeatures$TitanEdgeFeatures","0","0","0","0","0","0","0","0","7","0","0","7","1","1","0","0","7","0","0","0","0","0","8","0","0","0","0","0","0","0","30","36","0","0","0","0","7","0","7","0","7","7","0","7","0","30","36","0","0","0","0","7","0","7","0","7","7","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ed88d7286080492045efafb45a69fa4cb6eeb94d","com.thinkaurelius.titan.util.interval.DoesNotExist","0","0","0","0","0","0","0","0","7","1","1","12","1","2","0","0","11","0.0909091","0.0816327","4","4","1","10","0.0816327","4","1","1","0","0","1","45","58","1","3","1","3","11","1","10","0","11","12","1","10","0","45","58","1","3","1","3","11","1","10","0","11","12","1","10","0","0","0","0","0","3","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0d269e350f01e145b0eec0157b9c45274b2023f7","com.thinkaurelius.titan.graphdb.tinkerpop.TitanFeatures$TitanVertexFeatures","0","0","0","0","0","0","0","0","7","2","2","9","9","1","0","11","19","0","0","0","0","0","9","0","0","0","0","0","0","0","43","51","0","1","0","1","8","0","8","0","8","13","0","8","0","43","51","0","1","0","1","8","0","8","0","8","13","0","8","0","0","0","0","0","3","0","0","2","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"310af27dbd22377fa2bd9597d3a61227977918d2","com.thinkaurelius.titan.graphdb.idmanagement.IDPoolTest","0","0","0","0","0","0","0","0","7","3","3","20","1","0","0","0","7","0.142857","0.0444444","4","3","1","6","0.0338983","4","0","0","0","0","0","86","101","0","0","0","0","7","0","6","0","7","71","0","6","0","114","129","0","0","0","0","12","0","11","0","12","84","0","11","0","0","1","0","38","15","0","1","6","0","0","0","0","0","0","1","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","35","0","1"
"3b4dd304515746e895b4ea7cd1728c0bcfd5d460","com.thinkaurelius.titan.core.TitanFactory","0","0","0","0","0","0","0","0","7","4","2","25","7","1","0","0","11","1","0.469072","91","85","8","0","0.45614","104","0","0","0","0","0","103","212","1","4","1","4","11","0","7","0","11","60","0","7","0","124","251","2","4","2","4","15","0","10","0","15","68","0","10","0","0","0","0","24","14","0","0","8","0","0","0","0","0","5","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","23","0","0"
"37491a904e67614fbac185f651adbc0e9d405b4b","com.thinkaurelius.titan.core.TitanFactory","0","0","0","0","0","0","0","0","7","4","2","25","7","1","0","0","11","1","0.469072","91","85","8","0","0.462222","104","0","0","0","0","0","103","212","1","4","1","4","11","0","7","0","11","60","0","7","0","121","247","4","5","1","4","15","0","10","0","22","67","1","16","0","0","0","0","22","14","0","0","8","0","0","0","0","0","5","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","21","0","1"
"63f50c66dd4ec7a3e6882886f4aee674552564e4","com.thinkaurelius.titan.core.TitanFactory","0","0","0","0","0","0","0","0","7","4","2","25","7","2","0","0","11","1","0.466321","90","84","8","0","0.459821","103","0","0","0","0","0","103","211","1","4","1","4","11","0","7","0","11","60","0","7","0","121","246","4","5","1","4","15","0","10","0","22","67","1","16","0","0","0","0","22","14","0","0","8","0","0","0","0","0","5","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","21","0","0"
"ee1d562528178614735f8e5526856dc1e407c97e","com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer","0","0","0","0","0","0","0","0","7","5","3","25","4","1","0","0","12","0.222222","0.130435","15","13","2","7","0.122302","17","0","0","0","0","0","100","138","8","2","8","2","12","2","8","0","12","63","2","8","0","122","165","10","2","10","2","15","2","10","0","15","75","2","10","0","0","0","0","28","19","0","0","9","0","0","0","7","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","27","0","0"
"ee1d562528178614735f8e5526856dc1e407c97e","com.thinkaurelius.titan.graphdb.database.serialize.StandardSerializer","0","0","0","0","0","0","0","0","8","2","2","20","5","2","1","0","13","0.1","0.0519481","4","3","1","9","0.0265957","5","2","3","0","0","2","73","91","7","4","3","2","13","0","9","0","20","33","0","15","0","183","221","10","7","3","2","30","0","23","0","43","83","2","34","0","0","0","0","16","8","0","0","6","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","0","0","12","0","0"
"8ed7a34830b0a78e03142c2f4be6ea9d63b30fa8","com.thinkaurelius.titan.graphdb.idmanagement.IDPoolTest","0","0","0","0","0","0","0","0","8","3","3","22","2","0","0","0","8","0.125","0.0526316","6","3","1","7","0.0333333","6","0","0","0","0","0","108","133","0","0","0","0","8","0","7","0","8","86","0","7","0","174","205","0","4","0","4","21","0","20","1","21","110","0","20","1","0","2","0","45","18","0","2","6","0","0","0","0","0","1","2","0","1","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","42","0","0"
"21d712306d38cb33488304cd356b0c812323557d","com.thinkaurelius.titan.graphdb.idmanagement.IDPoolTest","0","0","0","0","0","0","0","0","8","3","3","22","2","0","0","0","8","0.125","0.0526316","6","3","1","7","0.0342857","6","0","0","0","0","0","108","133","0","0","0","0","8","0","7","0","8","86","0","7","0","169","199","0","4","0","4","20","0","19","1","20","109","0","19","1","0","2","0","45","18","0","2","6","0","0","0","0","0","1","2","0","1","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","42","0","0"
