"Hash","LongName","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Code Size Rules","Comment Rules","Controversial Rules","Coupling Rules","Design Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of Bugs"
"cbb7601a6521902ad5a650da7c77c878d6fcef4b","com.redhat.ceylon.eclipse.code.refactor.RenameRefactoring","0.0600728","2","4","2","0.042328","0.046875","24","24","3","5","3","67","12","22","23","29","55","0","0.00282486","1","0","0","19","0.0134875","7","2","2","2","2","1","353","387","11","12","4","10","26","0","18","3","39","148","0","19","3","512","567","17","18","8","13","40","0","26","3","79","201","0","46","3","0","0","0","5","22","0","2","2","0","0","0","5","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","0","3","0","0","0"
"b6a8c5de21fd2bc29d818ad647c433618b2e5433","com.redhat.ceylon.eclipse.core.model.mirror.JDTMethod","0.0600978","1","10","2","0.0731707","0.0769231","33","30","2","2","2","68","7","12","7","5","34","0","0.0258303","7","0","0","22","0.0274314","11","1","1","0","0","1","264","315","22","7","22","7","29","0","21","0","29","119","0","21","0","390","451","22","7","22","7","37","0","28","0","37","192","0","28","0","0","2","0","2","50","0","3","5","0","0","0","5","0","28","0","0","0","0","0","0","0","0","0","0","0","0","0","11","1","1","0","0","0","0","0","0"
"373f5381ace245192e7b779eb60daad264f6f960","com.redhat.ceylon.eclipse.code.correct.CeylonCorrectionProcessor","0.0602435","4","20","6","0.0551118","0.0582103","69","67","3","10","9","255","97","4","5","140","171","0","0.0300546","33","0","0","11","0.028692","34","0","0","0","0","0","1065","1159","3","6","3","6","31","0","10","0","31","608","0","10","0","1151","1252","12","21","7","12","42","0","20","0","55","634","0","32","0","0","0","0","7","35","0","1","10","0","0","0","4","0","14","0","0","6","0","0","0","0","0","0","0","0","0","0","0","3","0","0","2","2","0","0","2"
"8d96f3359bce7d498c152a0c145b5b2fee602da9","com.redhat.ceylon.eclipse.code.correct.CeylonCorrectionProcessor","0.0602951","4","20","6","0.0552442","0.0584133","69","67","3","10","9","254","97","4","5","139","170","0","0.0301645","33","0","0","11","0.0287892","34","0","0","0","0","0","1061","1156","3","6","3","6","31","0","10","0","31","607","0","10","0","1147","1249","12","21","7","12","42","0","20","0","55","633","0","32","0","0","0","0","7","35","0","1","10","0","0","0","4","0","14","0","0","6","0","0","0","0","0","0","0","0","0","0","0","3","0","0","2","2","0","0","1"
"8f84e9be284c5169a8f17104f15e259e5eb56381","com.redhat.ceylon.eclipse.code.correct.CeylonCorrectionProcessor","0.0602951","4","20","6","0.0552442","0.0584133","69","67","3","10","9","254","97","4","5","139","170","0","0.0301645","33","0","0","11","0.0287892","34","0","0","0","0","0","1061","1156","3","6","3","6","31","0","10","0","31","607","0","10","0","1147","1249","12","21","7","12","42","0","20","0","55","633","0","32","0","0","0","0","7","35","0","1","10","0","0","0","4","0","14","0","0","6","0","0","0","0","0","0","0","0","0","0","0","3","0","0","2","2","0","0","1"
"5b4c3eac8a7c12c0125a77343e602b4e73083595","com.redhat.ceylon.eclipse.code.correct.CeylonCorrectionProcessor","0.0602951","4","20","6","0.0552885","0.0584133","69","67","3","10","9","254","97","4","5","140","171","0","0.0292772","32","0","0","11","0.0279661","33","0","0","0","0","0","1061","1155","3","6","3","6","31","0","10","0","31","607","0","10","0","1147","1248","12","21","7","12","42","0","20","0","55","633","0","32","0","0","0","0","7","35","0","1","10","0","0","0","4","0","14","0","0","6","0","0","0","0","0","0","0","0","0","0","0","3","0","0","2","2","0","0","0"
"d8babdb645d8d8594721684e8986da485e3717db","com.redhat.ceylon.eclipse.code.correct.CeylonCorrectionProcessor","0.0602951","4","20","6","0.0552885","0.0584133","69","67","3","10","9","254","97","4","5","140","171","0","0.0292772","32","0","0","11","0.0279661","33","0","0","0","0","0","1061","1155","3","6","3","6","31","0","10","0","31","607","0","10","0","1147","1248","12","21","7","12","42","0","20","0","55","633","0","32","0","0","0","0","7","35","0","1","10","0","0","0","4","0","14","0","0","6","0","0","0","0","0","0","0","0","0","0","0","3","0","0","2","2","0","0","0"
"65c4e729050764a2a48fa921d809ad9324757eb0","com.redhat.ceylon.eclipse.code.hover.AnnotationInformationControl","0.060321","2","2","2","0.0412186","0.0486258","23","23","2","6","5","48","8","8","5","16","35","0.142857","0.0975057","43","11","1","6","0.0833333","43","1","1","1","1","1","398","483","16","7","4","1","19","0","6","5","61","210","0","35","15","473","558","16","7","4","1","30","0","17","5","72","235","0","46","15","0","0","0","0","17","0","0","6","0","0","0","2","0","8","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"8ac72e61b5d1d52fe7c350f205f667a031f6ac2c","com.redhat.ceylon.eclipse.code.correct.CeylonCorrectionProcessor","0.0604113","4","20","6","0.0552885","0.0584133","69","67","3","10","9","254","97","4","5","139","170","0","0.0292772","32","0","0","11","0.0279661","33","0","0","0","0","0","1061","1155","3","6","3","6","31","0","10","0","31","607","0","10","0","1147","1248","12","21","7","12","42","0","20","0","55","633","0","32","0","0","0","0","7","35","0","1","10","0","0","0","4","0","14","0","0","6","0","0","0","0","0","0","0","0","0","0","0","3","0","0","2","2","0","0","0"
"b650ae20d2c444746d3876e76a5262a14c38ce68","com.redhat.ceylon.eclipse.code.correct.CeylonCorrectionProcessor","0.0604113","4","20","6","0.0552885","0.0584133","69","67","3","10","9","254","97","4","5","139","170","0","0.0292772","32","0","0","11","0.0279661","33","0","0","0","0","0","1061","1155","3","6","3","6","31","0","10","0","31","607","0","10","0","1147","1248","12","21","7","12","42","0","20","0","55","633","0","32","0","0","0","0","7","35","0","1","10","0","0","0","4","0","14","0","0","6","0","0","0","0","0","0","0","0","0","0","0","3","0","0","2","2","0","0","0"
"00e9062cb105b00af45f215d00a5e5de08bdae96","com.redhat.ceylon.eclipse.core.model.mirror.JDTMethod","0.0604782","1","10","2","0.0736607","0.0775194","33","30","2","2","2","67","7","12","7","5","34","0","0.0261194","7","0","0","22","0.0276382","11","1","1","0","0","1","261","312","22","7","22","7","29","0","21","0","29","117","0","21","0","387","448","22","7","22","7","37","0","28","0","37","190","0","28","0","0","2","0","2","50","0","3","5","0","0","0","5","0","28","0","0","0","0","0","0","0","0","0","0","0","0","0","11","1","1","0","0","0","0","0","1"
"cad439aa4fc4ca25c0959f5fb56a7d5bcbfa21ef","com.redhat.ceylon.eclipse.code.correct.CeylonCorrectionProcessor","0.0604891","4","20","6","0.0555109","0.0587204","69","67","3","9","8","253","97","4","5","139","170","0","0.0294388","32","0","0","11","0.028109","33","0","0","0","0","0","1055","1150","3","6","3","6","31","0","10","0","31","604","0","10","0","1141","1243","12","21","7","12","42","0","20","0","55","630","0","32","0","0","0","0","7","35","0","1","10","0","0","0","4","0","14","0","0","6","0","0","0","0","0","0","0","0","0","0","0","3","0","0","2","2","0","0","1"
"59a513b1f2a487df610a4d82b9f6b6ad5422f4a0","com.redhat.ceylon.eclipse.core.launch.CeylonModuleLaunchShortcut","0.0605809","1","2","1","0.0458453","0.0594796","16","16","1","6","6","75","6","3","3","19","36","0.375","0.148734","47","40","3","5","0.148734","47","0","0","2","2","0","269","349","0","8","0","8","17","0","7","0","17","132","0","7","0","269","349","0","8","0","8","17","0","7","0","17","132","0","7","0","0","0","0","5","6","0","0","0","0","0","0","1","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"5b4c3eac8a7c12c0125a77343e602b4e73083595","com.redhat.ceylon.eclipse.code.correct.AddAnnotionProposal","0.0611133","3","11","4","0.0661157","0.0702782","48","48","1","10","4","154","8","3","5","10","40","0","0.00590842","4","0","0","6","0.00582242","4","1","1","0","0","1","673","716","9","12","4","3","30","0","5","0","43","314","0","17","0","683","726","10","12","5","3","31","0","6","0","44","317","0","18","0","0","0","0","4","22","0","2","0","0","0","0","16","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","1"
"8eea58ac91fc04c14fb768e0d0e27f86f9af638d","com.redhat.ceylon.eclipse.code.correct.AddAnnotionProposal","0.0613042","3","11","4","0.0665742","0.0707965","48","48","1","10","4","153","7","3","5","9","39","0","0.00595238","4","0","0","6","0.0058651","4","1","1","0","0","1","668","711","9","12","4","3","30","0","5","0","43","313","0","17","0","678","721","10","12","5","3","31","0","6","0","44","316","0","18","0","0","0","0","4","22","0","2","0","0","0","0","16","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","1"
"13bcb5481a19373a0ab0c16d7727c7386bebc4da","com.redhat.ceylon.eclipse.code.refactor.RenameRefactoring","0.0613569","2","6","2","0.0539629","0.0599251","32","32","3","5","3","75","10","22","30","20","49","0","0.00271003","1","0","0","20","0.012939","7","2","2","2","2","1","368","406","11","14","4","11","29","0","19","3","44","147","0","20","3","534","593","17","20","8","14","43","0","27","3","85","203","0","48","3","0","0","0","5","21","0","2","2","0","0","0","3","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","0","3","0","0","1"
"e82ba3737495cae8f78802a01c33bc2428322bfb","com.redhat.ceylon.eclipse.core.model.JDTModule","0.0614788","3","15","6","0.0766932","0.0801354","77","71","2","8","8","218","16","43","69","23","78","0","0.0275591","21","2","0","43","0.0263736","24","0","0","0","0","0","741","846","18","25","18","25","55","0","42","4","55","416","0","42","4","886","1004","29","33","26","27","77","6","59","4","98","470","6","75","4","0","1","0","18","50","0","2","4","0","0","0","4","0","31","0","0","0","0","0","0","10","0","0","0","0","0","0","0","5","0","11","2","0","0","0","1"
"4d5b97fe6f981e0af751c6fb3117b6e473a39bf6","com.redhat.ceylon.eclipse.core.model.JDTModule","0.0614788","3","15","6","0.0766932","0.0801354","77","71","2","8","8","218","16","44","70","23","78","0","0.0275591","21","2","0","43","0.0263736","24","0","0","0","0","0","741","846","18","25","18","25","55","0","42","4","55","416","0","42","4","886","1004","29","33","26","27","77","6","59","4","98","470","6","75","4","0","1","0","18","50","0","2","4","0","0","0","4","0","31","0","0","0","0","0","0","10","0","0","0","0","0","0","0","5","0","11","2","0","0","0","1"
"3c1b847ed7f15a1b094982f5626821ac2b70a3d9","com.redhat.ceylon.eclipse.code.correct.AddAnnotionProposal","0.0615445","3","11","4","0.066482","0.0706922","48","48","1","10","4","153","7","3","5","9","39","0","0.00594354","4","0","0","6","0.00585652","4","1","1","0","0","1","669","712","9","12","4","3","30","0","5","0","43","310","0","17","0","679","722","10","12","5","3","31","0","6","0","44","313","0","18","0","0","0","0","4","22","0","2","0","0","0","0","16","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0"
"3a48ceb78f0e8b28b957bb9b432e068f0fa66c0c","com.redhat.ceylon.eclipse.code.correct.AddAnnotionProposal","0.0615445","3","11","4","0.066482","0.0706922","48","48","1","10","4","153","7","3","5","9","39","0","0.00594354","4","0","0","6","0.00585652","4","1","1","0","0","1","669","712","9","12","4","3","30","0","5","0","43","310","0","17","0","679","722","10","12","5","3","31","0","6","0","44","313","0","18","0","0","0","0","4","22","0","2","0","0","0","0","16","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0"
"220779e466f4c3edf28ba388eac37f0dcb435b2a","com.redhat.ceylon.eclipse.code.open.OpenDeclarationDialog","0.0617346","3","19","6","0.0782748","0.0845588","98","92","6","5","5","139","38","24","24","41","73","0","0.0659537","37","23","0","5","0.0506108","58","1","1","2","2","1","524","647","75","14","23","8","32","0","4","0","81","257","3","20","6","1088","1252","89","26","30","17","84","0","48","0","150","481","3","79","6","0","4","0","22","75","0","0","14","0","0","0","8","0","49","0","0","0","0","0","0","16","0","0","0","0","0","0","0","1","0","10","2","0","1","0","0"
"1e80b83f3915218a3ffcb2774a50577f5651e905","com.redhat.ceylon.eclipse.core.model.JDTModuleManager","0.0617577","1","5","1","0.0471014","0.0588235","13","13","1","9","8","68","4","13","24","9","30","0.166667","0.123016","31","14","3","15","0.123016","31","0","0","0","0","0","221","276","6","7","6","7","21","0","17","3","21","112","0","17","3","221","276","6","7","6","7","21","0","17","3","21","112","0","17","3","0","0","0","0","14","0","1","2","0","0","0","2","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"4af82a1767985271dd8b088418691d8e2f777bf8","com.redhat.ceylon.eclipse.code.open.OpenDeclarationDialog","0.0618892","3","19","6","0.0784","0.0847145","98","92","6","5","5","137","38","24","24","41","73","0","0.0661896","37","23","0","5","0.0506993","58","1","1","2","2","1","522","645","75","14","23","8","32","0","4","0","81","257","3","20","6","1086","1250","89","26","30","17","84","0","48","0","150","481","3","79","6","0","4","0","22","75","0","0","14","0","0","0","8","0","49","0","0","0","0","0","0","16","0","0","0","0","0","0","0","1","0","10","2","0","1","0","0"
"3891b8c8fd431437fb53a4e5059f2202fed90ed6","com.redhat.ceylon.eclipse.code.open.OpenDeclarationDialog","0.0618892","3","19","6","0.0784","0.0847145","98","92","6","5","5","137","38","24","24","41","73","0","0.0661896","37","23","0","5","0.0506993","58","1","1","2","2","1","522","645","75","14","23","8","32","0","4","0","81","257","3","20","6","1086","1250","89","26","30","17","84","0","48","0","150","481","3","79","6","0","4","0","22","75","0","0","14","0","0","0","8","0","49","0","0","0","0","0","0","16","0","0","0","0","0","0","0","1","0","10","2","0","1","0","0"
"c8298288d63b316cb817c7603e5cf29ce63f1128","com.redhat.ceylon.eclipse.core.model.JDTModule","0.0619074","3","15","6","0.0773869","0.0809578","77","71","2","8","8","216","15","43","67","22","76","0","0.0278884","21","2","0","42","0.0266371","24","0","0","0","0","0","732","837","17","24","17","24","54","0","41","4","54","411","0","41","4","877","995","28","32","25","26","76","6","58","4","97","465","6","74","4","0","1","0","18","49","0","2","4","0","0","0","4","0","30","0","0","0","0","0","0","10","0","0","0","0","0","0","0","5","0","11","2","0","0","0","0"
"8f9d7738a387269b15f98b4734edbe5db4624ddf","com.redhat.ceylon.eclipse.core.model.JDTModule","0.0619074","3","15","6","0.0773869","0.0809578","77","71","2","8","8","216","15","43","67","22","76","0","0.0278884","21","2","0","42","0.0266371","24","0","0","0","0","0","732","837","17","24","17","24","54","0","41","4","54","411","0","41","4","877","995","28","32","25","26","76","6","58","4","97","465","6","74","4","0","1","0","18","49","0","2","4","0","0","0","4","0","30","0","0","0","0","0","0","10","0","0","0","0","0","0","0","5","0","11","2","0","0","0","0"
"2befbdc0e199381878803baeba1212fafadb1a93","com.redhat.ceylon.eclipse.core.model.mirror.JDTClass","0.0685854","1","6","2","0.0655022","0.0753769","30","30","1","2","2","70","7","15","10","5","49","0.0238095","0.0228013","7","7","1","41","0.017284","7","1","1","0","0","1","300","360","32","19","32","19","44","1","41","0","44","115","1","41","0","398","458","32","19","32","19","54","1","51","0","54","167","1","51","0","0","1","0","2","15","0","0","6","0","0","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","1","0","0","1","0","0","1"
"4c231e431a14819b130fc451bd04222b2098ce21","com.redhat.ceylon.eclipse.core.model.mirror.JDTClass","0.0697385","1","6","2","0.0663717","0.0767263","30","30","2","2","2","68","7","15","10","4","48","0.0238095","0.0265781","8","7","1","41","0.0200501","8","1","1","0","0","1","293","354","31","19","31","19","44","1","41","0","44","111","1","41","0","391","452","31","19","31","19","54","1","51","0","54","163","1","51","0","0","1","0","2","15","0","0","6","0","0","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","1","0","0","1","0","0","1"
"e89324305b6be078e574b3c554a7cc2cdb57e73c","com.redhat.ceylon.eclipse.code.style.FormatterConfigurationBlock","0.0698869","1","6","2","0.0495575","0.0491803","28","24","2","3","3","28","11","5","6","21","34","0.2","0.0689655","18","9","1","4","0.0374753","19","1","1","0","0","1","243","292","15","0","11","0","13","1","4","0","19","96","1","7","1","488","565","16","0","12","0","32","1","15","0","38","220","1","18","1","0","4","0","6","33","0","1","18","0","0","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","3","3","0","0","0","0"
"3cb33660de43deb63a0b187966d5d9dd99672eba","com.redhat.ceylon.eclipse.code.style.FormatterConfigurationBlock","0.0698869","1","6","2","0.0495575","0.0491803","28","24","2","3","3","28","11","5","6","21","34","0.2","0.0689655","18","9","1","4","0.0374753","19","1","1","0","0","1","243","292","15","0","11","0","13","1","4","0","19","96","1","7","1","488","565","16","0","12","0","32","1","15","0","38","220","1","18","1","0","4","0","6","33","0","1","18","0","0","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","3","3","0","0","0","0"
"8ac72e61b5d1d52fe7c350f205f667a031f6ac2c","com.redhat.ceylon.eclipse.code.hover.DocumentationHover","0.0700094","14","349","39","0.0795548","0.0700188","193","149","5","11","10","436","23","19","20","40","118","0.0588235","0.0673267","136","9","1","16","0.0799827","185","1","1","0","0","1","1884","2122","6","30","5","28","78","3","16","0","81","950","3","18","0","2128","2426","36","39","9","30","98","3","30","0","168","1064","3","83","17","0","6","0","16","121","0","3","34","0","0","0","4","0","53","3","0","6","0","0","0","0","0","0","0","0","0","0","9","0","0","1","31","0","2","0","0"
