"Hash","LongName","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Code Size Rules","Comment Rules","Controversial Rules","Coupling Rules","Design Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of Bugs"
"3b0fc229b3818b52dda4b6b863f9bca5dcfc4d86","com.cloudera.oryx.lambda.serving.AbstractServingTest$AbstractMockServingModelManager","0","0","0","0","0","0","0","0","2","0","0","2","2","4","0","0","2","0","0.0909091","1","0","0","3","0.0909091","1","1","1","4","5","1","10","11","0","1","0","0","2","0","2","0","3","1","0","3","0","10","11","0","1","0","0","2","0","2","0","3","1","0","3","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ba899dd5f05492b8c6e3e410d6a833c63392bf63","com.cloudera.oryx.lambda.serving.SecureAPIConfigIT$2","0","0","0","0","0","0","0","0","2","0","0","3","0","0","0","0","3","0","0.142857","2","0","0","4","0.142857","2","0","0","0","0","0","12","14","0","1","0","1","3","0","3","0","3","1","0","3","0","12","14","0","1","0","1","3","0","3","0","3","1","0","3","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"fddb336ac30ea3fb0bde91c61ef043f523d7d9fe","com.cloudera.oryx.example.ExampleServingModelManager","0","0","0","0","0","0","0","0","2","0","0","3","2","0","0","0","3","0.25","0.2","3","3","1","3","0.2","3","1","1","0","0","1","12","18","0","1","0","1","3","0","3","0","3","1","0","3","0","12","18","0","1","0","1","3","0","3","0","3","1","0","3","0","0","0","0","0","2","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3b0fc229b3818b52dda4b6b863f9bca5dcfc4d86","com.cloudera.oryx.example.ExampleServingModelManager","0","0","0","0","0","0","0","0","2","0","0","3","2","0","0","0","3","0.25","0.2","3","3","1","3","0.2","3","1","1","0","0","1","12","18","0","1","0","1","3","0","3","0","3","1","0","3","0","12","18","0","1","0","1","3","0","3","0","3","1","0","3","0","0","0","0","0","2","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"08aa247a098e6225c8499b18f9ffb667856cd7c3","com.cloudera.oryx.app.serving.als.MostPopularItemsTest","0","0","0","0","0","0","0","0","2","0","0","3","2","0","0","3","6","0","0","0","0","0","4","0","0","2","2","0","0","1","23","27","6","4","0","0","3","0","3","0","23","10","0","6","0","23","27","6","4","0","0","3","0","3","0","23","10","0","6","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"08aa247a098e6225c8499b18f9ffb667856cd7c3","com.cloudera.oryx.app.serving.als.MostActiveUsersTest","0","0","0","0","0","0","0","0","2","0","0","3","2","0","0","3","6","0","0","0","0","0","4","0","0","2","2","0","0","1","23","27","6","4","0","0","3","0","3","0","23","10","0","6","0","23","27","6","4","0","0","3","0","3","0","23","10","0","6","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4c9482b0876e9aec773c57558b0486f3b717c760","com.cloudera.oryx.lambda.batch.ValueWritableConverterTest","0","0","0","0","0","0","0","0","2","0","0","3","2","0","0","4","7","0","0","0","0","0","4","0","0","1","1","0","0","1","20","24","4","1","0","0","3","0","3","0","26","7","2","24","0","20","24","4","1","0","0","3","0","3","0","26","7","2","24","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"fddb336ac30ea3fb0bde91c61ef043f523d7d9fe","com.cloudera.oryx.lambda.serving.MockServingModelManager","0","0","0","0","0","0","0","0","2","0","0","3","2","2","0","0","3","0","0.142857","2","0","0","4","0.142857","2","1","1","0","0","1","12","18","0","1","0","1","3","0","3","0","3","1","0","3","0","12","18","0","1","0","1","3","0","3","0","3","1","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3b0fc229b3818b52dda4b6b863f9bca5dcfc4d86","com.cloudera.oryx.lambda.serving.MockServingModelManager","0","0","0","0","0","0","0","0","2","0","0","3","2","2","0","0","3","0","0.142857","2","0","0","4","0.142857","2","1","1","0","0","1","12","18","0","1","0","1","3","0","3","0","3","1","0","3","0","12","18","0","1","0","1","3","0","3","0","3","1","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"518dc444be616e55a8aeb1bd047aaa411ae3281a","com.cloudera.oryx.api.serving.AbstractServingModelManager","0","0","0","0","0","0","0","0","2","0","0","4","1","6","6","0","4","0.25","0.24","6","5","1","3","0.24","6","1","1","6","11","1","19","26","2","2","2","1","4","0","3","0","6","4","0","5","0","19","26","2","2","2","1","4","0","3","0","6","4","0","5","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"92bff167832b0389e135a60e46f1284c34744e3c","com.cloudera.oryx.lambda.serving.MockServingModelManager","0","0","0","0","0","0","0","0","2","0","0","4","2","2","0","0","4","0","0.111111","2","0","0","5","0.111111","2","1","1","0","0","1","16","23","0","2","0","2","4","0","4","0","4","2","0","4","0","16","23","0","2","0","2","4","0","4","0","4","2","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"92bff167832b0389e135a60e46f1284c34744e3c","com.cloudera.oryx.lambda.serving.AbstractServingTest$AbstractMockServingModelManager","0","0","0","0","0","0","0","0","2","0","0","4","2","4","4","0","4","0","0.0526316","1","0","0","4","0.0526316","1","1","1","4","5","1","18","19","1","2","1","1","4","0","3","0","5","3","0","4","0","18","19","1","2","1","1","4","0","3","0","5","3","0","4","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"d16f89b25fc5e12f94af6432274c66e0394c1743","com.cloudera.oryx.lambda.serving.MockTopicProducer","0","0","0","0","0","0","0","0","2","0","0","4","2","9","6","1","5","0","0.0555556","1","0","0","5","0.0555556","1","1","1","0","0","1","17","24","1","1","1","1","4","0","4","0","4","3","0","4","0","17","24","1","1","1","1","4","0","4","0","4","3","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"fddb336ac30ea3fb0bde91c61ef043f523d7d9fe","com.cloudera.oryx.common.pmml.PMMLUtilsTest","0","0","0","0","0","0","0","0","2","0","0","5","2","1","1","8","13","0","0","0","0","0","6","0","0","1","1","0","0","1","53","59","4","1","0","0","5","0","5","0","14","26","2","8","0","53","59","4","1","0","0","5","0","5","0","14","26","2","8","0","0","0","0","3","13","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0"
"3b0fc229b3818b52dda4b6b863f9bca5dcfc4d86","com.cloudera.oryx.common.pmml.PMMLUtilsTest","0","0","0","0","0","0","0","0","2","0","0","5","2","1","1","8","13","0","0","0","0","0","6","0","0","1","1","0","0","1","53","59","4","1","0","0","5","0","5","0","14","26","2","8","0","53","59","4","1","0","0","5","0","5","0","14","26","2","8","0","0","0","0","3","13","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0"
"49c1ead1c67cc8b980a4be36cff731a14ba4f3fb","com.cloudera.oryx.lambda.serving.MockTopicProducer","0","0","0","0","0","0","0","0","2","0","0","5","2","9","6","1","6","0","0.0454545","1","0","0","6","0.0454545","1","1","1","0","0","1","21","29","1","3","1","3","5","0","5","0","5","4","0","5","0","21","29","1","3","1","3","5","0","5","0","5","4","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"efcdff4c4e8f2827aae55879bbb778cd0f7dd99c","com.cloudera.oryx.lambda.AbstractLambdaIT","0","0","0","0","0","0","0","0","2","1","1","10","6","13","14","11","18","0.25","0.0886076","7","4","1","3","0.0886076","7","1","1","3","16","1","72","86","14","4","10","3","7","0","3","0","14","40","0","6","0","72","86","14","4","10","3","7","0","3","0","14","40","0","6","0","0","0","0","5","1","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","2","0","0"
"ba899dd5f05492b8c6e3e410d6a833c63392bf63","com.cloudera.oryx.lambda.serving.AbstractServingIT","0","0","0","0","0","0","0","0","2","1","1","10","6","3","8","11","19","0","0.016129","1","0","0","3","0.016129","1","2","2","3","3","1","61","80","19","8","5","4","8","0","2","0","22","26","0","8","0","61","80","19","8","5","4","8","0","2","0","22","26","0","8","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"d876e6d2abb63862f3f8f047bc9e9c306dafe3af","com.cloudera.oryx.lambda.serving.AbstractServingIT","0","0","0","0","0","0","0","0","2","1","1","8","6","2","2","11","17","0","0.0178571","1","0","0","3","0.0178571","1","2","2","2","2","1","55","72","19","6","5","2","6","0","2","0","20","24","0","8","0","55","72","19","6","5","2","6","0","2","0","20","24","0","8","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"d6687d2eb4391d042aa1d5e80653326e501b0fed","com.cloudera.oryx.lambda.serving.AbstractServingIT","0","0","0","0","0","0","0","0","2","1","1","9","6","5","10","10","18","0","0.0196078","1","0","0","3","0.0196078","1","2","2","5","5","1","50","64","16","8","4","4","8","0","2","0","23","18","2","7","0","50","64","16","8","4","4","8","0","2","0","23","18","2","7","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1"
"49c1ead1c67cc8b980a4be36cff731a14ba4f3fb","com.cloudera.oryx.lambda.serving.AbstractServingIT","0","0","0","0","0","0","0","0","2","1","1","9","6","5","10","9","17","0","0.0208333","1","0","0","3","0.0208333","1","2","2","5","5","1","47","59","16","8","4","4","8","0","2","0","23","16","2","7","0","47","59","16","8","4","4","8","0","2","0","23","16","2","7","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"7f8f3cdde532d5bd1f8f41ab31e10719ed4ab984","com.cloudera.oryx.app.pmml.AppPMMLUtilsTest","0","0","0","0","0","0","0","0","2","2","1","15","6","0","0","21","32","0","0","0","0","0","9","0","0","1","1","0","0","1","134","154","4","1","0","0","11","0","8","0","18","95","2","11","0","134","154","4","1","0","0","11","0","8","0","18","95","2","11","0","0","0","0","7","41","0","0","0","0","0","0","0","0","0","0","0","0","0","41","0","0","0","0","0","0","0","0","0","0","0","0","5","2","0","0","0"
"fc360fa3282bc438b5a71d6d7c6e2f585e824614","com.cloudera.oryx.common.math.VectorMathTest","0","0","0","0","0","0","0","0","2","2","2","10","2","0","0","7","15","0.111111","0.0517241","3","3","1","8","0.0517241","3","1","1","0","0","1","55","65","7","1","3","0","8","0","8","0","15","24","0","11","0","55","65","7","1","3","0","8","0","8","0","15","24","0","11","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3b0fc229b3818b52dda4b6b863f9bca5dcfc4d86","com.cloudera.oryx.app.speed.kmeans.KMeansSpeedModelManager","0","0","0","0","0","0","0","0","2","2","2","11","11","1","0","14","18","0.2","0.106061","7","4","1","4","0.0882353","9","1","1","0","0","1","59","77","3","0","3","0","4","0","4","0","4","30","0","4","0","93","116","5","0","5","0","7","0","6","0","7","48","0","6","0","0","0","0","0","3","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"df27388cd4a3029d67283e23ecdd70b83fa4bd9b","com.cloudera.oryx.app.speed.kmeans.KMeansSpeedModelManager","0","0","0","0","0","0","0","0","2","2","2","11","11","2","0","14","18","0.2","0.106061","7","4","1","4","0.0841122","9","1","1","0","0","1","59","77","3","0","3","0","4","0","4","0","4","30","0","4","0","98","121","5","0","5","0","7","0","6","0","7","51","0","6","0","0","0","0","0","3","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"08aa247a098e6225c8499b18f9ffb667856cd7c3","com.cloudera.oryx.app.speed.kmeans.KMeansSpeedModelManager","0","0","0","0","0","0","0","0","2","2","2","11","11","2","0","14","18","0.2","0.106061","7","4","1","4","0.09","9","1","1","0","0","1","59","77","3","0","3","0","4","0","4","0","4","30","0","4","0","91","114","5","0","5","0","7","0","6","0","7","45","0","6","0","0","0","0","0","3","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"3b0fc229b3818b52dda4b6b863f9bca5dcfc4d86","com.cloudera.oryx.app.speed.rdf.RDFSpeedModelManager","0","0","0","0","0","0","0","0","2","2","2","12","17","1","0","15","19","0.2","0.0810811","6","4","1","4","0.0614035","7","1","1","0","0","1","68","89","3","0","3","0","4","0","4","0","4","32","0","4","0","107","129","4","0","4","0","8","0","7","0","8","50","0","7","0","0","0","0","0","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"eb08674e77479787fa9288f2c824e48af8539ff2","com.cloudera.oryx.common.text.TextUtils","0","0","0","0","0","0","0","0","2","2","2","16","0","25","34","0","9","0.875","0.373737","37","36","7","1","0.373737","37","0","0","0","0","0","62","106","3","0","3","0","9","0","7","0","9","29","0","7","0","62","106","3","0","3","0","9","0","7","0","9","29","0","7","0","0","1","0","1","1","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"7f8f3cdde532d5bd1f8f41ab31e10719ed4ab984","com.cloudera.oryx.common.text.TextUtils","0","0","0","0","0","0","0","0","2","2","2","19","0","25","35","0","11","1","0.376068","44","38","8","0","0.376068","44","0","0","0","0","0","73","128","3","0","3","0","11","0","7","0","11","34","0","7","0","73","128","3","0","3","0","11","0","7","0","11","34","0","7","0","0","1","0","1","1","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"481ec44fd6a5d511ef42eddf47334a725d3a540c","com.cloudera.oryx.app.batch.mllib.kmeans.KMeansUpdate","0","0","0","0","0","0","0","0","2","2","2","19","14","3","0","24","33","0.8","0.211765","36","35","4","1","0.196721","36","2","2","0","0","1","134","186","13","3","7","1","9","0","4","0","17","70","1","8","0","147","199","13","3","7","1","11","0","6","0","19","75","1","10","0","0","0","0","1","4","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0"
"d16f89b25fc5e12f94af6432274c66e0394c1743","com.cloudera.oryx.app.batch.mllib.als.ALSUpdate","0","0","0","0","0","0","0","0","2","2","2","33","15","7","3","14","34","0.166667","0.158385","51","37","1","5","0.122685","53","2","2","0","0","1","271","368","15","3","10","1","20","0","5","0","27","129","1","8","0","379","478","15","3","10","1","34","0","19","0","41","176","1","22","0","0","0","0","3","16","0","0","0","0","0","0","1","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","3","0","0","0"
"fddb336ac30ea3fb0bde91c61ef043f523d7d9fe","com.cloudera.oryx.app.batch.mllib.als.ALSUpdate","0","0","0","0","0","0","0","0","2","2","2","33","15","7","3","16","36","0.166667","0.157407","51","37","1","5","0.12212","53","2","2","0","0","1","273","370","15","3","10","1","20","0","5","0","27","131","1","8","0","381","480","15","3","10","1","34","0","19","0","41","178","1","22","0","0","0","0","3","16","0","0","0","0","0","0","1","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","3","0","0","0"
"b004d50468963f3cef8e1ba1a319035ba8e17381","com.cloudera.oryx.app.batch.mllib.als.ALSUpdate","0","0","0","0","0","0","0","0","2","2","2","33","15","7","3","16","36","0.166667","0.157407","51","37","1","5","0.12212","53","2","2","0","0","1","273","370","15","3","10","1","20","0","5","0","27","131","1","8","0","381","480","15","3","10","1","34","0","19","0","41","178","1","22","0","0","0","0","3","16","0","0","0","0","0","0","1","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","3","0","0","0"
"27e9046b2bd92243c260efd8bcd0af46b92bdf9e","com.cloudera.oryx.app.batch.mllib.als.ALSUpdate","0","0","0","0","0","0","0","0","2","2","2","33","15","7","3","16","36","0.166667","0.157407","51","37","1","5","0.12212","53","2","2","0","0","1","273","370","15","3","10","1","20","0","5","0","27","131","1","8","0","381","480","15","3","10","1","34","0","19","0","41","178","1","22","0","0","0","0","3","16","0","0","0","0","0","0","1","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","3","0","0","0"
"fb42815a896689463ed02f27a49d9145ca239fe7","com.cloudera.oryx.app.speed.als.MockALSModelUpdateGenerator","0","0","0","0","0","0","0","0","2","2","2","5","7","2","1","8","10","0","0.171053","13","13","0","2","0.171053","13","1","1","0","0","1","63","81","4","0","4","0","2","4","1","0","2","21","4","1","0","63","81","4","0","4","0","2","4","1","0","2","21","4","1","0","0","0","0","0","6","0","0","0","0","0","0","1","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"2a54e16bc0e4d2def6decfc03b2a56b5e481308d","com.cloudera.oryx.app.speed.als.MockALSModelUpdateGenerator","0","0","0","0","0","0","0","0","2","2","2","5","7","2","1","8","10","0","0.171053","13","13","0","2","0.171053","13","1","1","0","0","1","63","83","4","0","4","0","2","4","1","0","2","21","4","1","0","63","83","4","0","4","0","2","4","1","0","2","21","4","1","0","0","0","0","0","6","0","0","0","0","0","0","1","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"92bff167832b0389e135a60e46f1284c34744e3c","com.cloudera.oryx.app.serving.kmeans.model.KMeansServingModelManager","0","0","0","0","0","0","0","0","2","3","3","10","7","1","1","8","13","0.333333","0.214286","15","12","2","4","0.214286","15","1","1","0","0","1","55","76","5","2","5","2","5","0","5","0","5","20","0","5","0","55","76","5","2","5","2","5","0","5","0","5","20","0","5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"0e536a808244ffd416c047e7c365d4f055ea1b8a","com.cloudera.oryx.app.rdf.RDFPMMLUtils","0","0","0","0","0","0","0","0","2","3","3","24","16","6","10","18","22","1","0.114428","23","14","3","0","0.114428","23","0","0","0","0","0","178","219","0","0","0","0","4","0","2","0","4","109","0","2","0","178","219","0","0","0","0","4","0","2","0","4","109","0","2","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
