"Hash","LongName","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Code Size Rules","Comment Rules","Controversial Rules","Coupling Rules","Design Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of Bugs"
"c53aab6d4de8c83eda42c64474ec13aa7ecb25f3","org.neo4j.server.security.enterprise.auth.ProcedureInteractionTestBase$ClassWithProcedures","0","0","0","0","0","0","0","0","6","1","1","11","12","4","2","10","21","0","0","0","0","0","11","0","0","0","0","0","0","0","85","100","4","0","4","0","11","2","10","1","11","22","2","10","1","102","119","7","0","7","0","13","2","11","1","13","26","2","11","1","0","0","0","1","14","0","0","0","0","0","0","5","0","2","0","0","4","0","0","1","0","0","0","0","0","0","0","1","1","0","0","0","1","0","0","1"
"c17c5b6eab5ed66601aaa2a57ee5d9a4ddb3a09e","org.neo4j.SchemaHelper","0","0","0","0","0","0","0","0","6","1","1","12","5","10","25","7","19","0","0","0","0","0","12","0","0","0","0","0","0","0","59","70","0","0","0","0","12","0","11","0","12","15","0","11","0","59","70","0","0","0","0","12","0","11","0","12","15","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"dcb9fd7851c8a66c89b4548f394323d113178de7","org.neo4j.SchemaHelper","0","0","0","0","0","0","0","0","6","1","1","12","5","8","23","7","19","0","0","0","0","0","12","0","0","0","0","0","0","0","56","67","0","0","0","0","12","0","11","0","12","14","0","11","0","56","67","0","0","0","0","12","0","11","0","12","14","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"b070962e9b00726d50df951106225fa252b7efeb","org.neo4j.server.security.enterprise.auth.ProcedureInteractionTestBase$ClassWithProcedures","0","0","0","0","0","0","0","0","6","1","1","16","13","4","2","10","26","0","0","0","0","0","16","0","0","0","0","0","0","0","119","139","4","0","4","0","16","2","15","1","16","32","2","15","1","136","158","7","0","7","0","18","2","16","1","18","36","2","16","1","0","0","0","3","19","0","0","0","0","0","0","5","0","2","0","0","9","0","0","1","0","0","0","0","0","0","0","1","1","0","0","2","1","0","0","0"
"b070962e9b00726d50df951106225fa252b7efeb","org.neo4j.kernel.enterprise.builtinprocs.BuiltInProcedures","0","0","0","0","0","0","0","0","6","1","1","35","29","6","3","36","61","0.4","0.0430108","12","12","6","9","0.0338028","12","0","0","0","0","0","267","326","5","5","5","5","25","3","14","1","25","66","3","14","1","343","408","21","5","21","5","31","19","15","1","31","83","19","15","1","0","0","0","6","2","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0"
"c53aab6d4de8c83eda42c64474ec13aa7ecb25f3","org.neo4j.kernel.enterprise.builtinprocs.BuiltInProcedures","0","0","0","0","0","0","0","0","6","1","1","35","29","6","3","37","62","0.4","0.0430108","12","12","6","9","0.0338028","12","0","0","0","0","0","267","326","5","5","5","5","25","3","14","1","25","66","3","14","1","343","408","21","5","21","5","31","19","15","1","31","83","19","15","1","0","0","0","6","2","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","1"
"d693165ae77cf119824aaa7a53ac45b466b15c24","org.neo4j.kernel.enterprise.builtinprocs.BuiltInProcedures","0","0","0","0","0","0","0","0","6","1","1","35","29","6","3","37","62","0.4","0.0430108","12","12","6","9","0.0338028","12","0","0","0","0","0","267","326","5","5","5","5","25","3","14","1","25","66","3","14","1","343","408","21","5","21","5","31","19","15","1","31","83","19","15","1","0","0","0","6","2","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","1"
"ffcdd6e2e815c870193dffcc8218c58332f7f950","org.neo4j.kernel.enterprise.builtinprocs.BuiltInProcedures","0","0","0","0","0","0","0","0","6","1","1","35","29","6","3","37","62","0.4","0.0433213","12","12","6","9","0.0339943","12","0","0","0","0","0","265","324","5","5","5","5","25","3","14","1","25","66","3","14","1","341","406","21","5","21","5","31","19","15","1","31","83","19","15","1","0","0","0","6","2","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","2"
"9b3b0aabf83ed7c8a09a65074c8093f18ef194fb","org.neo4j.kernel.enterprise.builtinprocs.EnterpriseBuiltInDbmsProcedures","0","0","0","0","0","0","0","0","6","1","1","36","32","6","3","37","65","0.411765","0.0520833","15","15","7","10","0.0364078","15","0","0","0","0","0","273","339","5","5","5","5","28","3","16","1","28","62","3","16","1","397","471","30","5","30","5","36","28","18","1","36","97","28","18","1","0","4","0","6","1","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0"
"21dc057a8a68245281a22d7bdb8da5ae2103f057","org.neo4j.coreedge.raft.state.DurableStateStorageTest$AtomicIntegerMarshal","0","0","0","0","0","0","0","0","6","1","1","8","5","1","1","2","8","0","0","0","0","0","7","0","0","2","3","0","0","2","47","52","0","0","0","0","6","0","6","0","6","10","0","6","0","47","52","0","0","0","0","6","0","6","0","6","10","0","6","0","0","0","0","0","2","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0aa66c5acd804a93f5700ddb017c092743aa03d0","org.neo4j.bolt.v1.runtime.integration.SessionRule","0","0","0","0","0","0","0","0","6","1","1","9","10","5","35","6","14","0","0","0","0","0","3","0","0","0","0","0","0","0","54","63","4","0","4","0","8","0","2","0","8","17","0","2","0","86","97","4","0","4","0","9","0","3","0","9","32","0","3","0","0","0","0","3","7","0","0","0","0","0","0","5","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","1","0","1","0","0","1"
"c287d3fcff4d41dc2fa317c778efc33d6ca11eba","org.neo4j.bolt.v1.runtime.integration.SessionRule","0","0","0","0","0","0","0","0","6","1","1","9","10","5","35","6","14","0","0","0","0","0","3","0","0","0","0","0","0","0","54","63","4","0","4","0","8","0","2","0","8","17","0","2","0","86","97","4","0","4","0","9","0","3","0","9","32","0","3","0","0","0","0","3","7","0","0","0","0","0","0","5","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","1","0","1","0","0","1"
"1b3aad3b619bd72c2c9f79bb7edf642c5dc56a6f","org.neo4j.kernel.impl.enterprise.EnterpriseEditionModule","0","0","0","0","0","0","0","0","6","1","1","9","24","4","3","12","20","0.2","0.0701754","4","4","1","4","0.0701754","4","2","2","0","0","1","53","61","17","0","0","0","8","0","4","0","29","13","17","9","0","53","61","17","0","0","0","8","0","4","0","29","13","17","9","0","0","1","0","0","2","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"737bbf8d7a2c473b0df517235b3822c3b4110231","org.neo4j.bolt.v1.runtime.integration.SessionRule","0","0","0","0","0","0","0","0","6","1","1","9","8","5","35","5","13","0","0","0","0","0","3","0","0","0","0","0","0","0","54","63","4","0","4","0","8","0","2","0","8","17","0","2","0","89","99","4","0","4","0","9","0","3","0","9","31","0","3","0","0","0","0","3","7","0","0","0","0","0","0","5","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0"
"951a365a594d7a300c3388374bc1eb59e33b19b4","org.neo4j.server.security.enterprise.auth.ProcedureInteractionTestBase","0","0","0","0","0","0","0","0","6","2","2","55","22","11","142","31","78","0","0.0240964","8","2","0","4","0.0190931","8","0","0","3","12","0","324","402","20","1","20","1","47","0","3","2","47","133","0","3","2","411","502","27","1","27","1","57","3","10","3","57","154","3","10","3","0","0","0","7","111","0","0","0","0","0","0","54","0","17","0","0","3","0","8","1","0","0","0","0","0","0","0","25","3","0","0","5","2","0","0","1"
"185130017bc6355de0ead61cb32603cb7ce277d1","org.neo4j.server.security.enterprise.auth.ProcedureInteractionTestBase","0","0","0","0","0","0","0","0","6","2","2","55","22","12","142","31","78","0","0.0240964","8","2","0","4","0.0190931","8","0","0","3","12","0","324","402","20","1","20","1","47","0","3","2","47","133","0","3","2","411","502","27","1","27","1","57","3","10","3","57","154","3","10","3","0","0","0","7","111","0","0","0","0","0","0","54","0","17","0","0","3","0","8","1","0","0","0","0","0","0","0","25","3","0","0","5","2","0","0","0"
"b070962e9b00726d50df951106225fa252b7efeb","org.neo4j.server.security.enterprise.auth.ProcedureInteractionTestBase","0","0","0","0","0","0","0","0","6","2","2","55","25","13","162","37","85","0","0.0117994","4","2","0","3","0.00784314","4","0","0","3","12","0","335","411","20","1","20","1","48","0","2","2","48","131","0","2","2","506","608","29","1","29","1","70","4","21","3","70","174","4","21","3","0","0","0","12","118","0","0","0","0","0","0","57","0","18","0","0","9","0","7","1","0","0","0","0","0","0","0","22","4","0","0","9","3","0","0","0"
"18edb7d52d390d2d1ac3c7ca728734a5a5179519","org.neo4j.server.security.enterprise.auth.ProcedureInteractionTestBase","0","0","0","0","0","0","0","0","6","2","2","55","25","16","162","37","85","0","0.0117994","4","2","0","3","0.00784314","4","0","0","3","15","0","335","411","20","1","20","1","48","0","2","2","48","131","0","2","2","506","608","29","1","29","1","70","4","21","3","70","174","4","21","3","0","0","0","12","118","0","0","0","0","0","0","57","0","18","0","0","9","0","7","1","0","0","0","0","0","0","0","22","4","0","0","9","3","0","0","1"
"6dd96b8fc736655801d4e4d4ed0afd9d048b8d5e","org.neo4j.server.security.enterprise.auth.ProcedureInteractionTestBase","0","0","0","0","0","0","0","0","6","2","2","55","25","16","163","37","85","0","0.0118343","4","2","0","3","0.00785855","4","0","0","3","15","0","334","410","20","1","20","1","48","0","2","2","48","131","0","2","2","505","607","29","1","29","1","70","4","21","3","70","174","4","21","3","0","0","0","12","118","0","0","0","0","0","0","57","0","18","0","0","9","0","7","1","0","0","0","0","0","0","0","22","4","0","0","9","3","0","0","0"
"1b3aad3b619bd72c2c9f79bb7edf642c5dc56a6f","org.neo4j.server.security.enterprise.auth.ProcedureInteractionTestBase","0","0","0","0","0","0","0","0","6","2","2","58","24","13","147","36","86","0","0.0221607","8","2","0","4","0.0178571","8","0","0","3","12","0","353","434","20","1","20","1","50","0","3","2","50","138","0","3","2","440","534","27","1","27","1","60","3","10","3","60","159","3","10","3","0","0","0","8","111","0","0","0","0","0","0","54","0","17","0","0","3","0","8","1","0","0","0","0","0","0","0","25","3","0","0","5","3","0","0","1"
"8a2d3beff52bcf03814a519f4492e8667ba80f17","org.neo4j.server.security.enterprise.auth.ProcedureInteractionTestBase","0","0","0","0","0","0","0","0","6","2","2","58","24","13","147","36","86","0","0.0221607","8","2","0","4","0.0178571","8","0","0","3","12","0","353","434","20","1","20","1","50","0","3","2","50","138","0","3","2","440","534","27","1","27","1","60","3","10","3","60","159","3","10","3","0","0","0","8","111","0","0","0","0","0","0","54","0","17","0","0","3","0","8","1","0","0","0","0","0","0","0","25","3","0","0","5","3","0","0","1"
"2fb8aea71a2d50c63f1407b9e975c5e8cbf325dc","org.neo4j.server.security.enterprise.auth.ProcedureInteractionTestBase","0","0","0","0","0","0","0","0","6","2","2","58","24","13","149","36","86","0","0.0221607","8","2","0","4","0.0178571","8","0","0","3","12","0","353","434","20","1","20","1","50","0","3","2","50","138","0","3","2","440","534","27","1","27","1","60","3","10","3","60","159","3","10","3","0","0","0","8","111","0","0","0","0","0","0","54","0","17","0","0","3","0","8","1","0","0","0","0","0","0","0","25","3","0","0","5","3","0","0","2"
"3ea1d3f5e4ec90ae32ab077bb7b12fd3dc37d4da","org.neo4j.server.security.enterprise.auth.ProcedureInteractionTestBase","0","0","0","0","0","0","0","0","6","2","2","58","24","13","152","36","86","0","0.0221607","8","2","0","4","0.0172414","8","0","0","3","12","0","353","434","20","1","20","1","50","0","3","2","50","138","0","3","2","456","553","27","1","27","1","63","3","13","3","63","163","3","13","3","0","0","0","8","108","0","0","0","0","0","0","54","0","16","0","0","4","0","8","1","0","0","0","0","0","0","0","22","3","0","0","5","3","0","0","0"
"c53aab6d4de8c83eda42c64474ec13aa7ecb25f3","org.neo4j.server.security.enterprise.auth.ProcedureInteractionTestBase","0","0","0","0","0","0","0","0","6","2","2","58","24","13","153","36","86","0","0.0221607","8","2","0","4","0.0169851","8","0","0","3","12","0","353","434","20","1","20","1","50","0","3","2","50","138","0","3","2","463","562","28","1","28","1","64","3","14","3","64","165","3","14","3","0","0","0","8","112","0","0","0","0","0","0","55","0","18","0","0","4","0","8","1","0","0","0","0","0","0","0","22","4","0","0","5","3","0","0","1"
"ec0a4490c9fe1e83e37d940b9c1fb896a2521a38","org.neo4j.server.rest.repr.MapRepresentationTest","0","0","0","0","0","0","0","0","6","2","2","8","5","0","0","6","12","0","0","0","0","0","7","0","0","0","0","0","0","0","115","134","0","0","0","0","6","0","6","0","6","50","0","6","0","115","134","0","0","0","0","6","0","6","0","6","50","0","6","0","0","0","0","13","9","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","7","6","0","0","0"
"33d8b5a7ef36eb1d2c9e72daa01a416a5a403079","org.neo4j.logging.AssertableLogProvider","0","0","0","0","0","0","0","0","6","3","3","51","6","71","208","6","29","0.105263","0.0337079","9","9","2","17","0.015","9","2","2","0","0","1","258","304","14","3","13","0","23","0","18","0","27","89","0","20","0","591","678","35","3","34","0","65","4","55","0","81","193","4","69","0","0","0","0","6","26","0","0","0","0","0","0","1","0","14","0","0","1","0","0","0","5","0","0","0","0","0","0","4","1","1","1","3","0","1","0","1"
"562320c0be4006685ed6f086c12ef4e1f1964f3c","org.neo4j.logging.AssertableLogProvider","0","0","0","0","0","0","0","0","6","3","3","51","7","53","120","7","30","0.105263","0.0335821","9","9","2","17","0.0149502","9","2","2","0","0","1","259","305","13","3","12","0","23","0","18","0","27","89","0","20","0","593","679","34","3","33","0","66","4","56","0","82","194","4","70","0","0","0","0","9","26","0","0","0","0","0","0","1","0","15","0","0","1","0","0","0","5","0","0","0","0","0","0","4","0","1","1","3","0","4","0","0"
"87a690fbed55b13b44c51cf28a9156d1a45de6f0","org.neo4j.logging.AssertableLogProvider","0","0","0","0","0","0","0","0","6","3","3","55","6","72","209","6","31","0.1","0.0314685","9","9","2","18","0.0145396","9","2","2","0","0","1","277","325","14","3","13","0","25","0","19","0","29","95","0","21","0","610","699","35","3","34","0","67","4","56","0","83","199","4","70","0","0","0","0","6","27","0","0","0","0","0","0","1","0","15","0","0","1","0","0","0","5","0","0","0","0","0","0","4","1","1","1","3","0","1","0","0"
"62fc9ea98290c169ca6c7edd64779786e8d365a5","org.neo4j.logging.AssertableLogProvider","0","0","0","0","0","0","0","0","6","3","3","55","6","74","219","6","31","0.1","0.0313589","9","9","2","18","0.0144","9","2","2","0","0","1","278","326","14","3","13","0","25","0","19","0","29","95","0","21","0","616","705","35","3","34","0","67","4","55","0","83","199","4","69","0","0","0","0","6","27","0","0","0","0","0","0","1","0","15","0","0","1","0","0","0","5","0","0","0","0","0","0","4","1","1","1","3","0","1","0","1"
"79f734ee16280d98683cdaf45328c1ad3f14b74a","org.neo4j.logging.AssertableLogProvider","0","0","0","0","0","0","0","0","6","3","3","59","6","75","221","6","33","0.0952381","0.029703","9","9","2","19","0.0140406","9","2","2","0","0","1","294","344","14","3","13","0","27","0","20","0","31","99","0","22","0","632","723","35","3","34","0","69","4","56","0","85","203","4","70","0","0","0","0","6","29","0","0","0","0","0","0","2","0","16","0","0","1","0","0","0","5","0","0","0","0","0","0","4","1","1","1","3","0","1","0","0"
"036e0742c9800ed47922595c97274b360cfbc9ef","org.neo4j.server.rest.security.RESTInteraction","0","0","0","0","0","0","0","0","6","5","3","37","32","4","4","25","45","0","0","0","0","0","15","0","0","2","3","0","0","2","202","228","7","4","3","4","20","0","14","0","29","72","3","17","0","236","266","11","4","6","4","24","0","17","0","35","85","4","22","0","0","0","0","6","15","0","0","0","0","0","0","1","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","5","1","0","1","0","5","0","0","1"
"1b3aad3b619bd72c2c9f79bb7edf642c5dc56a6f","org.neo4j.server.rest.security.RESTInteraction","0","0","0","0","0","0","0","0","6","5","3","38","32","4","4","25","45","0","0","0","0","0","15","0","0","2","3","0","0","2","207","234","7","4","3","4","20","0","14","0","29","75","3","17","0","241","272","11","4","6","4","24","0","17","0","35","88","4","22","0","0","0","0","8","15","0","0","0","0","0","0","1","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","5","1","0","2","0","6","0","0","0"
"c287d3fcff4d41dc2fa317c778efc33d6ca11eba","org.neo4j.server.rest.security.RESTInteraction","0","0","0","0","0","0","0","0","6","5","3","38","32","4","4","25","45","0","0","0","0","0","15","0","0","2","3","0","0","2","207","234","7","4","3","4","20","0","14","0","29","75","3","17","0","241","272","11","4","6","4","24","0","17","0","35","88","4","22","0","0","0","0","8","15","0","0","0","0","0","0","1","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","5","1","0","2","0","6","0","0","0"
"2fb8aea71a2d50c63f1407b9e975c5e8cbf325dc","org.neo4j.server.rest.security.RESTInteraction","0","0","0","0","0","0","0","0","6","5","3","38","32","4","4","25","45","0","0","0","0","0","15","0","0","2","3","0","0","2","208","235","7","4","3","4","20","0","14","0","29","75","3","17","0","242","273","11","4","6","4","24","0","17","0","35","88","4","22","0","0","0","0","8","15","0","0","0","0","0","0","1","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","5","1","0","2","0","6","0","0","1"
"3ea1d3f5e4ec90ae32ab077bb7b12fd3dc37d4da","org.neo4j.kernel.builtinprocs.StubStatement","0","0","0","0","0","0","0","0","7","0","0","8","8","1","1","0","8","0","0","0","0","0","8","0","0","2","2","0","0","1","43","51","2","0","1","0","8","0","7","0","8","8","1","7","0","43","51","2","0","1","0","8","0","7","0","8","8","1","7","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0"
"2e27f92cd55a1b84efcb0d4b6bc95b16450304a2","org.neo4j.kernel.api.security.AuthSubject$2","0","0","0","0","0","0","0","0","7","0","0","9","4","0","0","1","10","0","0","0","0","0","10","0","0","2","2","0","0","1","46","53","2","1","0","1","9","0","9","1","9","7","2","9","1","46","53","2","1","0","1","9","0","9","1","9","7","2","9","1","0","0","0","0","2","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
