"Hash","LongName","McCC","CLOC","PDA","PUA","LLOC","LOC","Number of Bugs"
"4b94eb5cb8cc4294ed0e932a5f22c16bd90d4dd7","core/src/main/java/org/elasticsearch/action/admin/cluster/stats/TransportClusterStatsAction.java","6","0","0","6","104","146","2"
"4b94eb5cb8cc4294ed0e932a5f22c16bd90d4dd7","core/src/main/java/org/apache/lucene/queryparser/classic/ExistsFieldQueryExtension.java","1","0","0","2","12","36","2"
"4b94eb5cb8cc4294ed0e932a5f22c16bd90d4dd7","core/src/main/java/org/elasticsearch/action/admin/indices/alias/exists/TransportAliasesExistAction.java","1","0","0","2","39","67","2"
"4b94eb5cb8cc4294ed0e932a5f22c16bd90d4dd7","core/src/main/java/org/elasticsearch/action/admin/cluster/state/ClusterStateRequestBuilder.java","1","0","6","4","41","94","2"
"4b94eb5cb8cc4294ed0e932a5f22c16bd90d4dd7","core/src/main/java/org/elasticsearch/action/bulk/TransportShardBulkAction.java","47","0","1","1","334","413","2"
"4b94eb5cb8cc4294ed0e932a5f22c16bd90d4dd7","core/src/main/java/org/elasticsearch/action/admin/cluster/node/hotthreads/TransportNodesHotThreadsAction.java","2","0","0","6","81","116","2"
"4b94eb5cb8cc4294ed0e932a5f22c16bd90d4dd7","client/rest/src/test/java/org/elasticsearch/client/RestClientMultipleHostsIntegTests.java","21","0","1","5","162","211","2"
"4b94eb5cb8cc4294ed0e932a5f22c16bd90d4dd7","core/src/main/java/org/elasticsearch/search/internal/InternalSearchHit.java","96","0","5","63","676","812","4"
"4b94eb5cb8cc4294ed0e932a5f22c16bd90d4dd7","core/src/main/java/org/elasticsearch/action/admin/cluster/shards/ClusterSearchShardsRequestBuilder.java","1","0","6","2","33","84","2"
"4b94eb5cb8cc4294ed0e932a5f22c16bd90d4dd7","core/src/main/java/org/elasticsearch/action/fieldstats/FieldStatsRequestBuilder.java","1","0","0","6","25","52","2"
"4b94eb5cb8cc4294ed0e932a5f22c16bd90d4dd7","core/src/main/java/org/elasticsearch/action/get/GetRequestBuilder.java","5","0","13","3","70","165","2"
"4b94eb5cb8cc4294ed0e932a5f22c16bd90d4dd7","client/rest/src/test/java/org/elasticsearch/client/RequestLoggerTests.java","22","0","0","3","134","166","2"
"4b94eb5cb8cc4294ed0e932a5f22c16bd90d4dd7","core/src/main/java/org/elasticsearch/action/bulk/BulkRequest.java","74","0","20","14","403","571","3"
"4b94eb5cb8cc4294ed0e932a5f22c16bd90d4dd7","core/src/main/java/org/elasticsearch/action/admin/cluster/reroute/TransportClusterRerouteAction.java","2","0","0","2","86","122","2"
"4b94eb5cb8cc4294ed0e932a5f22c16bd90d4dd7","core/src/main/java/org/elasticsearch/action/admin/indices/alias/IndicesAliasesRequest.java","43","0","13","26","351","503","2"
"4b94eb5cb8cc4294ed0e932a5f22c16bd90d4dd7","core/src/main/java/org/elasticsearch/action/admin/cluster/health/ClusterHealthRequest.java","11","0","4","21","157","228","2"
"4b94eb5cb8cc4294ed0e932a5f22c16bd90d4dd7","core/src/main/java/org/elasticsearch/action/admin/indices/segments/IndicesSegmentsRequestBuilder.java","1","0","0","3","12","36","2"
"4b94eb5cb8cc4294ed0e932a5f22c16bd90d4dd7","core/src/main/java/org/elasticsearch/action/bulk/BulkShardResponse.java","5","0","0","6","51","86","2"
"4b94eb5cb8cc4294ed0e932a5f22c16bd90d4dd7","benchmarks/src/main/java/org/elasticsearch/benchmark/routing/allocation/Allocators.java","1","0","0","5","68","105","2"
"4b94eb5cb8cc4294ed0e932a5f22c16bd90d4dd7","core/src/main/java/org/elasticsearch/action/admin/indices/stats/IndicesStatsResponse.java","25","0","0","12","170","225","3"
"4b94eb5cb8cc4294ed0e932a5f22c16bd90d4dd7","core/src/main/java/org/elasticsearch/action/ActionRequest.java","1","0","1","5","22","56","2"
"4b94eb5cb8cc4294ed0e932a5f22c16bd90d4dd7","benchmarks/src/main/java/org/elasticsearch/benchmark/routing/allocation/AllocationBenchmark.java","5","0","0","3","126","169","2"
"4b94eb5cb8cc4294ed0e932a5f22c16bd90d4dd7","core/src/main/java/org/elasticsearch/action/delete/DeleteRequest.java","7","0","11","10","131","224","2"
"4b94eb5cb8cc4294ed0e932a5f22c16bd90d4dd7","core/src/main/java/org/elasticsearch/action/admin/indices/alias/get/GetAliasesRequestBuilder.java","1","0","0","2","7","30","2"
"4b94eb5cb8cc4294ed0e932a5f22c16bd90d4dd7","core/src/main/java/org/elasticsearch/action/admin/indices/validate/query/ValidateQueryRequestBuilder.java","1","0","4","2","25","68","2"
"4b94eb5cb8cc4294ed0e932a5f22c16bd90d4dd7","core/src/main/java/org/elasticsearch/action/admin/indices/template/put/PutIndexTemplateRequestBuilder.java","1","0","24","3","113","247","2"
"4b94eb5cb8cc4294ed0e932a5f22c16bd90d4dd7","core/src/main/java/org/elasticsearch/action/admin/indices/open/OpenIndexAction.java","1","0","0","3","18","44","2"
"4b94eb5cb8cc4294ed0e932a5f22c16bd90d4dd7","core/src/main/java/org/elasticsearch/action/admin/indices/upgrade/post/ShardUpgradeRequest.java","1","0","0","5","28","58","2"
"4b94eb5cb8cc4294ed0e932a5f22c16bd90d4dd7","core/src/main/java/org/elasticsearch/action/admin/indices/alias/exists/AliasesExistAction.java","1","0","0","3","19","45","2"
"4b94eb5cb8cc4294ed0e932a5f22c16bd90d4dd7","core/src/main/java/org/elasticsearch/action/admin/indices/mapping/get/GetMappingsResponse.java","5","0","0","5","51","81","2"
"4b94eb5cb8cc4294ed0e932a5f22c16bd90d4dd7","core/src/main/java/org/elasticsearch/action/admin/indices/validate/query/ShardValidateQueryRequest.java","4","0","1","10","76","114","2"
"4b94eb5cb8cc4294ed0e932a5f22c16bd90d4dd7","core/src/main/java/org/elasticsearch/action/admin/indices/alias/get/GetAliasesAction.java","1","0","0","3","18","44","2"
"4b94eb5cb8cc4294ed0e932a5f22c16bd90d4dd7","core/src/main/java/org/elasticsearch/action/FailedNodeException.java","1","0","0","5","24","52","2"
"4b94eb5cb8cc4294ed0e932a5f22c16bd90d4dd7","core/src/main/java/org/elasticsearch/action/admin/indices/upgrade/post/TransportUpgradeSettingsAction.java","1","0","0","2","56","87","2"
"4b94eb5cb8cc4294ed0e932a5f22c16bd90d4dd7","core/src/main/java/org/elasticsearch/action/bulk/BulkProcessor.java","18","0","20","4","196","354","2"
"4b94eb5cb8cc4294ed0e932a5f22c16bd90d4dd7","core/src/main/java/org/elasticsearch/action/admin/indices/rollover/RolloverAction.java","1","0","0","3","18","44","2"
"4b94eb5cb8cc4294ed0e932a5f22c16bd90d4dd7","core/src/main/java/org/elasticsearch/action/admin/cluster/node/info/NodesInfoAction.java","1","0","0","3","18","44","2"
"4b94eb5cb8cc4294ed0e932a5f22c16bd90d4dd7","core/src/main/java/org/elasticsearch/action/admin/indices/upgrade/get/TransportUpgradeStatusAction.java","4","0","0","2","78","116","2"
"4b94eb5cb8cc4294ed0e932a5f22c16bd90d4dd7","core/src/main/java/org/elasticsearch/action/ingest/DeletePipelineRequestBuilder.java","1","0","1","3","15","44","2"
"4b94eb5cb8cc4294ed0e932a5f22c16bd90d4dd7","core/src/main/java/org/elasticsearch/action/admin/indices/stats/IndexStats.java","10","0","0","8","70","104","2"
"4b94eb5cb8cc4294ed0e932a5f22c16bd90d4dd7","core/src/main/java/org/elasticsearch/action/admin/indices/mapping/get/TransportGetMappingsAction.java","1","0","0","2","42","70","2"
"4b94eb5cb8cc4294ed0e932a5f22c16bd90d4dd7","core/src/main/java/org/elasticsearch/action/admin/indices/exists/indices/IndicesExistsRequestBuilder.java","1","0","2","3","20","52","2"
"4b94eb5cb8cc4294ed0e932a5f22c16bd90d4dd7","core/src/main/java/org/elasticsearch/action/admin/cluster/health/ClusterHealthAction.java","1","0","0","3","18","44","2"
"4b94eb5cb8cc4294ed0e932a5f22c16bd90d4dd7","client/rest/src/main/java/org/elasticsearch/client/RestClient.java","52","0","13","1","402","661","2"
"4b94eb5cb8cc4294ed0e932a5f22c16bd90d4dd7","core/src/main/java/org/elasticsearch/action/admin/cluster/stats/ClusterStatsNodes.java","39","0","5","29","457","577","2"
"4b94eb5cb8cc4294ed0e932a5f22c16bd90d4dd7","core/src/main/java/org/elasticsearch/action/ActionRequestBuilder.java","1","0","3","4","42","87","2"
"4b94eb5cb8cc4294ed0e932a5f22c16bd90d4dd7","client/client-benchmark-noop-api-plugin/src/main/java/org/elasticsearch/plugin/noop/action/bulk/RestNoopBulkAction.java","4","0","0","3","86","122","2"
"4b94eb5cb8cc4294ed0e932a5f22c16bd90d4dd7","core/src/main/java/org/elasticsearch/action/admin/cluster/tasks/PendingClusterTasksRequest.java","1","0","0","2","9","33","2"
"4b94eb5cb8cc4294ed0e932a5f22c16bd90d4dd7","core/src/main/java/org/elasticsearch/action/admin/indices/upgrade/post/ShardUpgradeResult.java","2","0","0","0","52","89","2"
"4b94eb5cb8cc4294ed0e932a5f22c16bd90d4dd7","core/src/main/java/org/elasticsearch/action/admin/cluster/tasks/PendingClusterTasksRequestBuilder.java","1","0","0","2","8","31","2"
"4b94eb5cb8cc4294ed0e932a5f22c16bd90d4dd7","core/src/main/java/org/elasticsearch/action/fieldstats/FieldStatsShardResponse.java","3","0","0","6","40","69","2"
"4b94eb5cb8cc4294ed0e932a5f22c16bd90d4dd7","core/src/main/java/org/elasticsearch/action/admin/cluster/node/hotthreads/NodesHotThreadsResponse.java","1","0","0","2","23","51","2"
"4b94eb5cb8cc4294ed0e932a5f22c16bd90d4dd7","core/src/main/java/org/elasticsearch/action/admin/cluster/node/hotthreads/NodesHotThreadsAction.java","1","0","0","3","18","44","2"
"4b94eb5cb8cc4294ed0e932a5f22c16bd90d4dd7","core/src/main/java/org/elasticsearch/action/admin/cluster/node/stats/NodesStatsResponse.java","3","0","0","4","50","81","2"
"4b94eb5cb8cc4294ed0e932a5f22c16bd90d4dd7","core/src/main/java/org/elasticsearch/action/admin/cluster/node/hotthreads/NodesHotThreadsRequest.java","1","0","2","13","72","116","2"
"4b94eb5cb8cc4294ed0e932a5f22c16bd90d4dd7","core/src/main/java/org/elasticsearch/action/bulk/BulkAction.java","1","0","0","4","27","54","2"
"4b94eb5cb8cc4294ed0e932a5f22c16bd90d4dd7","core/src/main/java/org/elasticsearch/action/admin/cluster/health/ClusterHealthResponse.java","7","0","6","21","197","274","2"
"4b94eb5cb8cc4294ed0e932a5f22c16bd90d4dd7","core/src/main/java/org/elasticsearch/action/admin/cluster/state/ClusterStateResponse.java","1","0","0","7","35","65","2"
"4b94eb5cb8cc4294ed0e932a5f22c16bd90d4dd7","core/src/main/java/org/elasticsearch/action/admin/indices/alias/exists/AliasesExistRequestBuilder.java","1","0","0","2","8","31","2"
"4bbe1b111af4adef6482258bd33744d22ae471d0","modules/elasticsearch/src/main/java/org/elasticsearch/search/highlight/HighlightPhase.java","40","0","1","4","203","255","0"
"4bce7271659889d839388d7df5c61a6d2a5c3c7a","core/src/main/java/org/elasticsearch/common/lucene/search/Queries.java","24","0","3","10","143","196","0"
"4bce7271659889d839388d7df5c61a6d2a5c3c7a","core/src/test/java/org/elasticsearch/index/query/QueryStringQueryBuilderTests.java","39","0","2","32","856","993","0"
"4bce7271659889d839388d7df5c61a6d2a5c3c7a","core/src/test/java/org/elasticsearch/index/search/MultiMatchQueryTests.java","1","0","0","9","181","219","0"
"4bce7271659889d839388d7df5c61a6d2a5c3c7a","core/src/test/java/org/elasticsearch/index/query/SimpleQueryStringBuilderTests.java","34","0","2","21","447","541","1"
"4bce7271659889d839388d7df5c61a6d2a5c3c7a","core/src/main/java/org/elasticsearch/index/search/QueryParserHelper.java","13","0","5","1","88","166","0"
"4bce7271659889d839388d7df5c61a6d2a5c3c7a","core/src/main/java/org/elasticsearch/index/query/MultiMatchQueryBuilder.java","91","0","21","31","594","802","0"
"4bce7271659889d839388d7df5c61a6d2a5c3c7a","core/src/test/java/org/elasticsearch/validate/SimpleValidateQueryIT.java","5","0","1","11","261","334","0"
"4bce7271659889d839388d7df5c61a6d2a5c3c7a","core/src/test/java/org/elasticsearch/search/query/SimpleQueryStringIT.java","2","0","2","16","453","574","0"
"4bce7271659889d839388d7df5c61a6d2a5c3c7a","core/src/main/java/org/elasticsearch/index/search/MatchQuery.java","50","0","0","23","352","480","0"
"4bce7271659889d839388d7df5c61a6d2a5c3c7a","core/src/test/java/org/elasticsearch/search/query/QueryStringIT.java","2","0","0","12","280","368","0"
"4bce7271659889d839388d7df5c61a6d2a5c3c7a","core/src/main/java/org/elasticsearch/index/IndexSettings.java","6","0","39","2","348","658","0"
"4bce7271659889d839388d7df5c61a6d2a5c3c7a","core/src/main/java/org/elasticsearch/index/query/SimpleQueryStringFlag.java","7","0","1","1","51","81","0"
"4bce7271659889d839388d7df5c61a6d2a5c3c7a","core/src/main/java/org/elasticsearch/index/query/SimpleQueryStringBuilder.java","74","0","23","4","418","597","0"
"4bce7271659889d839388d7df5c61a6d2a5c3c7a","core/src/main/java/org/elasticsearch/index/search/QueryStringQueryParser.java","114","0","16","4","607","777","0"
"4bce7271659889d839388d7df5c61a6d2a5c3c7a","core/src/main/java/org/elasticsearch/index/query/QueryStringQueryBuilder.java","135","0","31","29","771","1027","0"
"4bce7271659889d839388d7df5c61a6d2a5c3c7a","core/src/main/java/org/elasticsearch/index/search/SimpleQueryStringQueryParser.java","41","0","12","9","280","379","0"
"4bce7271659889d839388d7df5c61a6d2a5c3c7a","core/src/test/java/org/elasticsearch/index/query/MultiMatchQueryBuilderTests.java","24","0","1","12","267","322","0"
"4bce7271659889d839388d7df5c61a6d2a5c3c7a","core/src/main/java/org/elasticsearch/index/search/MultiMatchQuery.java","45","0","0","11","253","322","0"
"4bdc89fca0ea84c18eaa5b23d28d81c3d3dd3af5","src/main/java/org/elasticsearch/common/joda/DateMathParser.java","39","0","1","3","166","211","2"
"4bdc89fca0ea84c18eaa5b23d28d81c3d3dd3af5","src/main/java/org/elasticsearch/search/aggregations/support/format/ValueParser.java","3","0","4","21","111","181","2"
"4bdc89fca0ea84c18eaa5b23d28d81c3d3dd3af5","src/main/java/org/elasticsearch/index/mapper/core/DateFieldMapper.java","74","0","2","34","512","620","2"
"4bdc89fca0ea84c18eaa5b23d28d81c3d3dd3af5","src/test/java/org/elasticsearch/common/joda/DateMathParserTests.java","3","0","0","12","148","217","2"
"4be7866bd912e2abd1cc24908eb4ce51035b57b6","modules/elasticsearch/src/main/java/org/elasticsearch/index/percolator/PercolatorExecutor.java","41","0","1","30","366","457","0"
"4bf12a7dca9fddc9544f7698938a9ca35ca1bca4","modules/ingest-grok/src/main/java/org/elasticsearch/ingest/grok/Grok.java","12","0","0","0","114","159","0"
"4bf12a7dca9fddc9544f7698938a9ca35ca1bca4","modules/ingest-grok/src/test/java/org/elasticsearch/ingest/grok/GrokProcessorTests.java","4","0","0","6","68","98","0"
"4bf12a7dca9fddc9544f7698938a9ca35ca1bca4","modules/ingest-grok/src/test/java/org/elasticsearch/ingest/grok/GrokTests.java","4","0","0","18","244","302","0"
"4bfad644b356dae90791b97c742961ad76d7f016","src/test/java/org/elasticsearch/search/aggregations/AggregationsIntegrationTests.java","4","0","0","4","57","88","0"
"4bfad644b356dae90791b97c742961ad76d7f016","src/main/java/org/elasticsearch/search/SearchService.java","111","0","1","13","873","1011","0"
"4bfd21b3dd93beb6d65cbb11334f6a9a82123286","core/src/main/java/org/elasticsearch/action/admin/cluster/stats/TransportClusterStatsAction.java","6","0","0","6","101","143","0"
"4bfd21b3dd93beb6d65cbb11334f6a9a82123286","core/src/main/java/org/elasticsearch/action/admin/cluster/stats/ClusterStatsResponse.java","6","0","0","10","102","145","0"
"4c06c533e865954f6da0a0b395c63f44a11a98a1","src/main/java/org/elasticsearch/search/aggregations/bucket/terms/InternalOrder.java","31","0","0","0","198","284","1"
"4c06c533e865954f6da0a0b395c63f44a11a98a1","src/test/java/org/elasticsearch/search/aggregations/bucket/StringTermsTests.java","47","0","2","34","803","1041","1"
"4c1bc3ae4f76f04f6ff17a8ae1ebaeca4ed1aa99","src/main/java/org/elasticsearch/indices/recovery/RecoverySource.java","45","0","1","2","361","446","1"
"4c1bc3ae4f76f04f6ff17a8ae1ebaeca4ed1aa99","src/main/java/org/elasticsearch/index/store/StoreFileMetaData.java","9","0","5","8","75","134","1"
"4c1bc3ae4f76f04f6ff17a8ae1ebaeca4ed1aa99","src/main/java/org/elasticsearch/index/store/Store.java","78","0","14","30","636","884","1"
"4c1bc3ae4f76f04f6ff17a8ae1ebaeca4ed1aa99","src/main/java/org/elasticsearch/index/snapshots/blobstore/BlobStoreIndexShardRepository.java","74","0","8","4","641","932","2"
"4c1bc3ae4f76f04f6ff17a8ae1ebaeca4ed1aa99","src/test/java/org/elasticsearch/bwcompat/BasicBackwardsCompatibilityTest.java","57","0","8","16","660","805","2"
"4c1bc3ae4f76f04f6ff17a8ae1ebaeca4ed1aa99","src/test/java/org/elasticsearch/snapshots/SharedClusterSnapshotRestoreTests.java","43","0","0","22","982","1253","1"
"4c1bc3ae4f76f04f6ff17a8ae1ebaeca4ed1aa99","src/test/java/org/elasticsearch/index/store/StoreTest.java","65","0","0","10","435","509","1"
"4c1bc3ae4f76f04f6ff17a8ae1ebaeca4ed1aa99","src/main/java/org/elasticsearch/index/snapshots/blobstore/BlobStoreIndexShardSnapshot.java","37","0","28","1","289","511","1"
"4c21db0dcadb2c2bc9df4aed4576586a4b0e1a2b","src/test/java/org/elasticsearch/search/aggregations/bucket/DateHistogramTests.java","27","0","6","27","972","1265","0"
"4c21db0dcadb2c2bc9df4aed4576586a4b0e1a2b","src/test/java/org/elasticsearch/test/ElasticsearchTestCase.java","33","0","14","15","355","520","0"
"4c21db0dcadb2c2bc9df4aed4576586a4b0e1a2b","src/test/java/org/elasticsearch/test/transport/AssertingLocalTransport.java","1","0","1","2","38","68","0"
"4c21db0dcadb2c2bc9df4aed4576586a4b0e1a2b","src/main/java/org/elasticsearch/common/rounding/Rounding.java","13","0","7","28","172","273","0"
"4c21db0dcadb2c2bc9df4aed4576586a4b0e1a2b","src/test/java/org/elasticsearch/search/aggregations/bucket/DateHistogramOffsetTests.java","5","0","1","5","155","210","0"
"4c690fae472eaaba933bb975b6a1c99ceded965c","src/main/java/org/elasticsearch/search/scan/ScanContext.java","9","0","1","5","110","170","0"
"4c8f3de34b0f85abd8cf263cfbbf796dc6b4f132","src/main/java/org/elasticsearch/common/xcontent/support/XContentMapValues.java","60","0","2","21","288","352","1"
"4c8f3de34b0f85abd8cf263cfbbf796dc6b4f132","src/test/java/org/elasticsearch/test/unit/common/xcontent/support/XContentMapValuesTests.java","1","0","1","4","149","215","1"
"4c8f3de34b0f85abd8cf263cfbbf796dc6b4f132","src/main/java/org/elasticsearch/index/search/child/HasChildFilter.java","10","0","1","7","116","164","0"
"4c8f3de34b0f85abd8cf263cfbbf796dc6b4f132","src/test/java/org/elasticsearch/test/integration/search/child/SimpleChildQuerySearchTests.java","30","0","1","20","1236","1479","0"
"4c8f3de34b0f85abd8cf263cfbbf796dc6b4f132","src/main/java/org/elasticsearch/index/search/child/ParentQuery.java","22","0","1","9","243","318","0"
"4c8f3de34b0f85abd8cf263cfbbf796dc6b4f132","src/main/java/org/elasticsearch/index/search/child/ChildrenQuery.java","32","0","1","9","329","424","0"
"4c8f3de34b0f85abd8cf263cfbbf796dc6b4f132","src/main/java/org/elasticsearch/index/search/child/TopChildrenQuery.java","36","0","3","7","306","407","0"
"4c913693a90088aefa1b8184159b41fb747ac3f5","modules/elasticsearch/src/main/java/org/elasticsearch/action/admin/indices/template/delete/TransportDeleteIndexTemplateAction.java","4","0","1","1","66","107","0"
"4c913693a90088aefa1b8184159b41fb747ac3f5","modules/elasticsearch/src/main/java/org/elasticsearch/action/admin/indices/open/TransportOpenIndexAction.java","4","0","1","1","66","106","0"
"4c913693a90088aefa1b8184159b41fb747ac3f5","modules/elasticsearch/src/main/java/org/elasticsearch/action/admin/indices/cache/clear/TransportClearIndicesCacheAction.java","11","0","1","1","101","148","0"
"4c913693a90088aefa1b8184159b41fb747ac3f5","modules/elasticsearch/src/main/java/org/elasticsearch/action/admin/indices/exists/TransportIndicesExistsAction.java","3","0","1","1","47","82","0"
"4c913693a90088aefa1b8184159b41fb747ac3f5","modules/elasticsearch/src/main/java/org/elasticsearch/action/admin/indices/mapping/put/TransportPutMappingAction.java","4","0","1","1","73","116","0"
"4c913693a90088aefa1b8184159b41fb747ac3f5","modules/elasticsearch/src/main/java/org/elasticsearch/action/admin/indices/analyze/TransportAnalyzeAction.java","8","0","1","1","93","132","0"
